,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.71323116235,0.1593730896780487,2.0,0.0,7.6005373699,1.0,7.8259249548,,,,,,,,
1,Fur__wt_dpd,8.25500622165,0.029961359746047786,2.0,2.0,8.233820341,3.0,8.2761921023,,,,,,,,
2,Fur__wt_fe,7.4570040980000005,0.013781345278075199,2.0,4.0,7.4472592153,5.0,7.4667489807,,,,,,,,
3,Fur__delfur_dpd,8.26267067835,0.10138663177533186,2.0,6.0,8.1909795035,7.0,8.3343618532,,,,,,,,
4,Fur__delfur_fe2,7.5906715907999995,0.04208281633230342,2.0,8.0,7.6204286356,9.0,7.560914546,,,,,,,,
5,Acid__wt_ph5,8.1084537883,0.03724963032570717,2.0,10.0,8.0821143221,11.0,8.1347932545,,,,,,,,
6,Acid__delgadx_ph5,8.034128506550001,0.0345597727248405,2.0,12.0,8.0585659562,13.0,8.0096910569,,,,,,,,
7,Acid__delgadw_ph5,8.008903703,0.10988353338885744,2.0,14.0,7.9312043114,15.0,8.0866030946,,,,,,,,
8,Acid__delgade_ph5,8.1180176136,0.0940844600420389,2.0,16.0,8.1845453733,17.0,8.0514898539,,,,,,,,
9,Oxidative__wt_pq,8.2661192498,0.07040673491556594,2.0,18.0,8.2163341701,19.0,8.3159043295,,,,,,,,
10,Oxidative__deloxyr_pq,8.5699833205,0.05128720804960343,2.0,20.0,8.6062488531,21.0,8.5337177879,,,,,,,,
11,Oxidative__delsoxr_pq,8.4227972178,0.040323876476129616,2.0,22.0,8.4513105043,23.0,8.3942839313,,,,,,,,
12,Oxidative__delsoxs_pq,8.403587213400002,0.010700124367784556,2.0,24.0,8.3960210829,25.0,8.4111533439,,,,,,,,
13,Nac/NtrC__wt_csn,7.76720365565,0.0007760534400179966,2.0,26.0,7.766654903,27.0,7.7677524083,,,,,,,,
14,Nac/NtrC__wt_cytd,7.660716583,0.01470659549120701,2.0,28.0,7.6711157164,29.0,7.6503174496,,,,,,,,
15,Nac/NtrC__wt_gln,7.63248959905,0.04779770729010114,2.0,30.0,7.666287682,31.0,7.5986915161,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.39344804355,0.20613328075487164,2.0,32.0,8.2476898029,33.0,8.5392062842,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.1800642404,0.01399003950068195,2.0,34.0,8.189956692199999,35.0,8.1701717886,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.1179866168,0.054889572880167485,2.0,36.0,8.156799406,37.0,8.0791738276,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.048947977400001,0.019382091453008614,2.0,38.0,8.0352427691,39.0,8.0626531857,,,,,,,,
20,Misc__wt_no_te,8.1365418641,0.06710876032099808,2.0,40.0,8.1839949236,41.0,8.0890888046,,,,,,,,
21,Misc__bw_delcbl,8.21075780015,0.056302242899148806,2.0,42.0,8.1709461024,43.0,8.2505694979,,,,,,,,
22,Misc__bw_delfabr,8.0719504376,0.016436087461213857,2.0,44.0,8.0603283687,45.0,8.0835725065,,,,,,,,
23,Misc__bw_delfadr,8.1791441312,0.04835580977263955,2.0,46.0,8.2133368522,47.0,8.1449514102,,,,,,,,
24,Misc__nitr_031,8.1433354569,,1.0,48.0,8.1433354569,,,,,,,,,,
25,Omics__wt_glu,7.59711530615,0.127972389400869,2.0,49.0,7.5066251618,50.0,7.6876054504999995,,,,,,,,
26,Omics__wt_gly,7.85820097745,0.022494998030295893,2.0,51.0,7.8422946118,52.0,7.8741073431,,,,,,,,
27,Omics__wt_thr,7.7839648224,0.0723608735785855,2.0,53.0,7.732797958,54.0,7.8351316868000005,,,,,,,,
28,Omics__bw_ac,7.619991123,0.04200942967928249,2.0,55.0,7.6496962756,56.0,7.5902859704,,,,,,,,
29,Omics__bw_fum,7.93875957765,0.04856127499212976,2.0,57.0,7.9044215708,58.0,7.9730975845,,,,,,,,
30,Omics__bw_glc,8.18367599655,0.02946508618548197,2.0,59.0,8.1628410343,60.0,8.2045109588,,,,,,,,
31,Omics__bw_pyr,7.80114432145,0.06813424610234327,2.0,61.0,7.752966134,62.0,7.8493225089,,,,,,,,
32,OmpR__wt_nacl,7.94270895375,0.0025043038719393365,2.0,63.0,7.944479764,64.0,7.9409381435,,,,,,,,
33,OmpR__bw_delompr_nacl,7.56371122635,0.1102254051632939,2.0,65.0,7.4857700949,66.0,7.6416523578,,,,,,,,
34,MinSpan__wt_ade,7.4329178563,,1.0,67.0,7.4329178563,,,,,,,,,,
35,MinSpan__wt_glc,7.44933079995,0.022576308442775833,4.0,68.0,7.4333230975,69.0,7.4268424183,70.0,7.4721927745,71.0,7.4649649095,,,,
36,MinSpan__wt_glc_anaero,7.98819314075,0.010648248822285492,2.0,72.0,7.9806636918,73.0,7.9957225897,,,,,,,,
37,MinSpan__wt_trp,7.5702144637,,1.0,74.0,7.5702144637,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.8566864645,0.004436817866087371,2.0,75.0,7.8598237685,76.0,7.8535491605,,,,,,,,
39,MinSpan__bw_delcra_trp,7.6985066467,,1.0,77.0,7.6985066467,,,,,,,,,,
40,MinSpan__bw_delmntr,7.9283143203,,1.0,78.0,7.9283143203,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.4191435347,,1.0,79.0,7.4191435347,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.4668233618,,1.0,80.0,7.4668233618,,,,,,,,,,
43,Cra/Crp__wt_ac,7.4899910126,0.15592508180304473,2.0,81.0,7.6002466953,82.0,7.3797353299,,,,,,,,
