,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.158833333333334,0.2683652237778462,3.0,0.0,7.0995,1.0,6.9251,2.0,7.4519,,,,,,,,,,
1,LB__LBtran,7.6235,0.12257573169269677,3.0,3.0,7.5024,4.0,7.6206,5.0,7.7475,,,,,,,,,,
2,LB__LBstat,8.0617,0.10981857766334485,3.0,6.0,7.9349,7.0,8.1239,8.0,8.1263,,,,,,,,,,
3,LB__LBGexp,7.302033333333333,0.22127870058668833,3.0,9.0,7.518,10.0,7.0758,11.0,7.3123,,,,,,,,,,
4,LB__LBGtran,7.6721,0.07396336931211321,2.0,12.0,7.6198,13.0,7.7244,,,,,,,,,,,,
5,LB__LBGstat,7.467466666666667,0.3407947525026368,3.0,14.0,7.1991,15.0,7.3524,16.0,7.8509,,,,,,,,,,
6,Life Cycle__S0,8.034433333333332,0.10740541575420379,3.0,17.0,7.9234,18.0,8.1378,19.0,8.0421,,,,,,,,,,
7,Life Cycle__S1,9.635566666666668,0.27481234203240146,3.0,20.0,9.6872,21.0,9.3386,22.0,9.8809,,,,,,,,,,
8,Life Cycle__S2,9.005366666666667,0.8742237490101334,3.0,23.0,9.5274,24.0,9.4926,25.0,7.9961,,,,,,,,,,
9,Life Cycle__S3,9.1799,0.11101576464628798,2.0,26.0,9.1014,27.0,9.2584,,,,,,,,,,,,
10,Life Cycle__S4,8.563666666666668,0.44794971071910905,3.0,28.0,9.0699,29.0,8.4025,30.0,8.2186,,,,,,,,,,
11,Life Cycle__S5,8.650533333333334,0.2744165872051711,3.0,31.0,8.7081,32.0,8.3519,33.0,8.8916,,,,,,,,,,
12,Life Cycle__S6,8.520575000000001,0.6287335155464744,8.0,34.0,8.5074,35.0,7.6118,36.0,8.4486,37.0,9.2761,38.0,7.5885,39.0,8.8087,40.0,8.8521,41.0,9.0714
13,Life Cycle__S7,9.940666666666667,0.21722914936383023,3.0,42.0,9.8752,43.0,9.7637,44.0,10.1831,,,,,,,,,,
14,Life Cycle__S8,9.4621,0.07622611101190928,2.0,45.0,9.4082,46.0,9.516,,,,,,,,,,,,
15,Life Cycle__G135,7.6232500000000005,0.09666149698820124,2.0,47.0,7.6916,48.0,7.5549,,,,,,,,,,,,
16,Life Cycle__G150,7.193566666666666,0.3361337580983697,3.0,49.0,7.4621,50.0,6.8166,51.0,7.302,,,,,,,,,,
17,Life Cycle__G180,7.073333333333333,0.10764489459948078,3.0,52.0,7.1967,53.0,6.9985,54.0,7.0248,,,,,,,,,,
18,Stress Time Course__C30,9.2779,0.03125411972844541,2.0,55.0,9.2558,56.0,9.3,,,,,,,,,,,,
19,Stress Time Course__C90,8.5135,1.0930456623581657,2.0,57.0,9.2864,58.0,7.7406,,,,,,,,,,,,
