,USA300HOU_RS02060
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8899320861
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1577503676
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9350713166
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1421275066
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.8107758939
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9708943537
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5778262261
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.9000474166
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.1623030839
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.7789935608
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8190528218
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0435833671
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9738701064
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.736194797
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.304979434
USA300_LAC_U01-Set001_R10LB_Control_1,12.3144459488
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,12.3277300167
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,12.1763002237
USA300_LAC_U01-Set001_R10LB_Control_2,12.4788076364
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,12.3594913564
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,12.2678537548
USA300_TCH1516_U01-Set000_R10LB_Control_1,12.1257599494
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.8510508545
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.8178209571
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.9842664924
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.8361997285
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.9017303914
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7800937116
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4635068681
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5696463383
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3155537757
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3532321963000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.6485371986
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.010319433
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4771574245
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3041108165
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.0231604295
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.3751040225
USA300_LAC_U01-Set004_CAMHB_Control_2,8.7870430236
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4266306109
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.170184309
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.3359493174
USA300_LAC_U01-Set004_R10LB_Control_1,11.7761222999
