,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.5493999999999997,0.057696302596729115,3.0,0.0,-1.5712666666666664,1.0,-1.5929666666666664,2.0,-1.4839666666666664,,,,,,,,,,
1,LB__LBtran,-1.2989666666666666,0.18750071999861762,3.0,3.0,-1.0883666666666665,4.0,-1.4477666666666664,5.0,-1.3607666666666667,,,,,,,,,,
2,LB__LBstat,-1.3871666666666664,0.15333854701281086,3.0,6.0,-1.5121666666666664,7.0,-1.4332666666666665,8.0,-1.2160666666666664,,,,,,,,,,
3,LB__LBGexp,-1.579933333333333,0.1000557011535739,3.0,9.0,-1.695266666666666,10.0,-1.5163666666666664,11.0,-1.5281666666666665,,,,,,,,,,
4,LB__LBGtran,-0.7894666666666668,0.44576011485999945,2.0,12.0,-0.47426666666666684,13.0,-1.1046666666666667,,,,,,,,,,,,
5,LB__LBGstat,-1.4837333333333327,0.301568637847727,3.0,14.0,-1.6631666666666662,15.0,-1.6524666666666663,16.0,-1.1355666666666657,,,,,,,,,,
6,Life Cycle__S0,-0.07913333333333306,0.40256055859129297,3.0,17.0,0.3217333333333343,18.0,-0.48336666666666694,19.0,-0.07576666666666654,,,,,,,,,,
7,Life Cycle__S1,-1.6808999999999994,0.013180414763327193,3.0,20.0,-1.6780666666666662,21.0,-1.669366666666666,22.0,-1.695266666666666,,,,,,,,,,
8,Life Cycle__S2,-1.2837666666666665,0.12972736796836654,3.0,23.0,-1.1340666666666666,24.0,-1.3632666666666662,25.0,-1.3539666666666665,,,,,,,,,,
9,Life Cycle__S3,-1.5321166666666666,0.15931115780132904,2.0,26.0,-1.4194666666666667,27.0,-1.6447666666666665,,,,,,,,,,,,
10,Life Cycle__S4,-1.550366666666666,0.24914146583818597,3.0,28.0,-1.266566666666666,29.0,-1.651466666666666,30.0,-1.7330666666666659,,,,,,,,,,
11,Life Cycle__S5,-1.0109666666666663,0.130595405738487,3.0,31.0,-1.1615666666666664,32.0,-0.9289666666666658,33.0,-0.9423666666666666,,,,,,,,,,
12,Life Cycle__S6,-0.9742291666666661,0.25849729447326913,8.0,34.0,-0.7803666666666658,35.0,-1.2336666666666662,36.0,-1.3895666666666662,37.0,-0.6374666666666666,38.0,-1.0663666666666662,39.0,-1.0732666666666661,40.0,-0.7717666666666663,41.0,-0.8413666666666657
