,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.30156951299999996,0.1432188089471637,2.0,0.0,-0.2002985219999999,1.0,-0.402840504
1,RichMedia__BHIN_Growth_Mid,0.48801445349999995,0.5820474777647769,2.0,2.0,0.899584172,3.0,0.0764447349999999
2,RichMedia__BHIN_Growth_Stat,0.16529458550000004,1.1944435521926915,2.0,4.0,-0.67930455,5.0,1.009893721
3,RichMedia__LBv2_Growth_Late,-0.34255277399999995,1.1944467928630695,2.0,6.0,0.5020486530000001,7.0,-1.187154201
4,RichMedia__LBv2_Growth_Mid,0.0,0.5479792052761772,2.0,8.0,0.387479812,9.0,-0.387479812
5,RichMedia__LBv2_Growth_Stat,-0.7863999340000001,0.24861962956288008,2.0,10.0,-0.6105993080000001,11.0,-0.96220056
6,RichMedia__MHB_Rich_Mid,0.46312687399999997,0.3352098923478822,2.0,12.0,0.2260976859999999,13.0,0.700156062
7,RichMedia__NBO_Rich_Mid,0.913001041,0.12405132058386906,2.0,14.0,1.0007185710000002,15.0,0.8252835109999999
8,Carbon__M9Na_Arabinose_Mid,-1.311157265,0.246755645883091,2.0,16.0,-1.4856398555,17.0,-1.1366746745
9,Carbon__M9Na_Galactose_Mid,-0.5762018529999999,1.0525453429411396,2.0,18.0,-1.3204638025,19.0,0.1680600965000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.09068833200000004,0.15773316345919064,2.0,20.0,0.0208458574999998,21.0,-0.2022225214999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.12626181000000009,0.043095056235871,2.0,22.0,-0.1567346165000001,23.0,-0.0957890035000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3431120855,0.04263831121716529,2.0,24.0,-1.3129622465,25.0,-1.3732619245
13,Carbon__M9Na_GlcNAc_Mid,-1.233628398,0.0031341977746008345,2.0,26.0,-1.2358446105,27.0,-1.2314121855
14,Carbon__M9Na_Gluconate_Mid,-2.773922344,0.5155802577486804,2.0,28.0,-2.4093520475,29.0,-3.1384926405
15,Carbon__M9Na_Glucosamine_Mid,-1.9604113895,0.6793463629268597,2.0,30.0,-2.4407818095,31.0,-1.4800409695
