,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.1831395649666667,0.3043876837126944,3.0,0.0,0.15727593980000001,1.0,0.4996338368,2.0,-0.1074910817,,
1,AB0057_PGcoculture__AB ,2.499999512961537e-11,0.14977664050094414,4.0,3.0,0.1942680169,4.0,0.0100713226,5.0,-0.0366702446,6.0,-0.1676690948
2,AB0057_PGcoculture__ABPG,-0.76358758845,0.43971855987199626,4.0,7.0,-1.1024387868,8.0,-0.9967285359,9.0,-0.12595612750000001,10.0,-0.8292269036000001
3,AB5075_AZI__AZI_000,0.0,0.04462018430519933,2.0,11.0,-0.0315512349,17.0,0.0315512349,,,,
4,AB5075_AZI__preculture,1.3036562314000002,0.17472630681419704,2.0,12.0,1.4272063878,13.0,1.180106075,,,,
5,AB5075_AZI__AZI_040,1.23488504585,0.1659905030935277,2.0,14.0,1.1175120355,18.0,1.3522580562,,,,
6,AB5075_AZI__AZI_028,0.4719791789000001,0.25318360771422055,2.0,15.0,0.29295133300000004,19.0,0.6510070248000001,,,,
7,AB5075_AZI__AZI_003,0.15400897300000002,0.2734691239638742,2.0,16.0,0.34738084500000005,20.0,-0.039362899,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.08968680106666667,0.08292713058574437,3.0,21.0,-0.0096055186,28.0,-0.1751933651,29.0,-0.0842615195,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.12829375067057344,3.0,22.0,-0.1240802513,23.0,-0.008048068,24.0,0.1321283193,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.08795512093333334,0.0875163290141566,3.0,25.0,-0.0023815588,26.0,0.0938988376,27.0,0.172348084,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.15280925733581097,3.0,30.0,-0.0358712608,32.0,-0.1316825791,34.0,0.1675538399,,
12,AB5075_VIR-O_LSO__LSO,0.3191371664333334,0.2599725164323306,3.0,31.0,0.20898979250000002,33.0,0.6160504207,35.0,0.1323712861,,
13,AB5075_Zinc__Control,3.33333360913457e-11,0.8515647794454965,3.0,36.0,0.4737508253,37.0,-0.9830876413,38.0,0.5093368161,,
14,AB5075_Zinc__Zinc,-0.3456176138,0.11388617708469524,2.0,39.0,-0.2650879257,40.0,-0.4261473019,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.170438484453721,3.0,41.0,1.9410850068,42.0,0.4023904746,44.0,-2.3434754814,,
16,AB5075_biofilm+abx__biofilm,2.3415814308666665,0.15530615662337244,3.0,43.0,2.2271984728,45.0,2.2791593385,46.0,2.5183864813,,
17,AB5075_biofilm+abx__cip_biofilm,0.8815963973666667,0.23900768082679952,3.0,47.0,0.9645734728,48.0,1.0680569224,50.0,0.6121587969,,
18,AB5075_biofilm+abx__tet_biofilm,1.9591253975,0.17995194371613793,3.0,49.0,1.7924068501,51.0,2.1498922897,52.0,1.9350770527,,
19,AB5075_gigAB__kan_gigB,0.6840551976999999,0.12775121929204192,3.0,53.0,0.5583083772,54.0,0.81372065,55.0,0.6801365659,,
20,AB5075_gigAB__gigB,1.897239157166667,0.11957487006900755,3.0,56.0,2.0297693757,57.0,1.8645144032,58.0,1.7974336926,,
21,AB5075_gigAB__kan_gigA,1.1259777221333334,0.22637483579337594,3.0,59.0,1.1465795393,60.0,1.3413474588,61.0,0.8900061683,,
22,AB5075_gigAB__gigA,2.0104062158666665,0.1440705618626787,3.0,62.0,2.0529450107,63.0,1.8498559332000002,64.0,2.1284177037,,
23,AB5075_gigAB__kan_WT,-1.1442425969999999,0.23677687947344647,3.0,65.0,-1.2755979728,66.0,-0.870905056,67.0,-1.2862247622,,
24,AB5075_gigAB__WT,1.850371707708594e-17,0.47432691049665227,3.0,68.0,-0.5460301111,69.0,0.23594274310000002,70.0,0.31008736800000003,,
25,AB5075_med__CA-MHB,-0.39833189440000005,0.07456873304413891,2.0,71.0,-0.45105995120000003,72.0,-0.3456038376,,,,
26,AB5075_med__CA-MHB_pH6,-0.43871573264999997,0.45014853360036705,2.0,73.0,-0.12041265200000001,74.0,-0.7570188133,,,,
27,AB5075_med__RPMI+_pH7,0.0062584953,1.3739225711706167,2.0,75.0,-0.9652514716,76.0,0.9777684622,,,,
28,AB5075_med__RPMI+_pH6,0.29532139510000005,0.45063572585925327,2.0,77.0,0.6139689727000001,78.0,-0.0233261825,,,,
29,AB5075_med__RPMI+_-HCO3,0.16759143275,0.48526730810614954,2.0,79.0,-0.17554437150000002,80.0,0.510727237,,,,
30,AB5075_med__LB,0.0,0.18124668948152667,2.0,81.0,0.1281607632,82.0,-0.1281607632,,,,
31,AB5075_med__M9+AA,-0.1832369968,0.07490251671907969,2.0,83.0,-0.1302729193,84.0,-0.2362010743,,,,
32,AB5075_med__M9-AA,-0.16685192005,0.11283972275886013,2.0,85.0,-0.2466416532,86.0,-0.0870621869,,,,
33,AYE_adeB__WT,9.25185853854297e-18,0.37923861040251106,3.0,87.0,0.41137791490000003,88.0,-0.3356815802,89.0,-0.0756963347,,
34,AYE_adeB__adeB,0.25081031653333336,0.058675417606292656,3.0,90.0,0.20127461770000002,91.0,0.3156089733,92.0,0.2355473586,,
35,COL__0ug/ml,0.0,1.105878157734286,2.0,93.0,0.7819739445,94.0,-0.7819739445,,,,
36,COL__0.25ug/ml,-1.065954188,0.25369988278004213,2.0,95.0,-0.8865612805,96.0,-1.2453470955000001,,,,
37,COL__1ug/ml,-0.19312729100000003,0.3588338200833355,2.0,97.0,0.0606065365,98.0,-0.44686111850000004,,,,
38,H2O2__0ug/ml,0.0,0.3558189025960181,2.0,99.0,-0.25160195890000003,100.0,0.25160195890000003,,,,
39,H2O2__1.25ug/ml,1.32913470965,0.4540387319030678,2.0,101.0,1.0080808434,102.0,1.6501885759000001,,,,
40,H2O2__2.5ug/ml,1.32275568405,0.37837041811569894,2.0,103.0,1.0552073956,104.0,1.5903039725,,,,
41,H2O2__5ug/ml,0.0441239462,0.2621696704547554,2.0,105.0,0.229505898,106.0,-0.14125800560000001,,,,
42,MRP__0ug/ml,0.0,0.8992909883185515,2.0,107.0,-0.6358947561,108.0,0.6358947561,,,,
43,MRP__25ug/ml,0.016049972550000013,0.6792193671853549,2.0,109.0,-0.4642306479,110.0,0.49633059300000004,,,,
44,MRP__100ug/ml,0.33187679855,0.293296986633319,2.0,111.0,0.1244845104,112.0,0.5392690867000001,,,,
45,MRP__200ug/ml,0.27168325845,0.2209921234071357,2.0,113.0,0.4279482875,114.0,0.1154182294,,,,
46,growth__2h,0.0,0.2585206872054783,2.0,115.0,0.18280173100000002,116.0,-0.18280173100000002,,,,
47,growth__4h,-0.9912776798,0.8497579731758785,2.0,117.0,-1.5921473050000001,118.0,-0.3904080546,,,,
48,growth__6h,-2.4529238771,0.6228868630858201,2.0,119.0,-2.8933714019,120.0,-2.0124763523,,,,
49,growth__8h,-3.4648048582,0.8881498168440249,2.0,121.0,-4.0928216164,122.0,-2.8367880999999997,,,,
50,growth__10h,-1.7184851889000001,1.0482197999236231,2.0,123.0,-0.9772818602000001,124.0,-2.4596885176,,,,
51,mutants__WT,0.0,0.6325469163928156,2.0,125.0,-0.447278214,126.0,0.447278214,,,,
52,mutants__R7,-0.3754331865,0.04041966823177702,2.0,127.0,-0.34685216500000005,128.0,-0.40401420800000004,,,,
53,mutants__gacA,0.5443459755,0.04552432582527807,2.0,129.0,0.576536535,130.0,0.512155416,,,,
54,vacJ_LL-37__WT,0.0,0.1910463912866376,2.0,131.0,-0.1350901988,132.0,0.1350901988,,,,
55,vacJ_LL-37__WT+LL-37,1.2371875166,0.25312073446624317,2.0,133.0,1.0582041288,134.0,1.4161709044,,,,
56,vacJ_LL-37__vacJ,1.40324239675,0.38443587826134046,2.0,135.0,1.1314051803,136.0,1.6750796131999999,,,,
57,vacJ_LL-37__vacJ+LL-37,1.8308590727,0.13560602564028154,2.0,137.0,1.926747013,138.0,1.7349711324000001,,,,
