,PA4167
SRX7442752,-0.170468126
SRX7442753,0.170468126
SRX7442754,2.167412823
SRX7442755,2.119162266
SRX7442756,1.7157350020000002
SRX7442757,1.987061808
SRX7442758,1.796689922
SRX7442759,2.687162486
SRX7442761,2.811294232
SRX7874204,0.282988126
SRX7874205,-0.282988126
SRX7874206,0.064837608
SRX7874207,-0.25827064
SRX8639787,-0.018561727
SRX8639788,0.018561727
SRX8639789,-0.641584593
SRX8639790,0.035558268000000004
SRX8639791,0.308622226
SRX8639792,0.525709822
SRX8639793,-3.679527468
SRX8639794,-3.005316993
SRX8639795,-3.37094072
SRX8639796,-3.679593554
SRX8639797,0.632265319
SRX8639798,0.197833426
SRX8639800,0.550823107
SRX1156127,-0.12871511400000002
SRX1156135,0.12871511400000002
SRX1156136,-0.423448058
SRX1156137,-0.36219266
SRX1156138,-0.37746996200000005
SRX1156140,-0.254558028
ERX2195929,0.097893876
ERX2195930,-0.097893876
ERX2195931,0.23146142900000002
ERX2195932,0.511682288
ERX2195933,1.123198679
ERX2195934,0.75837805
SRX4579961,-0.20394845900000003
SRX4579962,-0.089220768
SRX4579963,0.29316922700000003
SRX4579964,-0.9697789990000001
SRX4579965,-0.34125705
SRX4579966,-0.619610341
SRX5630349,-0.166949372
SRX5630350,0.166949372
SRX5630351,-1.8282468930000002
SRX5630352,-1.8282468930000002
SRX1411278,-0.033325553
SRX1411287,-0.160086966
SRX1411289,-0.158678072
SRX1411279,0.415470987
SRX1411280,-0.38214543500000003
SRX1411281,-0.49103056
SRX1411282,-0.415153215
SRX1411283,-0.432944887
SRX1411284,-0.7251581490000001
SRX1411285,-0.360256776
SRX1411286,0.071744074
SRX1411288,0.614249916
SRX2711962,-0.10642079400000001
SRX2711963,0.10642079400000001
SRX2711964,-0.104263251
SRX2711965,-0.147374988
SRX2711966,-0.7796118280000001
SRX2711967,-1.090499382
ERX3558798,-0.5225759830000001
ERX3558799,-0.19195614800000002
ERX3558800,-0.07636638
ERX3558801,-0.08770481200000001
ERX3558802,0.242662014
ERX3558803,-0.314246886
ERX3558804,-0.10443028500000001
ERX3558805,0.176015157
ERX3593017,-0.308430301
ERX3593018,-0.0076616850000000005
ERX3593020,0.301333369
ERX3593021,-0.255571949
ERX3593022,-0.045761421000000004
SRX7058492,0.045103208000000006
SRX7058494,0.312027229
SRX7058495,0.332278468
SRX7058509,-0.045103208000000006
SRX2662717,-0.7790457850000001
SRX2662718,0.5972855180000001
SRX2662721,-0.527877086
SRX2662722,0.527877086
SRX8143226,-0.001106337
SRX8143227,0.001106337
SRX8143228,-0.534800354
SRX8143229,0.297548719
ERX2456848,2.615110814
ERX2456849,2.412094857
ERX2456850,3.39566281
ERX2456851,-0.6185963870000001
ERX2456852,-0.327771193
ERX2456853,-0.464396686
ERX2456854,0.619780623
ERX2456855,0.523910414
ERX2456856,0.49451568100000004
ERX2456857,-0.7296050070000001
ERX2456858,-0.49672335
ERX2456859,-0.41187836200000005
SRX540108,-0.517969828
SRX540109,0.517969828
SRX540110,-0.565902765
SRX540111,-0.42956601200000005
SRX540112,2.794357615
SRX540113,3.22301665
SRX540114,0.010406257
SRX540115,0.25373065300000003
SRX1737662,0.343374675
SRX1737664,0.274526916
SRX1737665,0.17871404300000002
SRX1737667,0.064273121
SRX1737668,0.156155865
