,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.820366666666667,0.18865047928201334,3.0,0.0,11.6724,1.0,12.0328,2.0,11.7559,,,,,,,,,,
1,LB__LBtran,12.466133333333334,0.10758756123889712,3.0,3.0,12.5873,4.0,12.3818,5.0,12.4293,,,,,,,,,,
2,LB__LBstat,13.9916,0.0614046415183738,3.0,6.0,13.9568,7.0,14.0625,8.0,13.9555,,,,,,,,,,
3,LB__LBGexp,10.659699999999999,1.008248853210357,3.0,9.0,9.5002,10.0,11.1487,11.0,11.3302,,,,,,,,,,
4,LB__LBGtran,12.06175,0.23214315626354262,2.0,12.0,11.8976,13.0,12.2259,,,,,,,,,,,,
5,LB__LBGstat,11.930566666666666,0.2980887507661654,3.0,14.0,12.0915,15.0,11.5866,16.0,12.1136,,,,,,,,,,
6,Life Cycle__S0,11.280366666666666,0.1358250467820034,3.0,17.0,11.1307,18.0,11.3146,19.0,11.3958,,,,,,,,,,
7,Life Cycle__S1,11.992533333333334,0.03942046845654305,3.0,20.0,12.0312,21.0,11.9524,22.0,11.994,,,,,,,,,,
8,Life Cycle__S2,12.760633333333333,0.11979926265771959,3.0,23.0,12.7646,24.0,12.6389,25.0,12.8784,,,,,,,,,,
9,Life Cycle__S3,12.47035,0.1545028316892598,2.0,26.0,12.5796,27.0,12.3611,,,,,,,,,,,,
10,Life Cycle__S4,12.503433333333334,0.07855713419755886,3.0,28.0,12.5854,29.0,12.4961,30.0,12.4288,,,,,,,,,,
11,Life Cycle__S5,12.307466666666665,0.1906781669025933,3.0,31.0,12.1021,32.0,12.4789,33.0,12.3414,,,,,,,,,,
12,Life Cycle__S6,11.132774999999999,0.9494720318607148,8.0,34.0,11.7003,35.0,10.2303,36.0,11.8949,37.0,11.4863,38.0,9.2065,39.0,11.0528,40.0,11.7355,41.0,11.7556
13,Life Cycle__S7,11.6507,0.12666210956714719,3.0,42.0,11.795,43.0,11.5992,44.0,11.5579,,,,,,,,,,
14,Life Cycle__S8,11.03245,0.4217891949777761,2.0,45.0,11.3307,46.0,10.7342,,,,,,,,,,,,
15,Life Cycle__G135,9.600750000000001,1.1257847063271025,2.0,47.0,10.3968,48.0,8.8047,,,,,,,,,,,,
16,Life Cycle__G150,11.0024,0.20166467216644626,3.0,49.0,10.967600000000001,50.0,11.2192,51.0,10.8204,,,,,,,,,,
17,Life Cycle__G180,10.303133333333333,0.3742752641216539,3.0,52.0,10.1786,53.0,10.7238,54.0,10.007,,,,,,,,,,
18,Stress Time Course__C30,10.7972,0.24861874426519098,2.0,55.0,10.6214,56.0,10.973,,,,,,,,,,,,
19,Stress Time Course__C90,11.648399999999999,0.014424978336205865,2.0,57.0,11.6382,58.0,11.6586,,,,,,,,,,,,
20,Biofilm__BI,12.1339,0.25682118292695466,2.0,59.0,11.9523,60.0,12.3155,,,,,,,,,,,,
21,Biofilm__BC,12.715425,0.30820322705427117,4.0,61.0,12.97,62.0,12.5919,63.0,12.9632,64.0,12.3366,,,,,,,,
22,Biofilm__Sw,12.593900000000001,0.0814587011926901,2.0,65.0,12.5363,66.0,12.6515,,,,,,,,,,,,
23,Life Cycle__BT,11.87665,0.3372192239478649,2.0,67.0,12.1151,68.0,11.6382,,,,,,,,,,,,
24,Life Cycle__B36,12.85235,0.1949493395731315,2.0,69.0,12.9902,70.0,12.7145,,,,,,,,,,,,
25,Life Cycle__B60,13.94865,0.1283398807853582,2.0,71.0,14.0394,72.0,13.8579,,,,,,,,,,,,
26,M9__M9exp,12.272333333333334,0.25991949394636304,3.0,73.0,12.5501,74.0,12.2319,75.0,12.035,,,,,,,,,,
27,M9__M9tran,12.262266666666667,0.23649516556017217,3.0,76.0,12.0307,77.0,12.2527,78.0,12.5034,,,,,,,,,,
28,M9__M9stat,12.890466666666667,0.20200728534717155,3.0,79.0,12.6573,80.0,13.0014,81.0,13.0127,,,,,,,,,,
29,Supplement__M+G,11.8583,0.20923534596238777,3.0,82.0,11.7042,83.0,11.7742,84.0,12.0965,,,,,,,,,,
30,Supplement__Glu,12.250900000000001,0.20539189370566685,3.0,85.0,12.3743,86.0,12.0138,87.0,12.3646,,,,,,,,,,
31,Supplement__Fru,12.277266666666668,0.1671434812768152,3.0,88.0,12.3387,89.0,12.405,90.0,12.0881,,,,,,,,,,
32,Supplement__Mal,11.750966666666665,0.3204765410031338,3.0,91.0,11.4009,92.0,11.8221,93.0,12.0299,,,,,,,,,,
33,Supplement__G+S,12.246649999999999,0.26976123702266847,2.0,94.0,12.0559,95.0,12.4374,,,,,,,,,,,,
34,Supplement__Pyr,11.939066666666667,0.17435034652484435,3.0,96.0,11.7554,97.0,12.1023,98.0,11.9595,,,,,,,,,,
35,Supplement__Gly,11.941233333333335,0.6999762948367136,3.0,99.0,11.9293,100.0,12.6471,101.0,11.2473,,,,,,,,,,
36,Supplement__Glucon,11.591266666666668,0.5232784567831298,3.0,102.0,11.6282,103.0,12.0951,104.0,11.0505,,,,,,,,,,
37,Stressors__aero,11.5653,0.42766775655875705,3.0,105.0,11.7444,106.0,11.0772,107.0,11.8743,,,,,,,,,,
38,Stressors__nit,12.394933333333334,0.269549574908464,3.0,108.0,12.2588,109.0,12.705400000000001,110.0,12.2206,,,,,,,,,,
39,Stressors__ferm,12.305966666666668,0.2640121461852333,3.0,111.0,12.3805,112.0,12.0127,113.0,12.5247,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.8513,,1.0,114.0,12.8513,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.5067,,1.0,115.0,12.5067,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.4629,,1.0,116.0,12.4629,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.2341,,1.0,117.0,12.2341,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.0749,,1.0,118.0,12.0749,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.0282,,1.0,119.0,12.0282,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.9991,,1.0,120.0,11.9991,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.0596,,1.0,121.0,12.0596,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.9085,,1.0,122.0,12.9085,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.6713,,1.0,123.0,12.6713,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.7218,,1.0,124.0,12.7218,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.4191,,1.0,125.0,12.4191,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.1472,,1.0,126.0,13.1472,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.7886,,1.0,127.0,12.7886,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.9308,,1.0,128.0,12.9308,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.9062,,1.0,129.0,12.9062,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.0088,,1.0,130.0,12.0088,,,,,,,,,,,,,,
57,Stressors__HPh,12.515366666666665,0.18520238479386114,3.0,131.0,12.5497,132.0,12.3154,133.0,12.681000000000001,,,,,,,,,,
58,Stressors__LPh,12.2243,0.25686383552380465,3.0,134.0,12.3732,135.0,12.372,136.0,11.9277,,,,,,,,,,
59,Stressors__LPhT,12.863266666666668,0.21600704463820905,3.0,137.0,13.1121,138.0,12.724,139.0,12.7537,,,,,,,,,,
60,Stressors__SMMPr,12.270566666666667,0.1873633991294276,3.0,140.0,12.057,141.0,12.3474,142.0,12.4073,,,,,,,,,,
61,Stressors__HiTm,12.430533333333335,0.16312652553565096,3.0,143.0,12.6053,144.0,12.2823,145.0,12.404,,,,,,,,,,
62,Stressors__LoTm,11.383633333333334,0.14165127367353017,3.0,146.0,11.5168,147.0,11.3993,148.0,11.2348,,,,,,,,,,
63,Stressors__HiOs,11.903866666666667,0.07669943502616837,3.0,149.0,11.9739,150.0,11.8219,151.0,11.9158,,,,,,,,,,
64,Stressors__BMM,11.687833333333336,0.11542968999929534,3.0,152.0,11.7459,153.0,11.5549,154.0,11.7627,,,,,,,,,,
65,Stressors__Heat,12.474766666666667,0.19142730561059806,3.0,155.0,12.6385,156.0,12.5215,157.0,12.2643,,,,,,,,,,
66,Stressors__Cold,10.875666666666667,0.5765527238105238,3.0,158.0,11.3815,159.0,10.9976,160.0,10.2479,,,,,,,,,,
67,Stressors__Etha,12.250566666666666,0.18686306037666575,3.0,161.0,12.3986,162.0,12.0406,163.0,12.3125,,,,,,,,,,
