,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.9758208755,0.1533794809858957,2.0,0.0,2.0842765466,1.0,1.8673652044,,,,,,,,
1,Fur__wt_dpd,2.6583376037,0.016359181113479088,2.0,2.0,2.6699052916,3.0,2.6467699158,,,,,,,,
2,Fur__wt_fe,1.65642927275,0.1439682275132122,2.0,4.0,1.7582301827,5.0,1.5546283628,,,,,,,,
3,Fur__delfur_dpd,2.60143140595,0.23736056238685802,2.0,6.0,2.7692706692,7.0,2.4335921427000002,,,,,,,,
4,Fur__delfur_fe2,2.12253081165,0.06887797139814315,2.0,8.0,2.1712348923,9.0,2.073826731,,,,,,,,
5,Acid__wt_ph5,1.98578032985,0.5272768142943856,2.0,10.0,1.6129393189,11.0,2.3586213408,,,,,,,,
6,Acid__delgadx_ph5,1.7701354660000002,0.2467321436335833,2.0,12.0,1.9446014379,13.0,1.5956694941,,,,,,,,
7,Acid__delgadw_ph5,1.7618689385000001,0.029918770209642058,2.0,14.0,1.7830247038,15.0,1.7407131732,,,,,,,,
8,Acid__delgade_ph5,1.9531439527,0.017941367891723223,2.0,16.0,1.9404574898,17.0,1.9658304156000002,,,,,,,,
9,Oxidative__wt_pq,2.57671096055,0.2458180787890693,2.0,18.0,2.4028913301,19.0,2.750530591,,,,,,,,
10,Oxidative__deloxyr_pq,2.32718284995,0.21793963903359007,2.0,20.0,2.4812894466,21.0,2.1730762533,,,,,,,,
11,Oxidative__delsoxr_pq,2.3849757592,0.16588840557173745,2.0,22.0,2.2676749427000003,23.0,2.5022765757,,,,,,,,
12,Oxidative__delsoxs_pq,2.49600082085,0.28729745019430875,2.0,24.0,2.6991507961,25.0,2.2928508456,,,,,,,,
13,Nac/NtrC__wt_csn,3.5029827819,0.1694098424554595,2.0,26.0,3.6227736303,27.0,3.3831919335,,,,,,,,
14,Nac/NtrC__wt_cytd,3.019467175,0.11099653261463209,2.0,28.0,2.9409807741,29.0,3.0979535759,,,,,,,,
15,Nac/NtrC__wt_gln,2.88284943885,0.04075366849352496,2.0,30.0,2.9116666342,31.0,2.8540322435,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.2800942296,0.4003362028645545,2.0,32.0,3.5631746734,33.0,2.9970137858,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.5015330785,0.14008914768682834,2.0,34.0,2.6005910648,35.0,2.4024750922,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.45787166005,0.5949975425833239,2.0,36.0,2.8785984572,37.0,2.0371448629,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.2306932854,0.04756488481635256,2.0,38.0,2.1970598328,39.0,2.264326738,,,,,,,,
20,Misc__wt_no_te,1.951897413,0.3006726294481827,2.0,40.0,2.1645050682,41.0,1.7392897578,,,,,,,,
21,Misc__bw_delcbl,1.6961474506999998,0.08868351155503384,2.0,42.0,1.6334387383,43.0,1.7588561631,,,,,,,,
22,Misc__bw_delfabr,1.82536381375,0.35972569294720713,2.0,44.0,1.5709993369,45.0,2.0797282906,,,,,,,,
23,Misc__bw_delfadr,1.5828637405500001,0.2827981670808567,2.0,46.0,1.3828952389,47.0,1.7828322422,,,,,,,,
24,Misc__nitr_031,3.0137449795,,1.0,48.0,3.0137449795,,,,,,,,,,
25,Omics__wt_glu,2.4801258617,0.05855299143154046,2.0,49.0,2.4387226444,50.0,2.521529079,,,,,,,,
26,Omics__wt_gly,2.2221385731,0.1354834854493155,2.0,51.0,2.1263372818,52.0,2.3179398644,,,,,,,,
27,Omics__wt_thr,3.5705869343,0.21038713650909383,2.0,53.0,3.7193531052,54.0,3.4218207634,,,,,,,,
28,Omics__bw_ac,2.7899566428,0.21527997701359924,2.0,55.0,2.9421825744000003,56.0,2.6377307112,,,,,,,,
29,Omics__bw_fum,1.97798644035,0.40943894989124724,2.0,57.0,2.2675034983,58.0,1.6884693824,,,,,,,,
30,Omics__bw_glc,2.2692459976499997,0.2566021196197969,2.0,59.0,2.4506910965,60.0,2.0878008988,,,,,,,,
31,Omics__bw_pyr,2.1728087427,0.14320255242084273,2.0,61.0,2.2740682386,62.0,2.0715492468,,,,,,,,
32,OmpR__wt_nacl,2.1792784877,0.2723670624072131,2.0,63.0,2.3718710845,64.0,1.9866858909,,,,,,,,
33,OmpR__bw_delompr_nacl,1.55504367995,0.2292133771903975,2.0,65.0,1.7171220133,66.0,1.3929653466,,,,,,,,
34,MinSpan__wt_ade,1.5106086195000001,,1.0,67.0,1.5106086195000001,,,,,,,,,,
