,USA300HOU_RS06470
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8069296617
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7353034967
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9482002523
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8833985495
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9295611736
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9911613098
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8530111231
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7798901147
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.820182694
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0224317377
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1732127319
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.9981223264
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0774911215
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1667579306
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9521664914
USA300_LAC_U01-Set001_R10LB_Control_1,6.9461693109
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.159599635
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0989610449
USA300_LAC_U01-Set001_R10LB_Control_2,7.04978884
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2453969842
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.2112261746
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1001322211
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.1304373178
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1105507367
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2403795388
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1624416863
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1651056643
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1296871172
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0443851268
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.9673431062
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9932562998000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1582353237
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.3516148511
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.260817204
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3059432476
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.2971692478
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2316067402
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2055672523
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2944027136
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2716855177
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.1867367744
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.1992937872
USA300_LAC_U01-Set004_R10LB_Control_1,7.2063441379
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.1331488687
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1049479537
USA300_LAC_U01-Set004_R10LB_Control_2,7.109222344
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.0713929297
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.132910761
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2733339645
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.2730262155
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1385447524
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.6256530507
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2744397226
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0736654364
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9214663363
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.5222230550999996
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2484934616
USA300_LAC_ICA-Set001_R10LB_Control_2,7.130631812
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2822671025
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.1770433228
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1592530212
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.2100480284
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5324231745
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.6235920672
USA300_TCH1516_BK-Set001_THB_Control_1,5.2130438503
USA300_TCH1516_BK-Set001_THB_Control_2,5.9693453127
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.8842629151
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.9310119661
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3256313453
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.4517648273
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.4361938472
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.6302955828
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.3437755337
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.2518718087
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.6302243076
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.5009590145
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.7656119427
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.1565757959
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.8480470225
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.949815644
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.0959998781
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.121108603
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.4085077423
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2521231823
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0205248675
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.8870270145
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.2285635134
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.2987101092
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.4297023155
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.3935789824
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.2545204596
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.1987567677
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.715984315
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.9880866225
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.2543642876
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.722389201
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.3503580974
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.7974340351
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.4966487129
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.4250191418
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.3542593185000005
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.461677833
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.2008165913
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.013928688
USA300_TCH1516_ICA-Set003_Control_1,7.6677710808
USA300_TCH1516_ICA-Set003_Control_2,7.4901222663
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.3467586821
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.4847741811
