,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.6856526414,0.11256673435719858,2.0,0.0,3.7652493425999998,1.0,3.6060559402,,,,,,,,
1,Fur__wt_dpd,3.28069349905,0.33112345996329773,2.0,2.0,3.0465538551,3.0,3.514833143,,,,,,,,
2,Fur__wt_fe,2.6215664952999997,0.07634713460025148,2.0,4.0,2.5675809187,5.0,2.6755520719,,,,,,,,
3,Fur__delfur_dpd,3.44592209475,0.276246271209874,2.0,6.0,3.6412577064000002,7.0,3.2505864831,,,,,,,,
4,Fur__delfur_fe2,2.93711849825,0.2501974797259458,2.0,8.0,3.1140348328,9.0,2.7602021637,,,,,,,,
5,Acid__wt_ph5,3.1898959272000003,0.07072572351248092,2.0,10.0,3.1398852885,11.0,3.2399065659,,,,,,,,
6,Acid__delgadx_ph5,3.5912430013499996,0.12356958916923237,2.0,12.0,3.6786198958,13.0,3.5038661069,,,,,,,,
7,Acid__delgadw_ph5,3.5023132239,0.04239067323000581,2.0,14.0,3.4723384914,15.0,3.5322879564000003,,,,,,,,
8,Acid__delgade_ph5,3.2476178862999996,0.1443677062871619,2.0,16.0,3.3497012703999998,17.0,3.1455345022,,,,,,,,
9,Oxidative__wt_pq,3.09930994885,0.07482046723017126,2.0,18.0,3.0464038891,19.0,3.1522160086,,,,,,,,
10,Oxidative__deloxyr_pq,3.28422344265,0.03480330949266844,2.0,20.0,3.3088330988,21.0,3.2596137865,,,,,,,,
11,Oxidative__delsoxr_pq,2.6260453245999997,0.5509860985157417,2.0,22.0,3.0156513312,23.0,2.236439318,,,,,,,,
12,Oxidative__delsoxs_pq,3.6617551750499997,0.35360979006653714,2.0,24.0,3.9117950555,25.0,3.4117152946,,,,,,,,
13,Nac/NtrC__wt_csn,7.13368194265,0.08444144949339374,2.0,26.0,7.0739728211,27.0,7.1933910642,,,,,,,,
14,Nac/NtrC__wt_cytd,7.0205145708,0.11388519887317414,2.0,28.0,6.9399855744,29.0,7.1010435672,,,,,,,,
15,Nac/NtrC__wt_gln,8.123290298,0.14964425970069115,2.0,30.0,8.2291047688,31.0,8.0174758272,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.72041166555,0.6699510098815217,2.0,32.0,4.1941385677,33.0,3.2466847634000002,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.4729706900500004,0.17125392327138925,2.0,34.0,3.5940655005,35.0,3.3518758796,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.60452725705,0.008246688626313302,2.0,36.0,3.6103585465,37.0,3.5986959676,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.61664268105,0.22180542136340023,2.0,38.0,2.4598025635000003,39.0,2.7734827986,,,,,,,,
20,Misc__wt_no_te,3.7685972344,0.1950034462526566,2.0,40.0,3.6307089752,41.0,3.9064854936,,,,,,,,
21,Misc__bw_delcbl,2.5185364637500003,0.5983791295849193,2.0,42.0,2.9416544040000003,43.0,2.0954185235,,,,,,,,
22,Misc__bw_delfabr,2.30466034405,0.28351281190317323,2.0,44.0,2.1041865122,45.0,2.5051341759,,,,,,,,
23,Misc__bw_delfadr,2.9718824615,0.23501734125804977,2.0,46.0,2.8057001058,47.0,3.1380648172,,,,,,,,
24,Misc__nitr_031,6.2808027293,,1.0,48.0,6.2808027293,,,,,,,,,,
25,Omics__wt_glu,3.32646408105,0.01880984570347513,2.0,49.0,3.3397646505,50.0,3.3131635116,,,,,,,,
26,Omics__wt_gly,3.3740910229,0.036881532031468295,2.0,51.0,3.3480118415,52.0,3.4001702043,,,,,,,,
27,Omics__wt_thr,3.8354960670000002,0.34371298277209,2.0,53.0,4.0785378479,54.0,3.5924542861,,,,,,,,
28,Omics__bw_ac,4.8639397924,0.1006990202816554,2.0,55.0,4.9351447525,56.0,4.7927348323,,,,,,,,
29,Omics__bw_fum,3.59547802285,0.26917559768074983,2.0,57.0,3.4051421324,58.0,3.7858139133,,,,,,,,
