sample,BSU14230
LBexp_1,9.6401
LBexp_2,9.4905
LBexp_3,9.2602
LBtran_1,10.4505
LBtran_2,10.3993
LBtran_3,10.3627
LBstat_1,11.561
LBstat_2,11.5681
LBstat_3,11.4642
LBGexp_1,9.3069
LBGexp_2,9.4279
LBGexp_3,9.1335
LBGtran_2,10.2904
LBGtran_3,10.5644
LBGstat_1,10.4821
LBGstat_2,10.1301
LBGstat_3,10.7352
S0_1,10.2774
S0_2,10.0971
S0_3,10.1799
S1_1,11.5534
S1_2,11.3143
S1_3,11.4644
S2_1,11.1793
S2_2,11.1495
S2_3,11.3874
S3_1,12.1515
S3_2,11.9809
S4_1,12.5309
S4_2,12.7827
S4_3,12.205
S5_1,12.2499
S5_2,12.4298
S5_3,12.352
S6_1,11.5356
S6_2,8.9678
S6_3,11.5526
S6/t_1,11.4224
S6/t_2,8.6986
S6_4,11.6451
S6_5,12.0478
S6_6,12.1765
S7_4,11.654000000000002
S7_5,11.5191
S7_6,11.6275
S8_4,10.9707
S8_5,10.2839
G135_1,9.0546
G135_3,8.142000000000001
G150_1,8.6829
G150_2,8.9894
G150_3,8.8987
G180_1,8.7393
G180_2,9.0336
G180_3,8.3592
C30_1,9.6588
C30_2,9.9265
C90_1,10.8876
C90_2,11.0985
BI_1,10.8911
BI_2,11.109000000000002
BC_2,10.5794
BC/t_1,10.3528
BC/t_2,10.5664
BC_1,10.0802
Sw_1,9.4137
Sw_2,9.7962
BT_1,11.2481
BT_2,10.966
B36_1,11.0313
B36_2,10.9192
B60_1,10.965
B60_2,10.8672
M9exp_1,11.0292
M9exp_2,10.7759
M9exp_3,10.0375
M9tran_1,11.2282
M9tran_2,11.5889
M9tran_3,11.5139
M9stat_1,10.6703
M9stat_2,10.7575
M9stat_3,10.3568
M+G_1,10.8402
M+G_2,10.8208
M+G_3,10.8378
Glu_1,11.063
Glu_2,10.595
Glu_3,10.5755
Fru_1,9.458
Fru_2,11.595
Fru_3,10.459
Mal_1,10.5329
Mal_2,10.834
Mal_3,10.593
G+S_2,11.241
G+S_3,11.5844
Pyr_1,11.223
Pyr_2,11.4746
Pyr_3,11.4441
Gly_1,9.3274
Gly_2,9.9194
Gly_3,9.0735
Glucon_1,10.1594
Glucon_2,10.1023
Glucon_3,9.3053
aero_1,11.5853
aero_2,10.5105
