,0
gene_id,new_1881406_1881535
name,S627
operon,<i>Not Available</i>
gene_product,5'UTR of ynaB
COG,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1881406_1881535""><i>Subti</i>Wiki</a>"
