sample,BSU38760
LBexp_1,12.0024
LBexp_2,15.4111
LBexp_3,15.2311
LBtran_1,8.5579
LBtran_2,9.2054
LBtran_3,11.9015
LBstat_1,13.5194
LBstat_2,13.7295
LBstat_3,13.1101
LBGexp_1,13.8668
LBGexp_2,8.2329
LBGexp_3,14.8213
LBGtran_2,12.9904
LBGtran_3,11.6399
LBGstat_1,13.9461
LBGstat_2,11.2663
LBGstat_3,11.1149
S0_1,13.094
S0_2,13.6278
S0_3,14.4544
S1_1,6.8749
S1_2,6.8785
S1_3,6.6913
S2_1,9.1688
S2_2,11.0538
S2_3,11.5923
S3_1,7.9729
S3_2,8.7825
S4_1,8.5674
S4_2,10.3421
S4_3,7.9579
S5_1,7.9173
S5_2,8.3481
S5_3,8.3059
S6_1,7.5516
S6_2,7.5936
S6_3,8.3949
S6/t_1,7.9769
S6/t_2,7.6459
S6_4,7.6227
S6_5,7.8414
S6_6,7.6449
S7_4,8.4107
S7_5,8.1839
S7_6,8.5607
S8_4,8.0891
S8_5,8.4907
G135_1,9.8316
G135_3,8.0483
G150_1,8.017999999999999
G150_2,9.4272
G150_3,7.782
G180_1,8.5806
G180_2,9.0704
G180_3,8.1186
C30_1,8.395
C30_2,8.6894
C90_1,7.6061
C90_2,6.9044
BI_1,12.155
BI_2,12.5806
BC_2,6.82
BC/t_1,7.4542
BC/t_2,8.237
BC_1,7.1771
Sw_1,9.8193
Sw_2,10.8536
BT_1,11.3592
BT_2,11.0715
B36_1,10.4284
B36_2,10.0989
B60_1,8.6374
B60_2,8.4665
M9exp_1,7.4742
M9exp_2,7.4459
M9exp_3,7.4048
M9tran_1,8.1338
M9tran_2,9.2311
M9tran_3,7.2111
M9stat_1,7.8155
M9stat_2,7.8216
M9stat_3,7.5741
M+G_1,13.7736
M+G_2,9.3795
M+G_3,13.7895
Glu_1,7.474
Glu_2,7.7601
Glu_3,7.3912
Fru_1,13.8006
Fru_2,7.4568
Fru_3,8.8875
Mal_1,13.6318
Mal_2,8.1583
Mal_3,14.1026
G+S_2,7.2748
G+S_3,7.5811
Pyr_1,7.4904
Pyr_2,7.7758
Pyr_3,8.0237
Gly_1,11.4291
Gly_2,12.2499
Gly_3,11.6638
Glucon_1,7.9374
Glucon_2,7.7958
Glucon_3,8.2505
aero_1,7.502000000000002
aero_2,11.409
aero_3,14.5079
nit_1,13.6791
nit_2,14.1965
nit_3,13.537
ferm_1,14.5667
ferm_2,14.821
ferm_3,14.3646
T-5.40H_1,7.0779999999999985
T-4.40H_1,7.2179
T-3.40H_1,7.1102
