,ABUW_2170
SRX3737100,-0.6776823536000001
SRX3737101,-0.4444463911
SRX3737103,-1.1275321403
SRX3737104,0.0979798766
SRX3737105,-0.0221236666
SRX3737106,-0.050867084
SRX3737107,-0.024989126
SRX3737108,0.3782491307
SRX3737109,0.32640607180000003
SRX3737110,1.0487547731
SRX3737111,0.5595560134
Abaum_0017,-0.0792853835
Abaum_0018,1.4373029917
Abaum_0019,1.4135311014
Abaum_0020,0.4211181981
Abaum_0021,0.399635259
Abaum_0022,0.025106586700000003
Abaum_0023,0.0792853835
Abaum_0024,0.34331342810000004
Abaum_0025,0.6528343611
Abaum_0026,-0.0705870148
SRX3141471,-0.2686334442
SRX3141472,-0.6015117907
SRX3141473,0.3668158662
SRX3141474,0.2346959245
SRX3141475,-1.1261006344
SRX3141476,0.018071330400000002
SRX3141477,-0.32322410220000003
SRX3141478,-1.0629244977
SRX3141479,-0.3049516545
SRX8944518,0.1764506006
SRX8944519,-0.14103280070000002
SRX8944520,-0.08701061700000001
SRX8944521,-0.4613138315
SRX8944522,-0.0894399835
SRX8944523,0.3106054439
SRX5930997,0.6230508279
SRX5930998,-1.2902344059
SRX5930999,0.667183578
SRX5931001,0.45022558690000003
SRX5931002,0.38913212300000005
SRX4488546,0.8595078499000001
SRX4488547,-0.24740066600000002
SRX4488548,1.3632832555
SRX4488549,-0.6121071838000001
SRX4488550,1.011592779
SRX4488551,1.6146472128
SRX4488552,1.8454970316
SRX4488553,1.4401673508
SRX4488554,1.3377314164
SRX4488555,1.5962212356
SRX4488556,1.2380670968
SRX4488557,0.9813193493000001
SRX2568047,0.9361837116
SRX2568048,-0.1152512265
SRX2568049,0.0650576091
SRX2568050,2.057385982
SRX2568051,1.8842278094
SRX2568052,2.0318450056
SRX2568053,0.5817271198
SRX2568054,1.4180042868
SRX2568055,0.1603430297
SRX2568056,1.8769647887
SRX2568057,2.461189718
SRX2568058,2.0867429001
SRX2568059,-1.8140610585
SRX2568060,-1.4457619707
SRX2568061,-1.3263595393
SRX2568062,-0.1009624539
SRX2568063,0.1082433425
SRX2568064,-0.0072808887
Abaum_0001,-0.2276506312
Abaum_0002,0.17859095300000002
Abaum_0003,-0.30548739080000004
Abaum_0004,0.1320134571
Abaum_0005,-0.3217826816
Abaum_0006,0.0024793913
Abaum_0007,-0.2326365359
Abaum_0008,-0.0382830225
Abaum_0009,-0.054996059800000004
Abaum_0010,-0.016890568
Abaum_0011,-0.072285477
Abaum_0012,0.072285477
Abaum_0013,-0.2742611217
Abaum_0014,0.1213684767
Abaum_0015,-0.0785858046
Abaum_0016,-0.027215995700000002
ERX1221046,-0.0286509886
ERX1221048,-0.0213393484
ERX1221049,0.049990337
ERX1221050,0.2659421397
ERX1221052,0.101918905
ERX1221053,0.1564965413
ABNM035,0.3548537865
ABNM036,-0.3548537865
ABNM037,0.0138349635
ABNM038,0.4318873595
ABNM041,0.2989264475
ABNM042,-0.9665328155
ABNM019,-0.2747787347
ABNM020,0.2747787347
ABNM021,0.8857863513
ABNM022,0.6562622064
ABNM023,0.0290336876
ABNM024,-0.2095054611
ABNM025,-0.5831289612
ABNM026,-0.8664056791
ABNM027,-0.33292842170000003
ABNM028,0.33292842170000003
ABNM029,-0.3940911952
ABNM030,0.1069658081
ABNM031,-0.0181712589
ABNM032,0.0828088921
ABNM033,0.11035272
ABNM034,-0.0356540783
ABNM001,-0.1760236054
ABNM002,0.1760236054
ABNM003,-1.5335721285
ABNM004,-0.6360516318
ABNM005,-2.9598125743
ABNM006,-1.9842420864
ABNM007,-2.5136757203
ABNM008,-2.163960928
ABNM009,-1.923700667
ABNM010,-2.0277543655
ABNM043,-0.09156241700000001
ABNM044,0.09156241700000001
ABNM045,-0.41172476700000005
ABNM046,-0.31617136700000004
ABNM047,0.8247150190000001
ABNM048,0.729387964
ABNM011,-0.0001722674
ABNM012,0.0001722674
ABNM013,0.5429269342
ABNM014,0.9114470215
ABNM015,0.9105387770000001
ABNM016,1.254846119
ABNM017,1.3069594763999999
ABNM018,1.1328358764
