,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.5873847369275788,3.0,0.0,0.43237475900000005,1.0,-0.6687466353,2.0,0.2363718763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2885961422666667,0.5076007057346748,3.0,3.0,-1.622741637,4.0,-1.5385588463,5.0,-0.7044879435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.932133335766667,0.12492015950127712,3.0,6.0,-2.0718119353,7.0,-1.8934783730000002,8.0,-1.8311096990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761901686459577e-12,0.23702498189510154,21.0,9.0,-0.0886742061,10.0,0.16770527640000002,11.0,-0.10563307320000001,12.0,0.3669196497,13.0,0.2603206174,14.0,0.2032122626,15.0,0.0229210439,16.0,0.0147797098,17.0,0.0315350937,18.0,-0.4577361203,19.0,-0.0816809723,20.0,0.3953961986,21.0,0.0127942418,22.0,-0.0171734618,23.0,0.0570838564,24.0,0.0906877018,25.0,-0.1894344591,26.0,0.1480236618,27.0,-0.2342217829,28.0,-0.5775270983,29.0,-0.019298140000000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.1295297608095245,0.6633460627209412,21.0,30.0,-3.5474793312,31.0,-2.8658278668,32.0,-2.5177773809,33.0,-2.8936912654,34.0,-2.0739181979,35.0,-2.9883888969,36.0,-2.7799304492,37.0,-3.2245963449,38.0,-3.7408897482,39.0,-2.4869725069,40.0,-2.3574790146,41.0,-3.0798992793,42.0,-2.8798737913,43.0,-3.6558254554,44.0,-3.0483238858,45.0,-3.009818838,46.0,-5.2568659648,47.0,-3.5168119161,48.0,-3.5285079204,49.0,-3.5083328068,50.0,-2.7589141162
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-19,0.07332343647252855,3.0,51.0,-0.0782844953,52.0,0.06707036400000001,53.0,0.011214131300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.076293909325,0.3997736311995418,4.0,54.0,0.6694341543,55.0,-0.1974463631,56.0,-0.1125574956,57.0,-0.0542546583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.046675626703688564,4.0,58.0,-0.0562469039,59.0,-0.0170871177,60.0,0.0226809602,61.0,0.0506530615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.07046156064999999,0.10408766705075138,4.0,62.0,0.2055064784,63.0,0.0440673913,64.0,0.0780492414,65.0,-0.045776868500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.05646297292499999,0.07275725182062011,4.0,66.0,0.1448588008,67.0,-0.0320169885,68.0,0.0674211649,69.0,0.0455889145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
