,USA300HOU_RS11035
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0977722656
USA300_LAC_U01-Set001_CAMHB_Control_1,7.428464455
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.476910302
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3933208529
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4403497855000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1362398285
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4938332643
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4722332572
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3490067175
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.379155882
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.2564085653
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.390991503
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.4484429975
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0202148025
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.021204674
USA300_LAC_U01-Set001_R10LB_Control_1,6.8151823109
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9444551227
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0583212648
USA300_LAC_U01-Set001_R10LB_Control_2,7.0327221793
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.921392051
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.0776574015
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9813908749
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7898099936000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8982265895
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5238527751
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8190216353
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.8204605813
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5857219559
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5891577465
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.5089475353
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3764894429
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.5440227797
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1712945123
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.029130355
USA300_LAC_U01-Set004_CAMHB_Control_1,7.89585479
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7215698553
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.8211575568
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.7244133546
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7902996997
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8951988808
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.9867317042
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6890246543
USA300_LAC_U01-Set004_R10LB_Control_1,7.7390127617
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.320428166
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.5283482374
USA300_LAC_U01-Set004_R10LB_Control_2,7.7389497505
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2497353527
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.7136952648
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3864021824
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.0950663865
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4368465559
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.1062943556
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.042586153
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.8658473853
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.9429532309
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.2777906292
USA300_LAC_ICA-Set001_R10LB_Control_1,6.5946862867
USA300_LAC_ICA-Set001_R10LB_Control_2,6.7478666551
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.6411500442
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.4211655174
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7797117928
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.9626698712
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.9897661577
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.1361648454
USA300_TCH1516_BK-Set001_THB_Control_1,7.8724152113
USA300_TCH1516_BK-Set001_THB_Control_2,7.8053506476
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.0244101589
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.0423516672
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.8773426139
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.4361316667
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8084897428
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.4532715126
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.6855305711
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.700041253
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.7614255593
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.5432127271
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6735298444
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.9998825402
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.606184489
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.5745950308
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.867867976
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.8650268917
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.795303809
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.7106651869
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.857059307
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8406294684
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.836478743
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.7755616476
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.7537237404
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.8746987364
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.6493185292
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.7815029641999995
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.3562021419
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.7406416128
