,PSPTO_1464
SRX1828913,0.2113810739
SRX1828914,0.0008539301000000001
SRX1828915,-0.10899356730000001
SRX1828916,0.3403457569
SRX1828917,-0.1023875067
SRX1828918,-0.5394998591
SRX3983989,0.4846946653
SRX3983990,-0.1007160815
SRX3983993,-0.9942188523000001
SRX3983994,-0.9756200783000001
SRX3983995,0.33669109480000003
SRX3983996,-0.6350451354000001
SRX3983997,-0.9487949444
SRX3983998,0.2720953067
SRX3983999,0.4814240467
SRX3984000,0.514991615
SRX3984001,-0.8523007133
SRX3984002,-0.8073729383
SRX3984003,-0.6083055228
SRX3984004,0.2909755775
SRX3984005,0.7085593895000001
SRX3984006,-0.5618977896
SRX3984007,-0.9131717417
SRX3984008,0.3689180883
SRX3984009,-0.0138267988
SRX3984010,-0.8308251802000001
SRX3984011,0.14561791570000002
SRX3984012,-0.0074181636
SRX3984013,-0.0595624911
SRX3984014,0.363744713
SRX3984015,-0.6282850472
SRX3984016,0.19395332680000002
SRX3984017,-1.0898144436
SRX3984019,-0.1148896331
SRX3984020,-0.6275364954
SRX3984021,-1.0025766995
SRX3984022,-1.0337901276
SRX3984023,0.04669467
SRX3984024,0.355508847
SRX3984025,0.3955322921
SRX3984026,0.4024168893
SRX3984027,0.4485725132
SRX3984028,0.21225467990000002
SRX3984029,0.453802474
SRX3984031,-0.9995859893000001
SRX3984032,-0.876169525
SRX3984034,-0.0631440434
SRX3984035,-1.0610776223
SRX3984036,-0.7422527167
SRX3984037,-0.0844582931
SRX3984038,-0.737845222
SRX3984039,-0.8057241191000001
SRX3984040,0.5157363312000001
SRX3984041,-0.8387332633
SRX3984042,-0.5961527801000001
SRX3984043,-0.7967814882
SRX3984045,0.1350999919
SRX3984046,0.1123980488
SRX3984047,-0.7149536208
SRX3984048,-0.6290060512
SRX3984049,-0.19520347030000001
SRX3984050,-0.5443743948
SRX3984051,-0.8771643095
SRX3984052,-0.0074441287
SRX3984056,-0.9500471588
SRX3984057,-0.8189289217
SRX3984058,-0.9051961005
SRX3984059,0.0770780499
SRX3984061,0.066734797
SRX3984062,-0.1006470036
SRX3984063,0.029658040200000003
SRX3984064,0.0677228921
SRX3984065,0.35738277020000003
SRX3984066,0.3886478501
SRX3984067,-0.0079001826
SRX3984068,0.1911294378
SRX3984069,-0.8921662045000001
SRX3984070,-0.733419712
SRX3984071,-0.8451737015
SRX3984073,0.3247427614
SRX3984074,0.4166174077
SRX3984077,0.015467806
SRX3984078,0.0322524094
SRX3984079,-0.5270309633
SRX3984080,-0.0959486754
SRX3984082,0.0711073453
SRX3984084,-1.1185602989
SRX6997963,0.2035900381
SRX6997964,0.2454388694
SRX6997965,0.1287396565
SRX6997967,0.2366458934
SRX6997968,-0.0856869026
SRX6997969,0.21283795260000002
SRX6997971,-0.4402359315
SRX6997972,-0.42396318990000004
SRX6997973,0.1465634728
SRX3159100,-0.0501727901
SRX3159101,-0.2163870037
SRX3159102,0.1240174985
SRX3159103,0.1425422953
SRX3159000,0.4867553975
SRX3159001,0.4483589316
SRX3159002,0.2550072258
SRX3159003,0.1234505261
SRX3159004,0.4196157984
SRX3159005,0.2605048716
SRX3159006,0.007574366000000001
SRX3159007,-0.0130025842
SRX3159008,0.3354658439
SRX3159009,0.6820775127
SRX3159010,-0.09649496490000001
SRX3159012,-0.0480170149
SRX3159013,-0.3548581381
SRX3159014,-0.6412121613
SRX3159015,0.1716270097
SRX3159016,0.06401242700000001
SRX3159017,-0.1438246568
SRX3159018,-0.1114731094
SRX3159019,0.1132522646
SRX3159020,0.10296884290000001
SRX3159021,0.0251084343
SRX3159022,-0.0908961516
SRX3159023,-0.0333957354
SRX3159024,-0.2708906117
SRX3159025,0.0737964333
SRX3159026,-0.2660637164
SRX3159027,0.36058192780000003
SRX3159028,0.2414284635
SRX3159029,0.13485949560000002
SRX3159030,0.2954983586
SRX3159034,0.1323133136
SRX3159036,-0.2895930496
SRX3159037,0.020106766
SRX3159041,-0.17712210750000001
SRX3159042,0.0836793923
SRX3159043,-0.19004743030000001
SRX3159045,-0.0324514009
SRX3159047,-0.5423839068
SRX3159048,-1.2328311805
SRX3159049,0.26927143470000003
SRX3159050,0.4590638697
SRX3159051,0.5855784931
SRX3159052,-0.0411040099
SRX3159053,-0.1076798671
SRX3159054,0.2518517847
SRX3159055,-0.38736542620000003
SRX3159056,-0.6297112142
SRX3159057,-0.3671218989
SRX3159058,-0.2926707019
SRX3159060,-0.0082974968
SRX3159061,-0.1111126508
SRX3159062,0.0884520559
SRX3159063,0.4478737588
SRX3159066,-0.0326158054
SRX3159069,0.5009504623000001
SRX3159070,0.1679083294
SRX3159071,-0.36082559750000004
SRX3159073,-0.038544862900000004
SRX3159074,-0.1988409399
SRX3159075,0.7821556478
SRX3159076,0.1715098462
SRX3159080,0.0902402441
SRX3159082,0.0697473594
SRX3159083,-0.1820153172
SRX3159086,-0.0107211132
SRX3159087,0.1887232165
SRX3159088,-2.84947e-05
SRX3159089,-0.40053046070000003
SRX3159090,0.37153363
SRX3159091,0.3274340394
SRX3159092,0.2492714688
SRX3159093,0.3290432153
SRX3159094,0.1389010136
SRX3159095,0.1720388245
SRX3159096,0.5673160399
SRX3159097,0.7045684033
SRX3159098,-0.0828569463
SRX3159099,-0.0961879503
SRX3158988,0.2010811994
SRX3158989,0.38234513070000004
SRX3158990,0.6851915575
SRX3158991,0.30398679170000004
SRX3158992,-0.101123613
SRX3158996,-0.0999575864
SRX3644656,-0.0422845203
SRX3644657,-0.0516346949
SRX3644658,0.0939192152
SRX3644659,-0.16388720310000002
SRX3644660,-0.0829297855
SRX3644661,-0.14582119170000002
SRX3644662,-0.6085918776
SRX3644663,-0.14538041070000002
SRX3644664,-0.1758747239
SRX3644665,-0.2451146739
SRX3644666,0.0625154556
SRX3644667,-0.0264093977
SRX3644668,-0.3946508939
SRX3644669,-0.2681203222
SRX3644670,-0.2171014535
SRX3644671,-0.2631335724
SRX3644672,-0.038499585
SRX3644673,0.024434376600000002
