,PP_3175
SRX8894563,0.42437382275
SRX8894564,0.73285285475
SRX8894565,0.7511069317499999
SRX8894566,0.39578356375
SRX8894567,0.36569614575
SRX8894568,0.14853802475
SRX8245718,-0.31819042125
SRX8245719,0.16642305675
SRX8245720,0.07888424475
SRX8245721,0.0728831197499999
SRX8245722,0.1393493217499999
SRX8245723,0.5109753297499999
SRX8245724,0.51982987875
SRX8245725,0.34597315475
SBRG_IL__IL3__1,0.6939792407500001
SBRG_IL__IL3__2,0.93107071775
SRX8245728,-0.34950908525
SRX8245729,-0.26227947125
SRX8245730,0.0269203377499999
SRX8245731,-0.03895166025
SRX8245732,0.1957635077499999
SRX8245733,0.6565070687499999
SBRG_IL__wt__1,0.31587168575
SBRG_IL__wt__2,0.46167173175
SRX8245726,0.21618801275
SRX8245727,0.4476768677499999
SRX8894553,0.7262094937499999
SRX8894554,0.8526291317499999
SRX8894555,0.69492904175
SRX8894556,0.81308492175
SRX8894557,1.11567294975
SRX8894558,0.83909411775
SRX8894559,1.14425230475
SRX8894560,1.25148909775
SBRG_UNeb__coum__1,0.6355683623333334
SBRG_UNeb__coum__2,0.1719967993333333
SBRG_UNeb__coum__3,0.1860310023333333
SBRG_UNeb__coumferul__1,0.7178244893333333
SBRG_UNeb__coumferul__2,0.4018954693333333
SBRG_UNeb__coumferul__3,0.1279411733333333
SBRG_UNeb__ferulate__1,-0.0758994146666666
SBRG_UNeb__ferulate__2,0.3491697713333334
SBRG_UNeb__ferulate__3,0.1574017203333333
SBRG_UNeb__glc__1,-0.1044035226666666
SBRG_UNeb__glc__2,-0.1948131526666666
SBRG_UNeb__glc__3,0.2992166753333333
SRX5659920,-0.3510521995000002
SRX5659925,0.3510521994999998
SRX5704140,0.1494965199999999
SRX5704141,-0.286008103
SRX5704142,-0.103843398
SRX5704143,0.4029052409999999
SRX5704144,0.244152131
SRX5704145,-0.155022832
SRX5704146,0.149537955
SRX5704147,0.0735628449999999
SRX5704148,0.2778090829999999
SRX5704149,0.2986408709999999
SRX5704150,-0.177579481
SRX5704151,0.5052103389999999
SRX5704152,0.1953531539999999
SRX5704153,-0.099336641
SRX5704154,-0.145349706
SRX5704155,0.1811737169999999
SRX5704156,0.422938316
SRX5704157,-0.4184525170000001
SRX5704158,-0.130146708
SRX5704159,-0.196676336
SRX5704160,0.2908228579999999
SRX5704161,0.1439420339999999
SRX5704162,0.0977064789999999
SRX5704163,0.7810979429999999
SRX5704164,-0.344849674
SRX5704165,-0.0461034439999999
SRX5704166,-0.015860656
SRX5704167,0.0205850989999999
SRX5704168,-0.09714816
SRX5704169,0.1862766129999999
SRX5704170,0.0586578349999999
SRX5704171,0.0316899709999999
SRX5704172,0.0081419139999999
SRX5704173,0.2105286449999999
SRX5704174,0.1132577549999999
SRX5704175,0.0405520629999999
SRX4552613,-0.2947032290000001
SRX4552614,0.1001494149999999
SRX4552615,-0.2378354220000001
SRX4552616,-0.106208192
SRX4552617,0.0188770809999998
SRX4552618,-0.6982116630000001
SRX4552619,-0.3107265510000001
SRX4552621,0.3107265509999999
SRX4552622,0.0486462549999997
SRX4552623,0.2931820949999999
SRX4552624,-0.2549839660000002
SRX7195897,0.2057768956666666
SRX7195898,-0.0020889613333333
SRX7195899,-0.2036879343333333
SRX7195900,0.2249510266666666
SRX7195901,0.0619545416666666
SRX7195902,0.4435678396666666
SRX801088,-0.0903536790000001
SRX801089,0.0903536789999999
SRX801090,0.5347092239999998
SRX801091,-0.5151442640000001
SRX801092,0.0499162099999999
SRX801093,0.4916846159999999
SRX3921725,-0.1220423826666666
SRX3921834,0.2399328943333333
SRX3921973,-0.1178905116666666
SRX3922005,-0.5902787786666667
SRX3922933,0.0474144303333333
SRX3923031,-0.3339070896666667
SRX5739419,0.3523125886666666
SRX5739420,0.5622647186666666
SRX5739421,0.2937228526666667
SRX5739422,0.0542679636666666
SRX5739423,-0.3713732413333333
SRX5739424,-0.1178900213333333
SRX5739425,-0.0791485233333333
SRX5739426,-0.1220424843333333
SRX5739427,0.2399325056666666
SBRG_Stress3__butanol__1,-3.471712388
SBRG_Stress3__butanol__2,-3.286845278
SBRG_Stress3__glc__1,0.1002754230000002
SBRG_Stress3__glc__2,-0.1002754230000002
SBRG_Stress3__isopentanol__1,-5.0139571830000005
SBRG_Stress3__isopentanol__2,-4.273657131
SRX3141766,-0.0706315499999999
SRX3141767,-0.051363231
SRX3141769,0.0712803229999999
SRX3141770,0.0513632309999999
SRX7584765,-0.3373682179999999
SRX7584767,-0.3177226909999999
SRX7584769,-0.655315772
SRX7584771,0.6143257809999998
SRX7584773,1.565563246
SRX7584774,1.550266531
SRX7584775,1.511421249
SRX7584776,1.4952398850000002
SRX7584777,0.426938749
SRX7584778,0.861944453
SRX7584779,1.4184661689999998
SRX7584780,1.195136858
SRX7584781,1.098513632
SRX7584783,1.374247987
SRX7584785,1.781393927
SRX7584787,0.3373682179999999
SRX7584789,0.173369675
SRX7584791,0.017517932
DRX086758,-0.1604368079999999
DRX086759,0.171560833
DRX086760,0.0866577459999999
DRX086761,-0.0977817709999999
DRX086762,1.300199059
DRX086763,0.5310496900000001
DRX086764,1.254434124
DRX086765,1.0859153780000002
DRX086766,0.253253258
DRX086767,0.285965741
DRX086768,0.073630788
DRX086769,0.030982521
DRX086770,0.8867904800000002
DRX086771,1.2872038470000002
DRX086772,0.978908694
DRX086773,0.751005685
DRX086775,-0.252770701
DRX086776,-0.7765589009999999
DRX086742,0.1407632355000005
DRX086745,0.5087831765000006
DRX086746,-0.1909553424999996
DRX086747,-0.3314357225000002
DRX086748,0.0881973795000004
DRX086749,0.4341936855000003
CJ522_f_1,0.71032776
CJ522_f_2,1.186980705
CJ522_f_3,1.5705715930000002
CJ522_fg_1,0.830035252
CJ522_fg_2,0.4477928799999999
CJ522_fg_3,1.280707876
CJ522_gfg_1,0.547370212
CJ522_gfg_2,0.1241876489999999
CJ522_gfg_3,-0.189373404
CJ522_gg_1,0.585302394
CJ522_gg_2,0.1238197949999999
CJ522_gg_3,0.943169205
CJ522_glc_1,1.025340281
CJ522_glc_2,0.773115322
CJ522_glc_3,0.8327225070000001
CJ522_glu_1,1.475951436
CJ522_glu_2,1.459551614
CJ522_glu_3,1.658788748
GB032_f_1,1.816482972
GB032_f_2,1.567778128
GB032_f_3,1.3471325790000002
GB032_fg_1,0.343346626
GB032_fg_2,0.4314233599999999
GB032_fg_3,0.600661111
GB032_gfg_1,0.066981203
GB032_gfg_2,0.613096572
GB032_gfg_3,0.239490416
GB032_gg_1,0.539154332
GB032_gg_2,0.4972596179999999
GB032_gg_3,0.1435824389999999
GB032_glc_1,0.336855818
GB032_glc_2,-0.189373404
GB032_glc_3,0.531437506
GB032_glu_1,2.041577008
GB032_glu_2,0.864041841
GB032_glu_3,1.840823562
GB045_f_1,1.145570637
GB045_f_2,1.406711802
GB045_f_3,0.085946626
GB045_fg_1,0.284030258
GB045_fg_2,0.7413592569999999
GB045_gfg_1,0.707991297
GB045_gfg_2,0.679424703
GB045_gfg_3,0.7162570349999999
GB045_gg_1,0.4207288499999999
GB045_gg_2,0.593161498
GB045_gg_3,0.588967083
GB045_glc_1,0.1132091549999999
GB045_glc_2,0.345466299
GB045_glc_3,-0.0137004179999999
GB045_glu_1,0.643045305
GB045_glu_2,0.485469897
GB045_glu_3,0.566820056
GB062_f_1,0.7684136579999999
GB062_f_2,0.582697088
GB062_f_3,0.796314867
GB062_fg_1,0.925165837
GB062_fg_2,0.6133254579999999
GB062_fg_3,0.2316324709999999
GB062_gfg_1,0.90679597
GB062_gfg_2,0.0257378669999999
GB062_gfg_3,0.3140450649999999
GB062_gg_1,0.545590888
GB062_gg_2,0.8450625529999999
GB062_gg_3,0.699163404
GB062_glc_1,0.2175847119999999
GB062_glc_2,0.297343872
GB062_glc_3,0.664745095
GB062_glu_1,0.67312483
GB062_glu_2,0.153023704
GB062_glu_3,0.4937445619999999
KT2440_f_1,0.298434259
KT2440_f_2,0.279017209
KT2440_f_3,-0.0499531149999999
KT2440_fg_1,0.193710155
KT2440_fg_2,0.320927988
KT2440_fg_3,0.190178156
KT2440_gfg_1,0.3385298099999999
KT2440_gfg_2,0.7179572639999999
KT2440_gfg_3,0.342871582
KT2440_gg_1,-0.0475167779999999
KT2440_gg_2,0.816398547
KT2440_gg_3,0.131008979
KT2440_glc_1,0.486982617
KT2440_glc_2,0.34830956
KT2440_glc_3,0.1155889289999999
KT2440_glu_1,0.147430008
KT2440_glu_2,-0.189373404
KT2440_glu_3,0.0419433959999999
SRX2012748,-0.438598194
SRX2012749,0.4911432639999999
SRX2012750,-0.05254507
SRX2012751,-0.105004087
SRX2012752,1.074533451
SRX2012753,0.282837686
SRX2012754,1.645088804
SRX2012755,0.1516474659999999
SRX2012756,0.957126194
SRX2012757,0.1439488339999999
SRX2012758,-0.438598194
SRX2012759,-0.075546076
SRX2012760,-0.115317714
SRX2012761,-0.085293642
SRX2012762,0.6588259949999999
SRX2012763,0.1094781949999999
SRX2012764,0.3108210689999999
SRX2012765,-0.438598194
SRX2012766,0.0228527069999999
SRX2012767,0.775948699
SRX2012768,0.3190431879999999
SRX4364709,-0.2384129853333333
SRX4364710,-0.0874823423333333
SRX4364711,0.3258953276666666
SRX4364712,-0.2384129853333333
SRX4364713,-0.2384129853333333
SRX4364714,0.1694546626666667
SRX2020724,-1.1485916095
SRX2020727,-0.4078590204999999
SRX2021818,-0.3453806004999999
SRX2021819,0.3453806004999999
SRX2021820,-0.0054959054999998
SRX2021821,-0.1205196465
SRX2021822,1.3636927735
SRX2021823,0.5534589775000001
SBRG_relA__LB_control__1,0.0466421293333332
SBRG_relA__LB_control__2,0.0831961023333329
SBRG_relA__LB_control__3,-0.1298382316666666
SBRG_relA__relA_control__1,-0.4612512316666666
SBRG_relA__relA_control__2,-0.520949772666667
SBRG_relA__relA_control__3,-0.2189325336666669
SBRG_relA__relA_lignin__1,-1.1659316016666668
SBRG_relA__relA_lignin__2,-0.9818588716666669
SBRG_relA__relA_lignin__3,-1.0591621266666669
SRX7747531,-0.7240325293333334
SRX7747532,-0.7224286573333334
SRX7747533,-0.2254705283333336
SRX7747534,0.0521102406666664
SRX7747535,0.0156106006666667
SRX7747536,-0.0677208413333332
ERX1035001,0.4585070965
ERX1035002,-0.4585070965
ERX1035005,0.4671619334999999
ERX1035006,0.6343081195
ERX1035007,0.0596824825000004
ERX1035009,0.4521471175
ERX1035010,0.7089642964999996
ERX1035011,-0.4441847184999998
