sample,BSU23790
LBexp_1,10.5506
LBexp_2,10.3508
LBexp_3,9.8109
LBtran_1,10.4864
LBtran_2,9.7535
LBtran_3,9.5657
LBstat_1,9.4947
LBstat_2,9.09
LBstat_3,8.8907
LBGexp_1,10.4303
LBGexp_2,10.6336
LBGexp_3,10.1643
LBGtran_2,9.8139
LBGtran_3,11.2624
LBGstat_1,9.2533
LBGstat_2,8.6713
LBGstat_3,10.1005
S0_1,9.0496
S0_2,9.1958
S0_3,9.1279
S1_1,10.4624
S1_2,10.2716
S1_3,10.6636
S2_1,10.2658
S2_2,9.7123
S2_3,9.1506
S3_1,10.3164
S3_2,10.3987
S4_1,10.6527
S4_2,9.6362
S4_3,9.3021
S5_1,10.0183
S5_2,10.3059
S5_3,10.2517
S6_1,9.1765
S6_2,8.452
S6_3,9.5232
S6/t_1,9.2914
S6/t_2,8.1094
S6_4,8.9447
S6_5,9.3354
S6_6,9.5183
S7_4,9.6814
S7_5,9.4469
S7_6,9.7775
S8_4,9.3207
S8_5,9.1823
G135_1,10.1925
G135_3,8.6303
G150_1,10.2148
G150_2,10.4456
G150_3,10.6097
G180_1,10.1178
G180_2,10.3993
G180_3,9.2576
C30_1,10.2853
C30_2,10.5341
C90_1,11.1592
C90_2,11.3499
BI_1,10.7272
BI_2,10.7805
BC_2,10.6002
BC/t_1,10.0575
BC/t_2,10.4863
BC_1,10.1032
Sw_1,9.9303
Sw_2,10.3173
BT_1,9.4493
BT_2,9.0612
B36_1,9.0228
B36_2,9.0336
B60_1,8.8325
B60_2,9.3689
M9exp_1,10.9883
M9exp_2,10.66
M9exp_3,10.4621
M9tran_1,10.3439
M9tran_2,10.5098
M9tran_3,10.7518
M9stat_1,8.972999999999997
M9stat_2,8.822000000000003
M9stat_3,8.5711
M+G_1,9.8273
M+G_2,10.3482
M+G_3,10.2366
Glu_1,10.9323
Glu_2,10.7545
Glu_3,11.0108
Fru_1,10.9834
Fru_2,10.8748
Fru_3,10.3953
Mal_1,9.1183
Mal_2,10.0813
Mal_3,10.1424
G+S_2,9.9186
G+S_3,10.2988
Pyr_1,9.7993
Pyr_2,10.0893
Pyr_3,9.9116
Gly_1,8.7812
Gly_2,9.2456
Gly_3,8.5736
Glucon_1,10.0033
Glucon_2,10.1031
Glucon_3,10.0422
aero_1,10.666
aero_2,9.4271
aero_3,10.1569
nit_1,10.0359
nit_2,10.1535
nit_3,10.0017
ferm_1,9.6466
ferm_2,9.7399
ferm_3,10.0758
T-5.40H_1,11.2247
T-4.40H_1,10.9406
T-3.40H_1,10.8965
T-2.40H_1,10.7698
T-1.40H_1,10.8083
T-1.10H_1,10.9983
T-0.40H_1,10.8125
T0.0H_1,10.6347
T0.30H_1,9.397
T1.0H_1,9.1129
T1.30H_1,9.1563
T2.0H_1,9.496
T2.30H_1,10.2209
T3.0H_1,9.7015
T3.30H_1,10.1465
T4.0H_1,10.1084
T5.0H_1,9.7479
HPh_1,10.5996
HPh_2,10.2318
HPh_3,10.439
LPh_1,10.4242
LPh_2,10.8207
LPh_3,10.4131
LPhT_1,10.495
LPhT_2,9.86
LPhT_3,10.0884
SMMPr_1,10.3579
SMMPr_2,10.0739
SMMPr_3,10.1801
HiTm_1,9.1296
HiTm_2,10.4724
HiTm_3,10.7225
LoTm_1,10.2316
LoTm_2,10.1214
LoTm_3,10.1689
HiOs_1,10.5553
HiOs_2,10.4396
HiOs_3,10.4673
BMM_1,10.7925
BMM_2,10.6136
BMM_3,10.769
Heat_1,11.485
Heat_2,10.8599
Heat_3,11.0327
Cold_1,10.5011
Cold_2,9.982
Cold_3,9.3138
Etha_1,10.1818
Etha_2,9.7305
Etha_3,10.3393
SMM_1,10.6052
SMM_2,10.5423
SMM_3,10.6773
Salt_1,10.2517
Salt_2,10.186
Salt_3,10.3537
Mt0_1,10.2908
Mt0_3,10.6305
M0t45_1,10.3229
M0t45_2,9.7692
M0t45_3,10.5568
M0t90_1,9.5138
M0t90_2,10.1301
M0t90_3,10.0729
M40t45_1,10.0779
M40t45_2,10.0007
M40t45_3,11.0111
M40t90_1,9.4278
M40t90_2,9.7883
M40t90_3,9.8587
dia0_1,10.1072
dia0_2,10.3422
dia0_3,10.4931
dia5_1,10.9632
dia5_2,11.2064
dia5_3,11.3996
dia15_1,11.9052
dia15_2,11.6229
dia15_3,10.9733
Diami_1,10.8645
Diami_2,11.4143
Diami_3,11.3098
Paraq_1,10.1842
Paraq_2,10.7969
Paraq_3,9.3616
H2O2_1,10.6923
H2O2_2,11.1572
H2O2_3,11.0272
Oxctl_1,10.031
Oxctl_2,10.028
Oxctl_3,10.5052
GM-0.1_1,10.6742
GM-0.2_1,10.6415
GM+5_1,10.5313
GM+15_1,10.9732
GM+25_1,11.2344
GM+45_1,11.0886
GM+60_1,10.9576
GM+90_1,10.9894
GM+120_1,10.0831
GM+150_1,10.554
GM-0.1_2,10.9785
GM-0.2_2,10.9745
GM+5_2,10.813
GM+10_2,10.8477
GM+15_2,10.6856
GM+25_2,10.9041
GM+45_2,9.9817
GM+60_2,10.1314
GM+90_2,11.1464
GM+150_2,9.8443
GM-0.1_3,10.9472
GM-0.2_3,10.8066
GM+5_3,10.9549
GM+10_3,9.9889
GM+15_3,10.6254
GM+25_3,10.5382
GM+45_3,10.1782
GM+60_3,10.2847
GM+90_3,10.4651
GM+120_3,10.6191
GM+150_3,10.5841
MG-0.1_1,10.8014
MG+5_1,10.7548
MG+10_1,11.1284
MG+15_1,10.3038
MG+25_1,10.7492
MG+45_1,10.4527
MG+120_1,10.1865
MG+150_1,10.5572
MG-0.1_2,9.9411
MG-0.2_2,10.5254
MG+5_2,10.3952
MG+10_2,10.8612
MG+15_2,11.2329
MG+25_2,10.4267
MG+45_2,10.2237
MG+60_2,10.6889
MG+90_2,10.2504
MG+120_2,10.9701
MG-0.1_3,11.3869
MG-0.2_3,10.871
MG+5_3,10.6603
MG+10_3,10.2205
MG+15_3,10.9597
MG+25_3,10.9593
MG+45_3,11.1528
MG+60_3,10.7455
MG+90_3,10.7506
MG+120_3,10.602
MG+150_3,10.5258
