,SP5448_07930
SRX1726505,-0.059404331000000005
SRX1726506,0.07374725060000001
SRX1726507,-0.0143429196
SRX1726508,-1.0468598202
SRX1726509,-1.1377210162
SRX1726510,-0.24410232780000002
SRX1726511,-1.3901237394
SRX1726512,-1.3918413826
SRX1726513,-1.0168179929
SRX1081650,0.1054887432
SRX1081651,-0.1111706933
SRX1081652,-0.24884814200000002
SRX1081653,-0.049273562300000004
SRX1081654,-0.1043130729
SRX1081655,0.1238318442
SRX1081656,0.1435307745
SRX1081657,-0.35270561840000003
SRX1081658,-0.2182916313
SRX1081659,0.0894742048
SRX1081660,0.32793413730000004
SRX1081661,-0.2841488307
SRX1081662,0.11964350130000001
SRX1081663,0.0759003983
SRX1081664,0.206455104
SRX1081665,0.1118660232
SRX1081666,0.055035483100000004
SRX1081668,0.2298114208
SRX1081669,0.026222469800000002
SRX1081670,-0.0833014769
SRX1081671,-0.1631410765
SRX1081672,-0.1473550932
SRX1081673,-0.5527543502
SRX1081674,-0.5504051875
SRX1081675,-0.4389737801
SRX1081676,0.056018665200000005
SRX1081677,-0.2078318418
SRX1081678,-0.18658584860000002
SRX1081679,-0.1824379274
SRX1081680,-0.3231246607
SRX1081681,-0.4832611901
SRX1081682,-0.3963704599
SRX1081683,-0.5265163287
SRX1081684,-0.3960640217
SRX1081685,-0.6872908348
SRX1081686,-0.9292947332
SRX1081687,-0.43043396240000004
SRX1081688,-0.9345801018000001
SRX1081689,-0.32139747280000003
SRX1081690,-0.40508331670000003
SRX1081691,-0.400427001
SRX1081692,-0.6161862233000001
SRX1962715,-0.0696628062
SRX1962716,0.09087945800000001
SRX1962717,-0.0212166518
SRX1962718,-0.39418248110000004
SRX1962719,-0.7402249931
SRX1962720,-0.6182141442
SRX1962721,-0.4863455392
SRX4892146,0.054353384000000005
SRX4892147,-0.0186607106
SRX4892148,-0.0505239378
SRX4892149,0.0148312643
SRX4892150,-0.2148667085
SRX4892151,-0.1300907919
SRX4892152,-0.1859511395
SRX4892153,-0.1851737498
SRX4892154,-0.0826677188
SRX4892155,-0.1671895536
SRX4892156,-0.13827838920000002
SRX4892157,-0.1540717781
SRX4892158,-0.0251131019
SRX4892159,-0.0350696634
SRX4892160,0.0193824101
SRX4892161,0.010493683
SRX7620814,-0.6092279175
SRX7620815,-0.5408347523
SRX7620816,-0.5253121813
SRX7620817,-1.5722548969
SRX7620818,-1.4216836657
SRX7620819,-1.5913456741
SRX7620856,0.7289434592
SRX7620857,-0.3282695154
SRX7620858,0.7309160776
SRX7620859,-0.33863190190000003
SRX7620860,0.8487607126000001
SRX7620861,-0.4782010038
SRX7620862,0.7287415787
SRX7620863,0.2801770183
SRX7620864,0.6077998351
SRX7620865,0.28761082590000003
SRX7620866,0.33883343730000004
SRX7620867,-0.3111570175
SRX2161502,0.13723398150000002
SRX2161503,-0.0541978963
SRX2161504,-0.0830360852
SRX2161505,-0.19637063840000002
SRX2161506,-0.2571679979
SRX2161507,-0.24058598350000002
SRX2161508,0.0398202436
SRX2161509,-0.12006501850000001
SRX2161510,-0.0407631134
SRX2161511,-0.106979715
SRX2161512,-0.3935474164
SRX2161513,-0.4347053104
SRX2161514,-0.8876917995
SRX2161515,-1.0931922896
SRX2161516,-1.1540342155
SRX2161517,-0.8817447041
SRX2161518,-1.0830529007
SRX2161519,-0.9299688151000001
SRX2161520,-0.9198936009
SRX2161521,-1.1018279175
SRX2161522,-0.9106380540000001
SRX2161523,-0.7512711679
SRX2161524,-0.5717064953000001
SRX2161525,-1.0714269472
