,SACI_RS07505
SRX5495523,0.04122661692923835
SRX5495524,-0.015161571263915263
SRX5495525,-0.5238905922644213
SRX5495526,-1.0477729394866957
SRX6762909,0.024754515775946118
SRX6762910,-0.02475451577594434
SRX6762911,-0.18207680843335086
SRX6762912,-0.14825743183027915
SRX3467357,-0.14965955144102594
SRX3467358,0.14965955144102416
SRX3467359,-0.14483430381163487
SRX3467360,0.17284616605999936
SRX3565164,0.015332563802893162
SRX3565165,-0.6504670233656604
SRX3565166,0.08375566809053048
SRX3565167,-0.3491068879417449
SRX3565168,-1.1150425143472464
SRX3565169,-0.8671254872592531
SRX3565170,-0.3420306986247379
SRX3565171,-0.3921790859540701
SRX3565172,-0.7894486106281597
SRX3565173,0.1521935829635641
SRX3565174,-0.19407683261109376
SRX3565176,-0.2801703214509317
SRX3565177,-0.8698855212962799
SRX3565178,-0.5495626271156935
SRX3565179,-0.2725914449504181
SRX3565180,-0.22291850915834036
SRX3565181,-0.5504986947810542
SRX3565182,-0.4706250432965797
SRX3565183,-0.14500427511335978
SRX3565184,-0.23154965605359126
SRX3565185,-0.43836745769208907
SRX3565186,-1.145905015869615
SRX3565187,-0.5660295943152107
SRX3565188,-0.12403082456870428
SRX3565191,-0.4767296041533093
SRX3565192,0.2509864993617317
SRX3565193,-0.5095060912754015
SRX3565194,-0.01729221476353615
SRX3565195,0.047804188330207616
SRX3565197,-0.11033933217701808
SRX3565198,-0.5725717411708224
SRX3565199,0.08841315757945267
SRX3565200,-0.11227205855554168
SRX3565201,-0.6632797609775416
SRX3565202,1.0996587226473729
SRX3565203,-0.007458408398770544
SRX3565204,0.02035345681322553
SRX3565205,0.8018201564220746
SRX3565206,0.20758594535545072
SRX3565208,0.06752898798883678
SRX3565209,-0.13466154477756298
SRX3565210,0.01432070713901901
SRX3565211,-0.056629928946486885
SRX4001511,-0.18773880363282916
SRX4001513,0.18773880363282916
SRX4001514,-1.7544411687714154
SRX4001515,-1.408323664321531
SRX4001516,-1.5145679827370824
SRX4001517,-1.6602544669755943
SRX4001518,-1.3305861334531761
SRX4001519,-1.8951535483951811
SRX4001520,-2.1228419586046208
SRX4001521,-1.5606443940693415
SRX4001522,-2.191663821955954
SRX4001523,-2.2960076464022583
SRX4001524,-1.3505555075269573
SRX4001525,-2.591557539119366
SRX4001526,-2.917024611274348
SRX4001528,-2.9217188715674505
SRX3823521,0.037397323570097285
SRX3823522,-0.10901483221892504
SRX3823523,0.07161750864882778
SRX3823524,-0.2288064668332375
SRX3823525,-0.2521790016955183
SRX3823526,-0.19193054365051765
SRX3823527,-0.238441630929632
SRX3823528,-0.1463268412635852
SRX3823529,-0.1647462840399605
SRX3823530,-0.06318193094426937
SRX3823531,-0.10843309499569108
SRX3823532,0.11725463696797254
SRX3823533,-0.291958010381121
SRX3823534,-0.2194445226126369
SRX3823536,-0.02812405901226711
SRX3823537,-0.07934073036777711
SRX3823538,-0.12781938250547675
SRX3823539,-0.15687500902039986
SRX5653264,0.23739268798603866
SRX5653265,0.08888817292381201
SRX5653266,0.16877483498816034
SRX5653267,-0.12749813767281726
SRX5653268,0.2858247954665192
SRX5653269,-0.1583266577937028
