,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.07873156600000006,0.06449340143998557,2.0,0.0,0.0331278445,1.0,0.1243352875000001,,,,
1,ALE__GalactoseA6,0.15925077950000016,0.037400325811644014,2.0,2.0,0.1856968034999999,3.0,0.1328047555000004,,,,
2,ALE__GalactoseA8,0.0325418495000002,0.044808868820112924,2.0,4.0,0.0008571944999999,5.0,0.0642265045000005,,,,
3,ALE__IL_Control,4.649058915617843e-16,0.1967598468772337,4.0,6.0,-0.0116607014999994,7.0,0.2659592015000003,8.0,-0.0467154894999994,9.0,-0.2075830104999996
4,ALE__IL_TEOH_OAc,0.4923618830000005,0.143457263031449,2.0,10.0,0.3909222795000007,11.0,0.5938014865000003,,,,
5,ALE__IL_TEA_HS,-0.1401291379999998,0.0648882229965421,2.0,12.0,-0.1860120404999996,13.0,-0.0942462355,,,,
6,ALE__IL_Mixed,0.6349673055000005,0.1442309007825709,2.0,14.0,0.5329806575000005,15.0,0.7369539535000005,,,,
7,ALE__IL_PP5350,-0.41076438849999963,0.0034033742343151066,2.0,16.0,-0.4083578394999998,17.0,-0.4131709374999994,,,,
8,ALE__IL_T8,-0.3569139704999995,0.003612151754101294,2.0,18.0,-0.3543597934999996,19.0,-0.3594681474999994,,,,
9,ALE__IL_T9,-0.47501071849999965,0.12570228056765076,2.0,20.0,-0.5638956534999995,21.0,-0.3861257834999998,,,,
10,ALE__IL_Control2,0.3720170255000004,0.038396291369800106,2.0,22.0,0.3448667475000002,23.0,0.3991673035000005,,,,
11,ALE__IL_Glc+Ace,0.10410436050000045,0.0776754960655795,2.0,24.0,0.1590292305000007,25.0,0.0491794905000002,,,,
12,ALE__XyloseA1,0.5604781575000004,0.09320451416037619,2.0,26.0,0.4945726135000008,27.0,0.6263837015,,,,
13,ALE__XyloseA2,0.39889699000000034,0.0900378828119365,2.0,28.0,0.3352305925000003,29.0,0.4625633875000003,,,,
14,ALE__XyloseA3,0.3031298955000006,0.011098880973578678,2.0,30.0,0.2952818015000007,31.0,0.3109779895000004,,,,
15,ALE__XyloseA4,0.6975743595000004,0.017829573036825207,2.0,32.0,0.6849669475000004,33.0,0.7101817715000003,,,,
16,Aromatic__Coumarate,0.2943466183333338,0.11881314242214715,3.0,34.0,0.4274479336666674,35.0,0.1989933096666671,36.0,0.256598611666667,,
17,Aromatic__Coumarate+ferulate,0.08169493166666707,0.11195115488769299,3.0,37.0,0.0521714696666668,38.0,-0.0125356993333332,39.0,0.2054490246666676,,
