,PSPTO_3818
SRX1828913,0.1959844825
SRX1828914,-0.25136435220000003
SRX1828915,-0.1697178523
SRX1828916,-0.6983765208
SRX1828917,-0.026266630200000002
SRX1828918,-0.4486151579
SRX3983989,-0.08938556610000001
SRX3983990,-0.2196759844
SRX3983993,-0.19032449110000002
SRX3983994,-0.20573920240000002
SRX3983995,0.24134967670000002
SRX3983996,0.399242397
SRX3983997,-0.5174879807
SRX3983998,0.22261648120000002
SRX3983999,-0.0784546685
SRX3984000,-0.1882332391
SRX3984001,-0.6611377053
SRX3984002,-0.7889483272000001
SRX3984003,-0.0512989261
SRX3984004,0.3926496055
SRX3984005,-0.2991557018
SRX3984006,-0.0184446178
SRX3984007,-0.0131613738
SRX3984008,-0.1868359402
SRX3984009,0.0111112317
SRX3984010,-0.7936670144
SRX3984011,0.0560692724
SRX3984012,0.05549296200000001
SRX3984013,-0.1232380783
SRX3984014,0.3956668418
SRX3984015,0.056382311000000004
SRX3984016,0.25650670540000003
SRX3984017,-0.7612527979
SRX3984019,-0.0305345571
SRX3984020,-0.7717070004000001
SRX3984021,-0.34866020270000003
SRX3984022,-0.7143281720000001
SRX3984023,0.20509945770000002
SRX3984024,0.0425281405
SRX3984025,-0.1501050742
SRX3984026,-0.2625929192
SRX3984027,-0.1545018817
SRX3984028,-0.0709294988
SRX3984029,-0.1633930774
SRX3984031,-0.8752075205000001
SRX3984032,-0.9991545639
SRX3984034,-0.1126165217
SRX3984035,-0.4226579324
SRX3984036,-0.3809907859
SRX3984037,0.4315664356
SRX3984038,-1.0541482871
SRX3984039,-0.1200637646
SRX3984040,-0.0794361049
SRX3984041,-0.7715234160000001
SRX3984042,0.1739261649
SRX3984043,-0.0575386421
SRX3984045,-0.08590264460000001
SRX3984046,-0.0395599257
SRX3984047,-0.2736474913
SRX3984048,0.0067445808
SRX3984049,-0.0308641114
SRX3984050,-0.1424185209
SRX3984051,-0.36568063840000004
SRX3984052,-0.032210235000000004
SRX3984056,-0.8210933901
SRX3984057,-0.9341005204
SRX3984058,-0.9478477737000001
SRX3984059,0.0593182846
SRX3984061,0.0975718731
SRX3984062,0.16272058080000001
SRX3984063,-0.1833561779
SRX3984064,-0.0492634968
SRX3984065,0.0286243123
SRX3984066,0.20778207740000001
SRX3984067,-0.11059892260000001
SRX3984068,-0.0494695811
SRX3984069,-0.2527557654
SRX3984070,-0.3667815944
SRX3984071,-0.30197244170000004
SRX3984073,-0.11439966260000001
SRX3984074,-0.08302005500000001
SRX3984077,-0.0099851434
SRX3984078,-0.15770159990000002
SRX3984079,0.1772994968
SRX3984080,-0.052923010300000004
SRX3984082,-0.1239037518
SRX3984084,-1.0475747083
SRX6997963,0.0370665553
