,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.11466348830549282,3.0,0.0,0.130877569,1.0,-0.048089087100000004,2.0,-0.0827884819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.6946699819666666,0.5524176563750084,3.0,3.0,2.0770546558,4.0,1.9456334298,5.0,1.0613218603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8263687891,0.2650710531628601,3.0,6.0,0.7617373643,7.0,0.5995904116,8.0,1.1177785914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.4372416614409006,21.0,9.0,-0.11404705920000001,10.0,-0.028681199,11.0,-0.7201412808000001,12.0,0.47182650670000004,13.0,-0.2008122275,14.0,-0.6647692118,15.0,0.1124762099,16.0,0.0475377265,17.0,-0.4126406663,18.0,1.3285338112,19.0,0.4578656236,20.0,0.1943284468,21.0,-0.1162943233,22.0,-0.3162511268,23.0,-0.12086510830000001,24.0,0.4206136144,25.0,0.024970778500000002,26.0,0.0056220172,27.0,0.0327824128,28.0,-0.17755594200000002,29.0,-0.22449900250000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.7986032557238095,0.2903312032558055,21.0,30.0,1.0477538502,31.0,1.0312569838,32.0,0.9599897382,33.0,0.9641818225000001,34.0,1.1279914544,35.0,0.8029982742,36.0,0.708169052,37.0,0.9886521408000001,38.0,0.7604995747000001,39.0,1.0376241138,40.0,1.1631476206,41.0,1.0182980048,42.0,0.8295425844000001,43.0,0.5624516801,44.0,0.6367233512,45.0,0.9467074682000001,46.0,0.4501675686,47.0,0.9267307895,48.0,0.10688037360000001,49.0,0.37012441,50.0,0.3307775146
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.062229930546741676,3.0,51.0,0.0366054294,52.0,-0.0718526555,53.0,0.0352472261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.1857556126,0.19599957302472842,4.0,54.0,1.8944239904,55.0,2.3022416333,56.0,2.3007365209,57.0,2.2456203058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.036190887541319355,4.0,58.0,-0.0013770814,59.0,-0.032530633,60.0,0.0508237261,61.0,-0.0169160117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.36687054820000004,0.024580665695793508,4.0,62.0,0.3782824571,63.0,0.3310415293,64.0,0.371987577,65.0,0.3861706294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.20852586265,0.054842869125172986,4.0,66.0,0.1563753018,67.0,0.17466481120000002,68.0,0.2245319433,69.0,0.2785313943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.018927398025000004,0.16661982326129426,4.0,70.0,0.1663782578,71.0,0.15975354700000002,72.0,-0.1341810378,73.0,-0.11624117490000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666663419743582e-11,0.31043060084991025,6.0,74.0,0.34820309,75.0,0.20721111960000002,76.0,0.25205238020000004,86.0,-0.1799297322,88.0,-0.4252304965,90.0,-0.20230636100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.2693935638,0.4454547966678856,6.0,77.0,1.6724624131999999,78.0,1.6002985882,79.0,1.6876102197,87.0,0.9986873829,89.0,0.6243318962000001,91.0,1.0329708826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.18921857136666667,0.17762592233087823,3.0,80.0,-0.39110453840000003,82.0,-0.1196206117,84.0,-0.056930564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.2365148662,0.21182939934093845,3.0,81.0,0.9919207480000001,83.0,1.3574039368,85.0,1.3602199138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.25393572596245173,3.0,92.0,-0.001613035,93.0,-0.2531253661,94.0,0.2547384011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.32591021026666667,0.10109383663930446,3.0,95.0,-0.23485566470000002,96.0,-0.43469699700000003,97.0,-0.3081779691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.18006184753333332,0.04508628788793819,3.0,98.0,-0.1862743781,99.0,-0.2217197052,100.0,-0.1321914593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.27892916933333334,0.02038430272597686,3.0,101.0,-0.29919624510000004,102.0,-0.2791616349,103.0,-0.258429628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.7936719,0.09125290657147474,3.0,104.0,0.6969147,105.0,0.8059170509,106.0,0.8781839491000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.22274595883333337,0.06126367591514402,3.0,107.0,0.18741445010000002,108.0,0.29348714400000003,109.0,0.1873362824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.0464368547,0.056778323495893714,3.0,110.0,0.9862151319,111.0,1.0541025363,112.0,1.0989928959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.41805009556666667,0.03701470172543308,3.0,113.0,0.4160348874,114.0,0.3820841639,115.0,0.4560312354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
