,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5198223336346661,0.16198841570989583,2.0,0.0,0.4052792264125333,1.0,0.6343654408567989,,
1,Chrom__sac_sta,0.13476236475309733,0.07262734327087911,2.0,2.0,0.18611765167949912,3.0,0.08340707782669554,,
2,Chrom__sac_MW001,0.0,0.44149647903637756,2.0,4.0,0.312185154196607,5.0,-0.312185154196607,,
3,Chrom__sac_fadR,-0.09539688912216615,0.4430217113263438,2.0,6.0,0.21786676716956066,7.0,-0.40866054541389296,,
4,FadR__wt_p,0.0,0.2689796520501751,2.0,8.0,-0.19019733596587685,9.0,0.19019733596587685,,
5,FadR__ko_p,0.029447654241625557,0.21551631410441466,2.0,10.0,-0.12294539291793605,11.0,0.18184070140118716,,
6,GDGT__75_2.4_log,1.77664595997958e-15,0.07590256869451459,3.0,12.0,-0.07212315743215747,27.0,0.07918799238493968,50.0,-0.007064834952776876
7,GDGT__80_3.5_stat,-1.1538791217717457,0.1479999684541953,3.0,13.0,-1.1433029095456655,20.0,-1.3068835047931024,42.0,-1.011450950976469
8,GDGT__80_2.4_log,-0.5023403879479785,0.18377189536340965,3.0,14.0,-0.6632270957550759,37.0,-0.5417248687227936,41.0,-0.30206919936606624
9,GDGT__75_3.5_stat,-1.0074945851482813,0.19075332483168464,3.0,15.0,-0.938956937013934,24.0,-0.8604797253784877,28.0,-1.2230470930524222
10,GDGT__80_1.6_stat,-0.9672577943926477,0.3026386907344096,3.0,16.0,-1.2102545119834875,17.0,-0.6282631745730534,33.0,-1.0632556966214022
11,GDGT__75_2.4_stat,0.21435102609034648,0.41904034359782705,3.0,18.0,0.3416356436406467,26.0,-0.2535730893047532,31.0,0.5549905239351459
12,GDGT__80_2.4_stat,-0.1535766843574121,0.42606111560401605,3.0,19.0,-0.4770096352033874,29.0,-0.3129075869957276,30.0,0.32918716912687884
13,GDGT__80_1.6_log,-1.082623664777083,0.04039900561791648,2.0,21.0,-1.111190075602705,39.0,-1.0540572539514608,,
14,GDGT__65_3.5_stat,-1.2618159082218245,0.4322328095174724,3.0,22.0,-1.1574843208188472,23.0,-0.8912981423591297,34.0,-1.736665261487497
15,GDGT__75_1.6_stat,-0.4633636299828356,0.08694286467762612,3.0,25.0,-0.4143674202705654,32.0,-0.4119763588187819,38.0,-0.5637471108591594
16,GDGT__75_1.6_log,-0.6657529428889379,0.02867272877004548,2.0,35.0,-0.6860276238373597,36.0,-0.6454782619405162,,
17,GDGT__65_2.4_stat,-0.4008911073096832,0.21855904751522626,3.0,40.0,-0.15057609232856528,46.0,-0.553884782047458,49.0,-0.4982124475530263
18,GDGT__65_2.4_log,-1.3371326526644112,0.26204986759504273,3.0,43.0,-1.61343854738279,44.0,-1.3058039652581304,47.0,-1.0921554453523132
19,GDGT__80_3.5_log,-0.5929225955544813,0.0829672937154857,3.0,45.0,-0.498835490499264,51.0,-0.6555957457486343,52.0,-0.6243365504155456
20,GDGT__65_1.6_log,-1.9118633374636105,0.06420167852658665,3.0,48.0,-1.9531386193920568,53.0,-1.9445559773155117,54.0,-1.8378954156832636
21,NutLim__t0,8.743006318923108e-16,0.22926458849660075,2.0,55.0,-0.16211454521188884,56.0,0.1621145452118906,,
22,NutLim__t05,-0.014803960785142086,0.15159922530886447,3.0,57.0,0.03993570661982915,58.0,0.10182273923295426,59.0,-0.18617032820820967
23,NutLim__t1,0.09443983404568002,0.5896181867861393,3.0,60.0,0.3264397935278325,61.0,0.5327697382989491,62.0,-0.5758900296897416
24,NutLim__t15,-0.32391991596301156,0.26613979522960385,3.0,63.0,-0.2387031008684506,64.0,-0.11082544628027337,65.0,-0.6222312007403108
25,NutLim__t2,-0.22010014022301227,0.25817233239040577,3.0,66.0,-0.4773070643161042,67.0,0.03902689004333837,68.0,-0.22202024639627105
26,NutLim__t4,0.09089356276749516,0.23742496544594033,2.0,69.0,-0.07699124032231097,70.0,0.2587783658573013,,
27,UV_irr__wt0,0.0,0.12049690584119248,3.0,71.0,0.05444360928521697,72.0,-0.13811104836489285,73.0,0.08366743907967589
28,UV_irr__wt1,0.32965859716263957,0.3501436449642885,3.0,74.0,-0.04784052927099758,75.0,0.3930232359855808,76.0,0.6437930847733355
29,UV_irr__wt2,0.837833376158537,0.09249525437970448,3.0,77.0,0.9360178941614148,78.0,0.7523375129238197,79.0,0.8251447213903766
30,UV_irr__mut0,0.43715916362377233,0.1731925448973811,3.0,80.0,0.2700387972680183,81.0,0.6158442382332314,82.0,0.4255944553700672
31,UV_irr__mut1,0.7845223889235532,0.4470509539919588,3.0,83.0,0.3209858382039972,84.0,0.8195549149255115,85.0,1.2130264136411508
32,UV_irr__mut2,1.1052666400416353,0.34155826779868104,3.0,86.0,1.149807633821892,87.0,0.7436230074933707,88.0,1.4223692788096436
33,YtrA__overexpr,0.03451165936274947,0.3159590749905045,3.0,89.0,0.012556241402224444,90.0,-0.26989707205271785,91.0,0.3608758087387418
34,YtrA__wt,-9.25185853854297e-18,0.19169188716245625,3.0,92.0,-0.09679102535850426,93.0,0.22078867571491576,94.0,-0.12399765035641153
