,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.039492217785184594,2.0,0.0,-0.027925215000000003,1.0,0.027925215000000003,,,,,,,,
1,fur__wt_dpd,-0.880864755,0.04071686309058935,2.0,2.0,-0.8520735850000001,3.0,-0.909655925,,,,,,,,
2,fur__wt_fe,-0.323946135,0.03614145795224368,2.0,4.0,-0.349502005,5.0,-0.29839026500000004,,,,,,,,
3,fur__delfur_dpd,-0.978179585,0.022014624119257628,2.0,6.0,-0.993746275,7.0,-0.962612895,,,,,,,,
4,fur__delfur_fe2,-0.40190879,0.06320095661508023,2.0,8.0,-0.357218965,9.0,-0.44659861500000003,,,,,,,,
5,acid__wt_ph5,-0.49528890000000003,0.004049367190617598,2.0,10.0,-0.492425565,11.0,-0.49815223500000005,,,,,,,,
6,acid__delgadx_ph5,-0.47609791500000004,,1.0,12.0,-0.47609791500000004,,,,,,,,,,
7,acid__delgadw_ph5,-0.418573235,0.0037209938725023513,2.0,13.0,-0.421204375,14.0,-0.415942095,,,,,,,,
8,acid__delgade_ph5,-0.305293955,0.02068237837495967,2.0,15.0,-0.319918605,16.0,-0.29066930500000004,,,,,,,,
9,oxidative__wt_pq,-0.311036855,0.12092658743353425,2.0,17.0,-0.225528845,18.0,-0.396544865,,,,,,,,
10,oxidative__deloxyr_pq,-0.35282562000000006,0.08026491402721644,2.0,19.0,-0.29606975500000005,20.0,-0.409581485,,,,,,,,
11,oxidative__delsoxr_pq,-0.344357905,0.03221537482892603,2.0,21.0,-0.36713761500000003,22.0,-0.321578195,,,,,,,,
12,oxidative__delsoxs_pq,-0.15640259500000003,0.007565901137339828,2.0,23.0,-0.16175249500000002,24.0,-0.15105269500000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.276588225,0.03867694487967994,2.0,25.0,-0.249239495,26.0,-0.303936955,,,,,,,,
14,nac_ntrc__wt_cytd,0.152214145,0.03939861806055893,2.0,27.0,0.180073175,28.0,0.124355115,,,,,,,,
15,nac_ntrc__wt_gln,-0.09485063,0.034374221329363235,2.0,29.0,-0.070544385,30.0,-0.11915687500000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.51195435,0.05743069658002113,2.0,31.0,-0.552563985,32.0,-0.471344715,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.40320637000000004,0.06709198138418665,2.0,33.0,-0.450647565,34.0,-0.35576517500000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.605663975,0.016651586879483878,2.0,35.0,-0.593889525,36.0,-0.617438425,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.998761315,0.06616454720105017,2.0,37.0,-1.045546715,38.0,-0.951975915,,,,,,,,
20,misc__wt_no_te,-0.5500186950000001,0.07991602047031121,2.0,39.0,-0.6065278550000001,40.0,-0.49350953500000005,,,,,,,,
21,misc__bw_delcbl,-0.352253045,0.02142810732853463,2.0,41.0,-0.367405005,42.0,-0.337101085,,,,,,,,
22,misc__bw_delfabr,-0.44560729000000004,0.00896218954280984,2.0,43.0,-0.43927006500000004,44.0,-0.45194451500000005,,,,,,,,
23,misc__bw_delfadr,-0.5323578550000001,0.033999405237859645,2.0,45.0,-0.556399065,46.0,-0.5083166450000001,,,,,,,,
24,misc__nitr_031,-0.7842744850000001,,1.0,47.0,-0.7842744850000001,,,,,,,,,,
25,omics__wt_glu,0.235105075,0.08933195336354065,2.0,48.0,0.171937845,49.0,0.298272305,,,,,,,,
26,omics__wt_gly,-0.07605257,0.00845680618416019,2.0,50.0,-0.070072705,51.0,-0.082032435,,,,,,,,
27,omics__wt_thr,-0.367716095,0.10094280227411563,2.0,52.0,-0.43909343500000003,53.0,-0.296338755,,,,,,,,
28,omics__bw_ac,1.7219891250000001,0.04039010904700319,2.0,54.0,1.7505492450000002,55.0,1.693429005,,,,,,,,
29,omics__bw_fum,-0.08277269000000001,0.05379065229182902,2.0,56.0,-0.044736955,57.0,-0.12080842500000001,,,,,,,,
30,omics__bw_glc,-0.90222694,0.04406185293219576,2.0,58.0,-0.933383375,59.0,-0.871070505,,,,,,,,
31,omics__bw_pyr,0.5311578100000001,0.05788769969270199,2.0,60.0,0.572090595,61.0,0.49022502500000004,,,,,,,,
32,ompr__wt_nacl,-1.5698889725,0.045382113923659394,2.0,62.0,-1.601978973,63.0,-1.537798972,,,,,,,,
33,ompr__bw_delompr_nacl,-1.7738860715,0.02737361034428199,2.0,64.0,-1.754530006,65.0,-1.793242137,,,,,,,,
34,minspan__wt_ade,-1.044243445,,1.0,66.0,-1.044243445,,,,,,,,,,
35,minspan__wt_glc,-1.2671070196666667,0.027688478327967038,3.0,67.0,-1.29558621,68.0,-1.265451288,69.0,-1.240283561,,,,,,
36,minspan__wt_glc_anaero,-3.276601735,0.0009665244602138358,2.0,70.0,-3.275918299,71.0,-3.277285171,,,,,,,,
37,minspan__wt_trp,-1.942514029,,1.0,72.0,-1.942514029,,,,,,,,,,
38,minspan__bw_delcra_glc,-2.057522079,,1.0,73.0,-2.057522079,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.2040872240000002,,1.0,74.0,-2.2040872240000002,,,,,,,,,,
40,minspan__bw_delmntr,-1.761463851,,1.0,75.0,-1.761463851,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.15230785500000002,,1.0,76.0,-0.15230785500000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.47901406500000004,,1.0,77.0,-0.47901406500000004,,,,,,,,,,
43,cra_crp__wt_ac,2.213567845,0.03205248571081206,2.0,78.0,2.236232375,79.0,2.190903315,,,,,,,,
44,cra_crp__wt_fru,1.40230048,0.015500692811356761,2.0,80.0,1.413261125,81.0,1.3913398350000001,,,,,,,,
45,cra_crp__delcra_ac,1.8209178050000001,0.032020425489352744,2.0,82.0,1.843559665,83.0,1.798275945,,,,,,,,
46,cra_crp__delcra_fru,-1.29442135,0.009685131273254306,2.0,84.0,-1.287572928,85.0,-1.301269772,,,,,,,,
47,cra_crp__delcra_glc,-0.852115845,0.006220616343996804,2.0,86.0,-0.847717205,87.0,-0.856514485,,,,,,,,
48,rpoB__wt_031,0.686292235,,1.0,88.0,0.686292235,,,,,,,,,,
49,rpoB__wt_044,-0.433144605,,1.0,89.0,-0.433144605,,,,,,,,,,
50,rpoB__wt_lb,0.9862648350000001,0.012016784771518478,2.0,90.0,0.9777676850000001,91.0,0.994761985,,,,,,,,
51,rpoB__rpoBE546V_031,0.5643301150000001,,1.0,92.0,0.5643301150000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.592500255,,1.0,93.0,0.592500255,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.89322246,0.0014147297503233657,2.0,94.0,0.892222095,95.0,0.894222825,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.23287468500000003,,1.0,96.0,-0.23287468500000003,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.6214011850000001,0.02780877022138523,2.0,97.0,-0.601737415,98.0,-0.641064955,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.035830465000000006,0.004627617903068493,2.0,99.0,-0.032558245,100.0,-0.039102685000000005,,,,,,,,
57,crp__wt_fru,0.188858245,,1.0,101.0,0.188858245,,,,,,,,,,
58,crp__wt_glyc,0.22488443000000002,0.12217401571942887,2.0,102.0,0.31127450500000003,103.0,0.138494355,,,,,,,,
59,crp__delar1_glyc,-0.093169445,0.17524667178564104,2.0,104.0,0.030748665,105.0,-0.21708755500000002,,,,,,,,
60,crp__delar1ar2_glyc,-0.014132431666666667,0.03931479432963669,3.0,106.0,-0.036050705,107.0,0.031255545,108.0,-0.037602135,,,,,,
61,crp__delar2_glyc,-1.3426638483333333,0.07556255411020721,3.0,109.0,-1.39310921,110.0,-1.255787711,111.0,-1.379094624,,,,,,
62,crp__delcrp_fru,-1.266254732,0.046073225161470215,3.0,112.0,-1.21327711,113.0,-1.29695908,114.0,-1.288528006,,,,,,
63,crp__delcrp_glc,-1.1269485579999998,0.014945059189859954,3.0,115.0,-1.125362711,116.0,-1.11285966,117.0,-1.142623303,,,,,,
64,crp__delcrp_glyc,-1.5815245696666669,0.041528342939263906,3.0,118.0,-1.5819767580000001,119.0,-1.622824972,120.0,-1.5397719790000002,,,,,,
65,glu__glu_ale3,-1.229365837,,1.0,121.0,-1.229365837,,,,,,,,,,
66,glu__glu_ale4,-1.50584977,,1.0,122.0,-1.50584977,,,,,,,,,,
67,glu__glu_ale5,0.017822835000000002,,1.0,123.0,0.017822835000000002,,,,,,,,,,
68,glu__glu_ale6,-1.243435144,,1.0,124.0,-1.243435144,,,,,,,,,,
69,glu__glu_ale8,-1.289888143,,1.0,125.0,-1.289888143,,,,,,,,,,
70,glu__glu_ale9,-1.192049807,,1.0,126.0,-1.192049807,,,,,,,,,,
