,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.03776073012086088,3.0,0.0,0.0292303797,2.0,0.0134037576,4.0,-0.0426341373,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7506766251,0.1430499263445622,3.0,1.0,-0.7695010536,3.0,-0.8833823622,5.0,-0.5991464595,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.37436973245,0.2770984140516431,4.0,6.0,-0.7632855177000001,20.0,-0.3541666583,40.0,-0.263199473,63.0,-0.1168272808,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0045927731749999985,0.06745551839709854,4.0,7.0,0.0778133939,33.0,0.021369858000000002,81.0,-0.0713072976,82.0,-0.046247047,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.887083345425,0.1860050666361625,4.0,8.0,-0.7184310028,51.0,-1.0017078835,65.0,-1.088384016,76.0,-0.7398104794,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.0626095903,0.1956847704926283,3.0,9.0,-0.27772775250000004,22.0,-0.0149309035,49.0,0.1048298851,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.23425726410000003,0.07072565407459486,2.0,10.0,-0.2842678537,26.0,-0.1842466745,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.43162271183333334,0.14110952657109235,3.0,11.0,0.4252888147,54.0,0.575792532,83.0,0.29378678880000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.179830209525,0.16080747134123904,4.0,12.0,-1.0579857276,48.0,-1.3794628053,64.0,-1.2405664244,78.0,-1.0413058808,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.207661457875,0.12530272766997871,4.0,13.0,-0.2013005615,38.0,-0.35808265650000004,67.0,-0.051790274600000005,72.0,-0.2194723389,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.48038961793333335,0.17823235056663386,3.0,14.0,-0.5659214554,41.0,-0.5997347703,85.0,-0.2755126281,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.4282200906,0.15604478585894482,4.0,15.0,-0.39088867380000003,52.0,-0.5327498129,71.0,-0.2236355263,80.0,-0.5656063494,,,,,,,,,,,,,,,,,,,,
