,BSU04700
M9exp_1,12.8159
M9exp_2,12.4659
M9exp_3,12.1501
M9tran_1,11.9839
M9tran_2,12.0576
M9tran_3,12.3062
M9stat_1,9.1997
M9stat_2,9.1029
M9stat_3,8.8364
MG-0.1_1,12.3167
MG-0.1_2,11.7066
MG-0.1_3,12.7763
MG-0.2_2,12.1676
MG-0.2_3,12.2979
MG+5_1,12.1823
MG+5_2,12.1756
MG+5_3,11.9779
MG+10_1,12.7102
MG+10_2,12.4267
MG+10_3,11.9207
MG+15_1,11.8866
MG+15_2,13.1189
MG+15_3,12.6817
MG+25_1,12.4524
MG+25_2,12.2216
MG+25_3,12.6889
MG+45_1,12.0414
MG+45_2,11.9178
MG+45_3,13.114
MG+60_2,12.3727
MG+60_3,12.4201
MG+90_2,11.8497
MG+90_3,12.5979
MG+120_1,11.5525
MG+120_2,12.552
MG+120_3,12.297
MG+150_1,11.9511
MG+150_3,11.893
GM-0.1_1,12.0183
GM-0.1_2,12.6642
GM-0.1_3,12.3573
GM-0.2_1,12.0737
GM-0.2_2,12.5977
GM-0.2_3,12.2508
GM+5_1,11.9318
GM+5_2,12.3682
GM+5_3,12.3724
GM+10_2,12.2181
GM+10_3,11.1482
GM+15_1,12.0507
GM+15_2,11.8617
GM+15_3,11.7942
GM+25_1,12.4683
GM+25_2,11.8849
GM+25_3,11.4016
GM+45_1,12.4076
GM+45_2,11.5301
GM+45_3,11.6216
GM+60_1,12.2829
GM+60_2,11.3789
GM+60_3,11.3599
GM+90_1,12.5255
GM+90_2,12.0953
GM+90_3,11.9822
GM+120_1,11.3291
GM+120_3,11.6067
GM+150_1,11.845
GM+150_2,11.3456
GM+150_3,12.1115
BT_1,11.1359
BT_2,10.7673
B36_1,11.4895
B36_2,11.3444
B60_1,11.1835
B60_2,11.0145
S0_1,11.4998
S0_2,12.0274
S0_3,12.0274
S1_1,12.6484
S1_2,12.5433
S1_3,12.9047
S2_1,11.9516
S2_2,11.9283
S2_3,11.6161
S3_1,11.2931
S3_2,11.3578
S4_1,10.7035
S4_2,10.3306
S4_3,9.9798
S5_1,10.0763
S5_2,10.0456
S5_3,10.2702
S6_1,9.0127
S6_2,7.2623
S6_3,9.4797
S6/t_1,9.3111
S6/t_2,7.6449
S6_4,9.2313
S6_5,9.4984
S6_6,9.6217
S7_4,9.5849
S7_5,9.7147
S7_6,9.8595
S8_4,9.4815
S8_5,9.1034
G135_1,12.8329
G135_3,11.0275
G150_1,12.6712
G150_2,13.0847
G150_3,13.0738
