,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.24419999996666666,0.22305148135202632,3.0,0.0,0.46443333330000003,1.0,0.2497333333,2.0,0.0184333333,,,,,,,,,,
1,LB__LBtran,0.6030999999666667,0.06281053520973479,3.0,3.0,0.5726333333,4.0,0.5613333333,5.0,0.6753333333,,,,,,,,,,
2,LB__LBstat,-0.5372000000333333,0.3579500570377568,3.0,6.0,-0.1793666667,7.0,-0.5369666667,8.0,-0.8952666667,,,,,,,,,,
3,LB__LBGexp,0.23836666663333336,0.17038604207309158,3.0,9.0,0.052733333300000004,10.0,0.3876333333,11.0,0.2747333333,,,,,,,,,,
4,LB__LBGtran,0.052083333300000006,0.5219155151937908,2.0,12.0,-0.3169666667,13.0,0.4211333333,,,,,,,,,,,,
5,LB__LBGstat,-2.0749000000333333,0.8864615182473142,3.0,14.0,-2.3528666666999998,15.0,-2.7890666667,16.0,-1.0827666667,,,,,,,,,,
6,Life Cycle__S0,-1.0490000000333335,0.14010486548772433,3.0,17.0,-1.1834666667,18.0,-1.0596666667,19.0,-0.9038666667,,,,,,,,,,
7,Life Cycle__S1,0.09266666663333334,0.19030502708371455,3.0,20.0,-0.0747666667,21.0,0.0531333333,22.0,0.2996333333,,,,,,,,,,
8,Life Cycle__S2,-0.4034666667,0.215702178941243,3.0,23.0,-0.1668666667,24.0,-0.5891666667000001,25.0,-0.45436666670000003,,,,,,,,,,
9,Life Cycle__S3,-0.7573166667,0.05876057351660214,2.0,26.0,-0.7157666667,27.0,-0.7988666667000001,,,,,,,,,,,,
10,Life Cycle__S4,-0.007366666700000001,0.08758121944800723,3.0,28.0,0.0724333333,29.0,-0.1010666667,30.0,0.0065333333,,,,,,,,,,
11,Life Cycle__S5,0.4719666666333333,0.11040925383922007,3.0,31.0,0.3483333333,32.0,0.5068333333,33.0,0.5607333333,,,,,,,,,,
12,Life Cycle__S6,-0.1285916667,0.40198417790469604,8.0,34.0,0.00043333330000000004,35.0,-0.47196666670000004,36.0,-0.1118666667,37.0,0.2051333333,38.0,-0.7916666667000001,39.0,-0.4339666667,40.0,0.2346333333,41.0,0.3405333333
13,Life Cycle__S7,-0.24540000003333332,0.17950112348766326,3.0,42.0,-0.0958666667,43.0,-0.1958666667,44.0,-0.4444666667,,,,,,,,,,
14,Life Cycle__S8,-0.4258166667,0.14205775234037737,2.0,45.0,-0.5262666667,46.0,-0.32536666670000003,,,,,,,,,,,,
15,Life Cycle__G135,-1.5849666667,0.9909394431548278,2.0,47.0,-0.8842666667,48.0,-2.2856666667,,,,,,,,,,,,
16,Life Cycle__G150,-0.7785000000333332,0.4229530273367639,3.0,49.0,-0.9819666667,50.0,-0.2922666667,51.0,-1.0612666667,,,,,,,,,,
17,Life Cycle__G180,-0.9791000000333333,0.5491782436817151,3.0,52.0,-0.8838666667,53.0,-0.4837666667,54.0,-1.5696666666999999,,,,,,,,,,
18,Stress Time Course__C30,-2.2219166667,0.1236729760295272,2.0,55.0,-2.3093666667,56.0,-2.1344666667,,,,,,,,,,,,
