,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.06217017137128541,3.0,0.0,0.0717247666,1.0,-0.033254970700000004,2.0,-0.0384697959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1775125309999999,0.24389331567690636,3.0,3.0,1.4308054068,4.0,1.1574774843,5.0,0.9442547019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8241676320333333,0.21069614613082605,3.0,6.0,0.7881356146,7.0,0.6338110507,8.0,1.0505562308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761899869130221e-12,0.2027303117915502,21.0,9.0,0.1777115031,10.0,0.0425409115,11.0,-0.18397901090000002,12.0,-0.0993960138,13.0,-0.079174876,14.0,0.16696295090000002,15.0,-0.2543676467,16.0,-0.42367809980000004,17.0,-0.1925881231,18.0,-0.382512358,19.0,0.069384955,20.0,-0.057227947700000004,21.0,-0.0754944339,22.0,0.0904875894,23.0,0.2660345055,24.0,0.2704217293,25.0,0.0748555372,26.0,0.2024722931,27.0,0.2310737306,28.0,0.0282308348,29.0,0.12824196940000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.46770580567142855,0.541513982967805,21.0,30.0,0.0184765642,31.0,-0.5955367211,32.0,-0.6466852105,33.0,-0.43849520670000003,34.0,-0.40544326420000004,35.0,-0.40845594550000003,36.0,-0.3073644385,37.0,-0.6935269002000001,38.0,-0.2469727659,39.0,-0.9534625181,40.0,-1.271277869,41.0,-0.766318331,42.0,-0.6446832205,43.0,-0.7609377369,44.0,-0.9977010806000001,45.0,-0.7282111576,46.0,-1.2248212672,47.0,-0.5421113875,48.0,0.5095018656,49.0,0.7327682017,50.0,0.5494364704
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.14181641460191996,3.0,51.0,-0.1516910719,52.0,0.12927080600000002,53.0,0.0224202659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.33048236200000003,0.3479515302199263,4.0,54.0,0.1628289231,55.0,-0.6346516222,56.0,-0.4937865051,57.0,-0.3563202438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.03325892543222603,4.0,58.0,0.0389002248,59.0,-0.0205692949,60.0,-0.033804189400000004,61.0,0.015473259500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09263861837500001,0.05817716898971694,4.0,62.0,-0.1026994704,63.0,-0.06739775270000001,64.0,-0.0320369449,65.0,-0.1684203055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.005481386125000001,0.0328556052807461,4.0,66.0,-0.006585293900000001,67.0,-0.018014224500000002,68.0,-0.0373101431,69.0,0.039984117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
