,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.2893209016043734,0.055874683305029184,2.0,0.0,-0.2498115341427365,1.0,-0.3288302690660103,,
1,Chrom__sac_sta,1.0731798274866087,0.014345619159095662,2.0,2.0,1.0630359428988925,3.0,1.0833237120743249,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.21858606040811746,2.0,4.0,0.15456368558743172,5.0,-0.1545636855874326,,
3,Chrom__sac_fadR,0.0806936165406591,0.15961168476636917,2.0,6.0,0.1935561211955683,7.0,-0.032168888114250116,,
4,FadR__wt_p,0.0,0.09998914297181234,2.0,8.0,0.07070300104039973,9.0,-0.07070300104039973,,
5,FadR__ko_p,0.06597238513368398,0.05410084062297293,2.0,10.0,0.10422745640608078,11.0,0.02771731386128717,,
6,GDGT__75_2.4_log,-2.8912057932946783e-16,0.08685496217385724,3.0,12.0,-0.03922740691210258,27.0,0.09954925477357436,50.0,-0.06032184786147265
7,GDGT__80_3.5_stat,0.6175427678072177,0.15346719695563502,3.0,13.0,0.7767425976115376,20.0,0.605350131326059,42.0,0.4705355744840567
8,GDGT__80_2.4_log,0.2876704570350572,0.09328132588035044,3.0,14.0,0.2347519731199608,37.0,0.2328823525553716,41.0,0.3953770454298393
9,GDGT__75_3.5_stat,0.39705084673165975,0.2662344857020275,3.0,15.0,0.31060849522744505,24.0,0.695764862455535,28.0,0.1847791825119991
10,GDGT__80_1.6_stat,1.615660611429007,0.23853055971301712,3.0,16.0,1.6573748206061083,17.0,1.3590244333806771,33.0,1.8305825803002358
11,GDGT__75_2.4_stat,0.17500449827607176,0.21046608107657197,3.0,18.0,0.09723232660733494,26.0,0.014492519252286229,31.0,0.4132886489685941
12,GDGT__80_2.4_stat,0.09865665677605673,0.20529903472375352,3.0,19.0,0.3215930295695042,29.0,-0.08261284710666228,30.0,0.056989787865328274
13,GDGT__80_1.6_log,0.24941647276611256,0.049608079983006544,2.0,21.0,0.2844946825237411,39.0,0.214338263008484,,
14,GDGT__65_3.5_stat,0.2886760344029155,0.3531025625519848,3.0,22.0,0.3109738439719383,23.0,-0.07504701215477816,34.0,0.6301012713915863
15,GDGT__75_1.6_stat,0.7466943434879454,0.060888072855021284,3.0,25.0,0.7987726018711623,32.0,0.6797498519482712,38.0,0.7615605766444027
16,GDGT__75_1.6_log,-0.49527053527085396,0.14045651872974282,2.0,35.0,-0.5945882921265104,36.0,-0.3959527784151975,,
17,GDGT__65_2.4_stat,0.6580450379810111,0.14187502543603675,3.0,40.0,0.8198448549355106,46.0,0.554915930966839,49.0,0.5993743280406836
18,GDGT__65_2.4_log,0.35712058270185726,0.2510678087147301,3.0,43.0,0.5421258332836842,44.0,0.07131809316970106,47.0,0.4579178216521864
19,GDGT__80_3.5_log,0.9469164790380962,0.507630942861892,3.0,45.0,0.3612163523457461,51.0,1.219624662003401,52.0,1.2599084227651414
20,GDGT__65_1.6_log,-0.2468645955344968,0.19546707694066323,3.0,48.0,-0.30843983044966183,53.0,-0.028024469448117092,54.0,-0.40412948670571147
21,NutLim__t0,8.604228440844963e-16,0.3870460269446754,2.0,55.0,0.27368287028389204,56.0,-0.2736828702838903,,
22,NutLim__t05,0.5702556286640513,0.0665568156179344,3.0,57.0,0.5090257562772873,58.0,0.6410947708884436,59.0,0.560646358826423
23,NutLim__t1,0.28931818081829047,0.13331576462886077,3.0,60.0,0.3145757043401876,61.0,0.14518034626107654,62.0,0.4081984918536072
24,NutLim__t15,0.2523802145558207,0.2717322417995171,3.0,63.0,0.3695479151290684,64.0,-0.058279435224079634,65.0,0.4458721637624734
25,NutLim__t2,0.32680544579463283,0.3314318047559808,3.0,66.0,0.417179612900128,67.0,-0.040439743763533535,68.0,0.6036764682473041
26,NutLim__t4,1.28347882036518,0.16141645288561882,2.0,69.0,1.3976174887956798,70.0,1.16934015193468,,
27,UV_irr__wt0,-2.3129646346357427e-18,0.0519944025926189,3.0,71.0,0.05844655356394845,72.0,-0.017331339036774196,73.0,-0.04111521452717426
28,UV_irr__wt1,0.20549250286700863,0.08282339628487767,3.0,74.0,0.20652716309181152,75.0,0.2877937218896065,76.0,0.12215662361960787
29,UV_irr__wt2,0.416258377075365,0.19309553881020408,3.0,77.0,0.6364911879694812,78.0,0.3362919113075229,79.0,0.2759920319490909
30,UV_irr__mut0,0.29297495277766217,0.05371701163343569,3.0,80.0,0.3114725033869199,81.0,0.23245339907240314,82.0,0.33499895587366346
31,UV_irr__mut1,0.6813524483878819,0.1151113200486779,3.0,83.0,0.7706645366023945,84.0,0.7219497278370799,85.0,0.5514430807241713
32,UV_irr__mut2,1.0102625960686729,0.03961647930801645,3.0,86.0,1.0274426470911957,87.0,1.0383890493906291,88.0,0.9649560917241936
33,YtrA__overexpr,0.8453118411676502,0.2591657828030497,3.0,89.0,0.6087516944052913,90.0,0.8048582517713774,91.0,1.122325577326282
34,YtrA__wt,-5.967448757360216e-16,0.10415517715626676,3.0,92.0,0.001655050518444057,93.0,-0.10497283976875504,94.0,0.1033177892503092
