,STM0830
SRX3136375,0.0194637829
SRX3136376,0.1555183041
SRX3136377,-0.3579723761
SRX3136378,0.1829902891
SRX3136379,-0.2020028399
SRX3136380,-0.0510595924
SRX3136381,-0.179443069
SRX3136382,-0.125610131
SRX8914620,-0.1025791275
SRX8914621,-0.0245920318
SRX8914622,0.1271711593
SRX8914623,0.9931779946
SRX8914625,0.6728095681
ERX3503512,-0.027311018000000003
ERX3503513,-0.0315426309
ERX3503514,0.0588536489
ERX3503515,-1.5080571125
ERX3503516,-1.3039145329
ERX3503517,-1.3804664604
ERX3503518,-0.5454602153
ERX3503519,-0.5379143129
ERX3503520,-0.9743077323
SRX2195704,0.0456259283
SRX2195705,-0.0456259283
SRX2195706,-0.1155541182
SRX2195707,-0.254483607
SRX2195708,-1.6735823872000002
SRX2195709,-1.9062330233
SRX2195710,-1.6478964626
SRX2195711,-1.5829882358
ERX3467881,-0.2486050588
ERX3467883,0.2486050588
SRX3798491,-0.8026366325000001
SRX3798492,-0.25791011610000003
SRX3798499,-2.7077421714
SRX3798500,-2.2269487602
SRX3798501,-1.554448313
SRX3798502,-1.5106418337
SRX3798503,-4.0283562173
SRX3798504,-4.2914315878
SRX3798506,-5.1478008105
SRX3798507,-2.4134863001999998
SRX3798508,-2.4068171066
SRX3798509,0.46369131820000004
SRX3798510,-0.8841322845
SRX3798517,-0.5608428719
SRX3798518,0.4204409663
SRX4341761,-1.320043525
SRX4341762,-1.2775480413
SRX4341763,-1.0707867317
SRX4341764,0.19057649440000002
SRX4341765,0.1209405525
SRX4341766,0.2134909161
SRX4341767,0.002425483
SRX4341768,-0.0263903854
SRX4341769,0.0239649024
SRX1258665,-1.6245290455
SRX1258666,-1.5783070278
SRX1258667,-1.1822557783
SRX1258669,-0.09290522620000001
SRX1258670,0.09290522620000001
ERX2079594,-0.8061859014
ERX2079595,-0.6293667965
ERX2079596,-0.6488386754000001
ERX2079597,0.047711745
ERX2079598,-0.0388150551
ERX2079599,-0.008896689900000001
SRX2804001,0.0635312698
SRX2804004,-1.4823698983
SRX2804005,-1.1824802704
SRX2804006,0.42827491360000003
SRX2804007,-1.2560986548
SRX2804008,-1.2219702516
SRX2804009,-0.32607980010000004
SRX2804010,0.5027767206
SRX2804011,-0.020857126400000002
SRX2804012,-0.8748828559
SRX2804013,-1.5687890257000001
SRX2804014,-1.1160700304
SRX2804015,-1.4790971997
SRX2804016,-2.6895257804
SRX2804017,-1.3064112062
SRX2804019,-1.3641129163
SRX2804020,0.39145774180000004
SRX2804021,0.1424943402
SRX2804022,0.24306064360000001
SRX2804023,-0.7656322826
SRX2804024,0.35325910250000003
SRX2804027,0.0908725527
SRX2804028,0.6148307426
SRX2804029,-0.7057032953
SRX2804030,-1.0248517465
SRX2804031,-0.12298193210000001
SRX2804032,-0.5711460184
SRX2804033,0.6906035738
SRX2804034,-1.8825837829
SRX2804035,-1.2562769904
SRX2804036,0.0861446397
SRX2804037,-1.0802718347
SRX2804038,-1.2966825026
SRX2804039,0.5160177365
SRX2804040,0.6134921935000001
SRX2804041,-1.4678746854
SRX2804042,-1.2610926901
SRX2804043,-1.3857743279
SRX2804044,-1.2416658849
SRX2804045,-0.1007735986
SRX2804046,-0.1805799375
SRX2804047,-0.9805851774000001
SRX2804048,0.6885755047000001
SRX2804049,0.1634586109
SRX2804050,-2.0271068624
SRX2804051,-1.3075829181
SRX2804052,0.789045854
SRX2804053,0.4421216553
SRX2804054,0.6074102129
SRX2804055,0.7592902003
SRX2804056,-1.1214361316
SRX2804057,-0.9082762305000001
SRX2804058,-0.2219693562
SRX2804059,0.6169182947
SRX2070419,0.5139299930000001
SRX2070420,0.6740209374
SRX2070421,0.6392213242
SRX2070422,-0.052952875600000004
SRX2070423,0.21855462450000002
SRX2070424,0.3751618678
SRX2070425,0.0166843855
SRX2070426,-0.0787674298
SRX2070427,0.0620830443
SRX1470895,0.0916877215
SRX1470896,-0.0916877215
SRX2409106,0.35321824820000003
SRX2409107,-0.2968222648
SRX2409108,-0.0563959834
SRX2409109,1.6648772139
SRX2409110,1.7325140646000001
SRX2409111,1.6842554870000002
SRX7973255,-0.2505953547
SRX7973256,0.2019279104
SRX7973257,0.0486674443
SRX7973258,0.2466276621
SRX7973259,0.2428315121
SRX7973260,0.27895200940000003
SRX7973261,1.9063892676
SRX7973262,1.575119782
SRX7973264,1.9785112663
SRX7973265,1.8580622305
SRX7973266,2.1417328511
ERX3475890,2.2744233799
ERX3475891,2.0117079585
ERX3475892,-1.0365415356
ERX3475894,-2.2633791835
ERX3475895,-1.2842570144
ERX3475896,-0.0578546626
ERX3475897,0.0646401503
ERX3475899,-0.0067854877000000004
ERX3475900,-1.0312284794
ERX3475901,-1.2253425877
SRX8524961,-0.6301970720000001
SRX8524962,-0.6117848629
SRX8524963,0.32587326050000004
SRX8524964,0.306510873
SRX8524965,0.22407013820000002
SRX8524966,-0.22407013820000002
SRX8524967,0.3142526784
SRX8524968,0.033545761800000004
SRX8524969,-1.4351911799
SRX8524970,-1.6155101740000002
SRX8524971,0.8234724655000001
SRX8524972,0.8938064269
SRX3266937,-0.1106925061
SRX3266939,0.1106925061
SRX4401053,-0.1865046557
SRX4401054,0.1865046557
SRX4401055,-0.0277281344
SRX4401056,0.10719518210000001
SRX4401057,0.0742329773
SRX4401058,-0.0682868662
SRX4401081,0.5925570827000001
SRX4401082,1.0402911246
SRX4401083,0.9797259905000001
SRX4401084,-1.6177276342
SRX4401085,-1.6628646752
SRX4401086,-1.4551589053
SRX4401087,0.5014409906
SRX4401088,1.0027929822
SRX4401089,0.6471890151
SRX4401090,-2.4927683651
SRX4401091,-2.5457544104
SRX4401092,-2.3491893137
SRX4401093,1.0021411986
SRX4401094,0.467820312
SRX4401095,-1.0949912976
SRX4401096,-2.0553636903
SRX4401097,-1.9477506644
SRX4401098,-1.9616476588
SRX4401099,0.5801972156
SRX4401100,0.6039838416000001
SRX4401101,-1.1841810573
SRX4401102,-2.0209969227
SRX4401103,-2.1500470201
SRX4401104,-1.9373282553000002
SRX8757611,-0.4462896583
SRX8757612,-0.33304410300000004
SRX8757613,0.8458845902000001
SRX8757614,0.31452076500000004
SRX8757615,0.5182948243000001
SRX8757616,0.2094078385
SRX8757617,0.1748860114
SRX8757618,1.9752835239
SRX8757619,0.3776197732
SRX8757620,0.133294399
SRX8757621,1.6330408538999999
SRX8757622,1.847926769
SRX8757623,0.7787666298
SRX8757625,1.4286013582
SRX8757626,-0.5522676381
SRX8757628,0.199749704
SRX8757630,1.2074496112
SRX8757631,1.1259084472
SRX8757632,0.8641405969
SRX8757633,2.0918946348
SRX8757634,0.5698094199
SRX6054568,0.0441694341
SRX6054569,-0.0441694341
ERX540771,-0.0656211091
ERX540772,0.0656211091
ERX540773,0.4923247539
ERX540774,0.3736824809
SRX4702827,0.0547968297
SRX4702828,0.0048706232
SRX4702829,-0.0596674529
SRX4702830,-0.6654379698
SRX4702831,-0.6213272685
SRX4702832,-1.2052901843
SRX2993586,0.1892164909
SRX2993587,-0.1892164909
SRX2993588,1.8021302231
SRX2993589,1.2091167969
SRX2993590,1.7230450764
SRX1462169,-0.49628874180000004
SRX1462104,-1.2070472584
SRX1462103,0.2303024667
SRX1462105,-1.1490737093
SRX1462171,-0.8658959311000001
SRX1462102,-0.2303024667
ERX1045682,-0.536941083
ERX1045674,0.1324103091
ERX1045681,0.0049834193
ERX1045662,-0.9139252874
ERX1045684,0.0449400909
ERX1045660,0.3339439899
ERX1045664,0.2074061761
ERX1045670,-0.2298095427
ERX1045667,0.0644189911
ERX1045675,-0.2644657573
ERX1045673,-0.6445163775
ERX1045677,0.2981018244
ERX1045679,0.1052484743
ERX1045659,-0.6298141476
ERX1045663,-0.1451815035
ERX1045668,0.1547009011
ERX1045689,0.0177066194
ERX1045685,-0.4930776425
ERX1045683,-0.9814845286
ERX1045680,-0.25786859160000003
ERX1045666,0.3817624099
ERX1045658,0.09525799330000001
SRX1816875,0.13318183860000002
SRX1816859,-0.12139932440000001
SRX1816857,0.29932386310000003
SRX1816863,0.2443291712
