,b0737
p1k_00001,-0.13042713900000005
p1k_00002,0.13042713900000005
p1k_00003,-0.4291655210000016
p1k_00004,-0.5212676879999991
p1k_00005,0.026955670999999626
p1k_00006,-0.014161733999999981
p1k_00007,-0.5037556589999985
p1k_00008,-0.31456833799999995
p1k_00009,0.22612611600000146
p1k_00010,0.17917553200000036
p1k_00011,-0.04911043999999976
p1k_00012,-0.0733954299999997
p1k_00014,0.05595091500000038
p1k_00015,-0.057975705000001376
p1k_00016,0.015539525999999524
p1k_00017,-0.03356108600000152
p1k_00018,-0.007762151000001437
p1k_00019,-1.4744262140000002
p1k_00020,-1.3041047790000002
p1k_00021,-0.5353868449999997
p1k_00022,-0.7333652890000001
p1k_00023,-1.4101973889999986
p1k_00024,-1.3753847279999991
p1k_00025,-1.6346272470000012
p1k_00026,-1.6339271279999998
p1k_00027,-0.262999035
p1k_00028,-0.19296469799999996
p1k_00029,-0.4336205670000002
p1k_00030,-0.4271968260000003
p1k_00031,-0.3734278179999997
p1k_00032,-0.29718327799999944
p1k_00033,-0.03831216399999969
p1k_00034,-0.320098013
p1k_00035,-0.35835349999999977
p1k_00036,-0.3832763850000003
p1k_00037,-0.2759077260000016
p1k_00038,-0.3418572260000001
p1k_00039,0.032402692000000684
p1k_00040,0.17226918400000013
p1k_00041,-0.37300797500000016
p1k_00042,-0.035850811000000433
p1k_00043,-0.050035762999999456
p1k_00044,0.04314850100000012
p1k_00045,-0.11865783000000008
p1k_00046,-0.037323544000000375
p1k_00047,0.025242576000000128
p1k_00048,0.08885522200000029
p1k_00049,-0.10313734899999982
p1k_00050,-0.3214038779999999
p1k_00051,-0.15352268000000002
p1k_00052,-0.12791935799999976
p1k_00053,-0.1028525560000002
p1k_00054,-1.3194585310000004
p1k_00055,-1.2400846170000008
p1k_00056,-0.3851014800000003
p1k_00057,-0.17220627000000022
p1k_00058,0.21388346299999927
p1k_00059,0.16074176999999956
p1k_00060,0.3411017019999996
p1k_00061,0.29171348499999983
p1k_00062,0.35870614899999964
p1k_00063,0.5091332089999989
p1k_00064,-2.395360113
p1k_00065,-2.160829616
p1k_00066,-2.1379961210000005
p1k_00067,-2.16678226
p1k_00068,0.2746118020000008
p1k_00070,-0.3013609070000003
p1k_00071,-0.17611074799999926
p1k_00072,-0.22698177899999994
p1k_00073,0.13920875200000005
p1k_00074,0.4656259230000002
p1k_00075,-1.1626825619999996
p1k_00077,-1.021582414
p1k_00078,-0.9259854360000004
p1k_00079,-0.8048077029999998
p1k_00080,-0.13860785399999995
p1k_00081,-0.19276327200000146
p1k_00082,-0.6888123420000003
p1k_00083,-0.5925446870000002
p1k_00084,-0.5511969199999998
p1k_00085,-0.4452477090000002
p1k_00086,-0.2177899010000015
p1k_00087,-0.266186716
p1k_00088,0.09780967799999908
p1k_00089,0.25138029100000026
p1k_00090,0.016087115000000374
p1k_00091,-0.06466031999999977
p1k_00092,-0.4119127160000016
p1k_00093,-0.08674442799999937
p1k_00094,-1.1772484619999997
p1k_00095,-1.1661652050000004
p1k_00096,-0.3311610939999996
p1k_00097,-0.2614486929999993
p1k_00098,-0.9743549110000016
p1k_00099,-1.1032666839999985
p1k_00100,-0.19750567899999985
p1k_00101,0.16095634000000025
p1k_00102,-0.015082508999999966
p1k_00103,-0.7605658499999999
p1k_00104,-0.9647812079999998
p1k_00105,-0.3888958910000016
p1k_00106,-0.3623235539999996
p1k_00107,-0.5135336389999985
p1k_00108,-1.4128137250000004
p1k_00109,-1.2596797769999997
p1k_00110,0.012648558999999615
p1k_00111,-0.008474032999999714
p1k_00112,0.13866864600000015
p1k_00113,-1.4909776509999997
p1k_00114,-1.3637581279999995
p1k_00115,-1.3617037979999995
p1k_00116,-0.3178139250000003
p1k_00117,-0.27480433200000043
p1k_00118,-0.1998906810000003
p1k_00119,-0.014290468000000443
p1k_00120,0.10193832299999972
p1k_00121,0.05572696499999985
p1k_00122,-0.13051422100000032
p1k_00123,-0.057406512999999215
p1k_00124,-0.0234611039999999
p1k_00125,-1.43473778
p1k_00126,-0.7189527809999996
p1k_00127,-0.5378666440000002
p1k_00128,-0.3873747710000002
p1k_00129,-1.446923494
p1k_00130,-1.8318856890000002
p1k_00131,-1.4750692919999997
p1k_00132,0.16106118500000033
p1k_00133,-1.2482926039999995
p1k_00134,-0.6582672340000002
p1k_00135,0.07389043399999995
p1k_00136,-1.3027508339999985
p1k_00137,0.2181522370000009
p1k_00138,-1.553267291
p1k_00139,-1.4009074879999996
p1k_00140,0.3359544379999999
p1k_00141,-1.1129093809999997
p1k_00142,-0.930243838
p1k_00143,-0.4752206710000007
p1k_00144,-0.5041319550000001
p1k_00145,-1.0307625810000005
p1k_00146,-0.5907270039999997
p1k_00147,-0.9770519190000001
p1k_00148,-0.3049495870000003
p1k_00149,-0.5739551929999998
p1k_00150,-0.3704090339999997
p1k_00151,-0.33932776299999995
p1k_00152,-0.42677650100000003
p1k_00153,0.061536515000000236
p1k_00154,-0.9974116950000004
p1k_00155,-0.13237397600000025
p1k_00157,-1.969063315
p1k_00158,-1.5068510229999994
p1k_00159,-0.3655151749999997
p1k_00160,-0.2258553939999999
p1k_00161,-0.2558322239999997
p1k_00162,-0.1682718689999998
p1k_00163,-0.2507357460000001
p1k_00164,-0.1759645360000004
p1k_00165,-0.9916980359999998
p1k_00166,-1.0217780579999998
p1k_00167,-2.231333258
p1k_00168,-2.299215998
p1k_00169,-0.9048662429999998
p1k_00170,-1.062893474
p1k_00171,0.1301247839999986
p1k_00172,0.11448841099999996
p1k_00173,-0.0878410220000001
p1k_00174,-0.09866276700000044
p1k_00175,-0.2211160120000004
p1k_00176,-0.11272213700000044
p1k_00177,0.03433511700000036
p1k_00178,0.07199325100000031
p1k_00179,-0.5204623389999998
p1k_00180,-0.4683406019999996
p1k_00181,-0.2220057070000001
p1k_00182,-0.1319397010000003
p1k_00183,-0.16668434700000034
p1k_00184,-0.2724242779999999
p1k_00185,-0.09394764500000008
p1k_00186,-0.1414049989999997
p1k_00187,-0.20182362299999926
p1k_00188,0.16419832799999856
p1k_00189,0.02515048899999961
p1k_00190,-0.1741526070000008
p1k_00191,-1.0373201620000003
p1k_00192,-0.6611179629999997
p1k_00193,-0.9637293939999996
p1k_00194,-1.0427497570000002
p1k_00195,0.4710943609999996
p1k_00196,0.2218964029999997
p1k_00197,-0.705274126
p1k_00198,-0.8399392959999998
p1k_00199,-0.8256000510000003
p1k_00200,-0.9894300520000004
p1k_00201,-0.050173707999999984
p1k_00202,0.03298675399999862
p1k_00203,-0.13306540700000016
p1k_00204,-0.13713139499999993
p1k_00205,-1.181091866
p1k_00206,-0.6694997489999999
p1k_00207,-0.1596145929999997
p1k_00208,-0.2552935439999997
p1k_00209,-1.3805541960000005
p1k_00210,-1.3305467350000004
p1k_00211,-0.04622657100000005
p1k_00212,0.03549493299999984
p1k_00213,-0.2638858199999996
p1k_00214,-0.06062612900000008
p1k_00215,-0.33973389700000034
p1k_00216,-0.36974091799999975
p1k_00217,-1.3479215800000004
p1k_00218,-1.1481191419999996
p1k_00219,-0.10679669000000036
p1k_00220,-0.27160485400000045
p1k_00221,-0.05015405999999967
p1k_00222,-0.06332840799999939
p1k_00223,-0.05567330000000048
p1k_00224,0.05023092200000079
p1k_00225,-0.4127315170000001
p1k_00226,-0.4649483459999999
p1k_00227,-0.41618932
p1k_00228,-0.2084826529999999
p1k_00229,-0.6421508420000004
p1k_00230,-0.6442243579999998
p1k_00231,-0.5472625220000005
p1k_00232,-0.6825807089999998
p1k_00233,-0.6684860379999993
p1k_00234,-0.5748671079999994
p1k_00235,-0.5623634400000004
p1k_00236,-0.28536358299999964
p1k_00237,-0.3268254800000001
p1k_00238,-0.6147345789999985
p1k_00239,-0.6431879309999999
p1k_00240,-0.525721356
p1k_00241,-0.2339963770000004
p1k_00242,-0.21251710100000046
p1k_00243,-0.0844303609999999
p1k_00244,-0.14840787200000086
p1k_00245,-0.17688113500000036
p1k_00246,-0.3457844689999998
p1k_00247,-0.14269232899999995
p1k_00248,-0.2514880160000015
p1k_00249,-0.05338545000000039
p1k_00250,-0.10277107799999996
p1k_00251,-0.8982594270000002
p1k_00252,-0.7818660529999999
p1k_00253,-0.5639314359999998
p1k_00254,-0.3540894379999999
