,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0005621547050777206,,1.0,0.0,-0.0005621547050777206
1,Cr__2,0.0036252620546945134,,1.0,1.0,0.0036252620546945134
2,Cr__3,0.008194057813452869,,1.0,2.0,0.008194057813452869
3,Cr__4,0.01135128702374106,,1.0,3.0,0.01135128702374106
4,Cr__5,0.015037776273482534,,1.0,4.0,0.015037776273482534
5,Cr__6,0.018927997496460947,,1.0,5.0,0.018927997496460947
6,Fe__1,-0.007214774610988611,,1.0,6.0,-0.007214774610988611
7,Fe__2,-0.012958095904108421,,1.0,7.0,-0.012958095904108421
8,Fe__3,-0.01167324832563998,,1.0,8.0,-0.01167324832563998
9,Fe__4,-0.007709721555345694,,1.0,9.0,-0.007709721555345694
10,Fe__5,0.004904053650256067,,1.0,10.0,0.004904053650256067
11,Fe__6,0.016946644703592282,,1.0,11.0,0.016946644703592282
12,Cd__1,0.0014316774667023373,,1.0,12.0,0.0014316774667023373
13,Cd__2,0.0053654332403428855,,1.0,13.0,0.0053654332403428855
14,Cd__3,0.01228052094290316,,1.0,14.0,0.01228052094290316
15,Cd__4,0.01574442987619252,,1.0,15.0,0.01574442987619252
16,Cd__5,0.015844329845668574,,1.0,16.0,0.015844329845668574
17,Cd__6,0.022150311464909256,,1.0,17.0,0.022150311464909256
18,Zn__1,-0.005038231379607085,,1.0,18.0,-0.005038231379607085
19,Zn__2,-0.0073373490348141186,,1.0,19.0,-0.0073373490348141186
20,Zn__3,-0.00019622363327362411,,1.0,20.0,-0.00019622363327362411
21,Zn__4,0.01023515267685825,,1.0,21.0,0.01023515267685825
22,Zn__5,0.017729182178832206,,1.0,22.0,0.017729182178832206
23,Zn__6,0.018543366127064042,,1.0,23.0,0.018543366127064042
24,Cu__1,0.003905089601222207,,1.0,24.0,0.003905089601222207
25,Cu__2,0.005951277952138011,,1.0,25.0,0.005951277952138011
26,Cu__3,0.010303079393045656,,1.0,26.0,0.010303079393045656
27,Cu__4,0.015826683666567247,,1.0,27.0,0.015826683666567247
28,Cu__5,0.02321593168109137,,1.0,28.0,0.02321593168109137
29,Cu__6,0.028313233263664268,,1.0,29.0,0.028313233263664268
30,Pb__1,0.002748893741520659,,1.0,30.0,0.002748893741520659
31,Pb__2,0.00906323459411318,,1.0,31.0,0.00906323459411318
32,Pb__3,0.01727904610765961,,1.0,32.0,0.01727904610765961
33,Pb__4,0.02490247390261224,,1.0,33.0,0.02490247390261224
34,Pb__5,0.03219403810621195,,1.0,34.0,0.03219403810621195
35,Pb__6,0.039897953462792984,,1.0,35.0,0.039897953462792984
