,USA300HOU_RS06125
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6850739196
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5497267981
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4944482737
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.3833840398
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.162007182
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6895942745
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5636023909
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5277445389
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.499154658
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.3556607613
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9718443721
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0444141962
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0842039363
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8836530374
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9341527106
USA300_LAC_U01-Set001_R10LB_Control_1,7.7909302479
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7501082161
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0560480537
USA300_LAC_U01-Set001_R10LB_Control_2,7.8603938824
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7712949436
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9416023033
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8510218244
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4017370486
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6504715819
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3947038962
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4630246541
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4445477358
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.6526975926
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.6734485297
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.9000030343
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0117807847
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.072050261
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4645036243
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.3812580978
USA300_LAC_U01-Set004_CAMHB_Control_1,8.4069948866
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3396322989
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3959787598
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5586978707
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4595318396
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4869898685
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5165570435
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5557912264
USA300_LAC_U01-Set004_R10LB_Control_1,8.3713556192
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0822266068
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1731003634
USA300_LAC_U01-Set004_R10LB_Control_2,8.3930003415
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.139603449
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2435407078
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.9933101125
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9111427542
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.278217516
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1669154992
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.8107779377
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.7345169418
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.0036410974
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.2889843391
USA300_LAC_ICA-Set001_R10LB_Control_1,7.0434382582
USA300_LAC_ICA-Set001_R10LB_Control_2,6.9892978722
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0947205852
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0899974507
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8758794878
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.9619743903
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.4643814483
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7381369449
USA300_TCH1516_BK-Set001_THB_Control_1,7.4335207466
USA300_TCH1516_BK-Set001_THB_Control_2,8.2796126918
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.1925129709
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.897146655
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.4941021768
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.7716409322
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.8291651113
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.8598760144
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.5829403768
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.6386447368
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.6335160603
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6534745597
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.3926617834
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.6041889666
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.5457179089
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4236911311
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.626239756
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.6264016852
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.5698086548
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.5774129436
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.3439758244
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.3775846495
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.6430197009
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.7740247885
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.5421146247
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.697879736600001
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.4740357564
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.612953899
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4567606563
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.6454469038
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.1943913063
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.2069987809
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.228965066
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.0760711613
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.0739153835
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.5170597029
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.4066556105
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5310157509
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.8574127887
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.3125629427
USA300_TCH1516_ICA-Set003_Control_1,8.2191480109
USA300_TCH1516_ICA-Set003_Control_2,7.9847740398
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.0401681968
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.8144615393
