,PN96_RS06420
SBRG_BHIN_Growth_Late_1,-1.5558667215000002
SBRG_BHIN_Growth_Late_2,-0.7770743465000001
SBRG_BHIN_Growth_Mid_1,0.1947184904999996
SBRG_BHIN_Growth_Mid_2,-2.2621525365
SBRG_BHIN_Growth_Stat_1,-1.4814311695
SBRG_BHIN_Growth_Stat_2,-2.6341083475
SBRG_LBv2_Growth_Late_1,-0.9173010355000004
SBRG_LBv2_Growth_Late_2,-0.6722218775000002
SBRG_LBv2_Growth_Mid_1,0.1191215525000002
SBRG_LBv2_Growth_Mid_2,-0.1191215525000002
SBRG_LBv2_Growth_Stat_1,-3.5577943215000003
SBRG_LBv2_Growth_Stat_2,-4.5004419305
SBRG_MHB_Rich_Mid_1,-2.1209304205
SBRG_MHB_Rich_Mid_2,-2.7141196725
SBRG_NBO_Rich_Mid_1,-0.6268622554999999
SBRG_NBO_Rich_Mid_2,-0.9553342495
SBRG_M9Na_Arabinose_Mid_1,-0.1861599905000006
SBRG_M9Na_Arabinose_Mid_2,-0.0598221715000004
SBRG_M9Na_Galactose_Mid_1,-1.2456977965000005
SBRG_M9Na_Galactose_Mid_2,-1.1294845675000005
SBRG_M9Na_GlcNAcGrowth_Late_1,0.4316526184999993
SBRG_M9Na_GlcNAcGrowth_Late_2,0.116582254499999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4954595914999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0341548184999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.2480053655000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6292678365000004
SBRG_M9Na_GlcNAc_Mid_1,0.4330636584999991
SBRG_M9Na_GlcNAc_Mid_2,0.784235226499999
SBRG_M9Na_Gluconate_Mid_1,-1.5985051855000003
SBRG_M9Na_Gluconate_Mid_2,-1.0178669775000009
SBRG_M9Na_Glucosamine_Mid_1,-1.9758375735000009
SBRG_M9Na_Glucosamine_Mid_2,-2.1345580335000007
SBRG_M9Na_Glycerol_Mid_1,-0.5802515405000004
SBRG_M9Na_Glycerol_Mid_2,-0.4772827415000007
SBRG_M9Na_Maltose_Mid_1,1.049911294499999
SBRG_M9Na_Maltose_Mid_2,0.2295083244999993
SBRG_M9Na_Mannitol_Mid_1,0.4478134394999991
SBRG_M9Na_Mannitol_Mid_2,0.6275612274999993
SBRG_M9Na_Trehalose_Mid_1,-0.8171423155000004
SBRG_M9Na_Trehalose_Mid_2,-0.4203055075000006
SBRG_M9Na_ethanol_Mid_1,-1.0979463135000005
SBRG_M9Na_ethanol_Mid_2,-2.4960644905000007
SBRG_M9Na_fructose_Mid_1,-0.3623194315000004
SBRG_M9Na_fructose_Mid_2,-0.7000809125000007
SBRG_M9Na_fumarate_Mid_1,-0.4136475365000005
SBRG_M9Na_fumarate_Mid_2,-0.2801627215000004
SBRG_M9Na_glucoseGrowth_Late_1,-0.0850575805000009
SBRG_M9Na_glucoseGrowth_Late_2,0.0228862844999993
SBRG_M9Na_glucoseGrowth_Mid_1,0.0285899594999996
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0285899595000005
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6957832205000005
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3154394805000007
SBRG_M9Na_ribose_Mid_1,-1.2658555725000005
SBRG_M9Na_ribose_Mid_2,-1.5887540875000008
SBRG_M9Na_succinate_Mid_1,-0.5096087315000006
SBRG_M9Na_succinate_Mid_2,0.4815716904999991
SBRG_M9Na_sucrose_Mid_1,-1.1542466705000003
SBRG_M9Na_sucrose_Mid_2,-1.9291527155000008
SBRG_LBv2_HapROver_Late_1,-2.6764585825
SBRG_LBv2_HapROver_Late_2,-2.9897846325
SBRG_LBv2_HapROver_Mid_1,-0.5254408465000004
SBRG_LBv2_HapROver_Mid_2,-0.5924068094999999
SBRG_LBv2_HapROver_Stat_1,-2.3235083325
SBRG_LBv2_HapROver_Stat_2,-2.8485269825
SBRG_LBv2_LuxOOver_Late_1,-2.8126397295
SBRG_LBv2_LuxOOver_Late_2,-3.2367400255
SBRG_LBv2_LuxOOver_Mid_1,-2.1727792085
SBRG_LBv2_LuxOOver_Mid_2,-2.4762272065
SBRG_LBv2_LuxOOver_Stat_1,-1.5060608715
SBRG_LBv2_LuxOOver_Stat_2,-2.6413907555
SBRG_LBv2_QstROver_Late_1,-3.6219571115
SBRG_LBv2_QstROver_Late_2,-3.0879299955
SBRG_LBv2_QstROver_Mid_1,-3.4576610055000003
SBRG_LBv2_QstROver_Mid_2,-2.8058492655
SBRG_LBv2_QstROver_Stat_1,-2.0584487545
SBRG_LBv2_QstROver_Stat_2,-2.4634589415
SBRG_LBv2_TfoXOver_Late_1,-3.8052648425
SBRG_LBv2_TfoXOver_Late_2,-3.2240938835
SBRG_LBv2_TfoXOver_Mid_1,-2.0567057955
SBRG_LBv2_TfoXOver_Mid_2,-1.9289449985
SBRG_LBv2_TfoXOver_Stat_1,-2.6947739415000003
SBRG_LBv2_TfoXOver_Stat_2,-3.1326828415000003
SRX12193062,0.2844770509999996
SRX12193071,-0.4837508420000005
SRX12193063,-0.2844770510000001
SRX12193072,0.3097371979999996
SBRG_LBv2_LowpH_Mid_1,-2.4833385215
SBRG_LBv2_LowpH_Mid_2,-2.0314074445
SBRG_LBv2_highSalt_Mid_1,-3.8752559385
SBRG_LBv2_highSalt_Mid_2,-3.5129030725000003
SBRG_M9Na_glucoseKanamycin_Mid_1,0.1309341754999993
SBRG_M9Na_glucoseKanamycin_Mid_2,0.3060117764999992
SRX8117098,-0.2308062929999998
SRX8117099,0.2308062929999998
SRX8117100,0.954058312
SRX8117101,0.732067568
SBRG_OSS_TfoXOver_Stat_1,0.0862931699999998
SBRG_OSS_TfoXOver_Stat_2,-0.4945493060000001
SBRG_OSS_VectorOnly_Stat_1,-0.118687833
SBRG_OSS_VectorOnly_Stat_2,0.118687833
SBRG_LBv2_TfoXOver_Recov_1,-0.1191614429999998
SBRG_LBv2_TfoXOver_Recov_2,-0.322709288
SBRG_LBv2_VectorOnly_Recov_1,0.1713791260000001
SBRG_LBv2_VectorOnly_Recov_2,-0.1713791259999997
