,PN96_RS22455
SBRG_BHIN_Growth_Late_1,-3.0668249995
SBRG_BHIN_Growth_Late_2,-3.3284506145
SBRG_BHIN_Growth_Mid_1,-2.1441017395
SBRG_BHIN_Growth_Mid_2,-2.9506332165
SBRG_BHIN_Growth_Stat_1,-3.0025821325
SBRG_BHIN_Growth_Stat_2,-2.9762036465
SBRG_LBv2_Growth_Late_1,-0.2587785655000001
SBRG_LBv2_Growth_Late_2,-0.7863538225000002
SBRG_LBv2_Growth_Mid_1,0.0164705124999997
SBRG_LBv2_Growth_Mid_2,-0.0164705125000002
SBRG_LBv2_Growth_Stat_1,-1.4969143965
SBRG_LBv2_Growth_Stat_2,-1.7301337575000002
SBRG_MHB_Rich_Mid_1,-0.7670285975
SBRG_MHB_Rich_Mid_2,-1.1764760965
SBRG_NBO_Rich_Mid_1,-0.1000072805000003
SBRG_NBO_Rich_Mid_2,-0.6437290275
SBRG_M9Na_Arabinose_Mid_1,1.0803149970000003
SBRG_M9Na_Arabinose_Mid_2,1.1879272160000005
SBRG_M9Na_Galactose_Mid_1,1.5062832100000003
SBRG_M9Na_Galactose_Mid_2,1.1980886700000002
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1223075399999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.081416721
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4076578779999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2794022639999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6277443769999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.485815942
SBRG_M9Na_GlcNAc_Mid_1,0.4782089330000003
SBRG_M9Na_GlcNAc_Mid_2,0.5424517040000003
SBRG_M9Na_Gluconate_Mid_1,-0.3553847329999997
SBRG_M9Na_Gluconate_Mid_2,-0.0014927019999997
SBRG_M9Na_Glucosamine_Mid_1,0.0926621410000003
SBRG_M9Na_Glucosamine_Mid_2,0.1032233660000003
SBRG_M9Na_Glycerol_Mid_1,1.679876845
SBRG_M9Na_Glycerol_Mid_2,1.31714677
SBRG_M9Na_Maltose_Mid_1,0.676903609
SBRG_M9Na_Maltose_Mid_2,0.3861117120000004
SBRG_M9Na_Mannitol_Mid_1,0.9129812910000004
SBRG_M9Na_Mannitol_Mid_2,1.4798657310000003
SBRG_M9Na_Trehalose_Mid_1,0.3223073030000001
SBRG_M9Na_Trehalose_Mid_2,0.8693700520000003
SBRG_M9Na_ethanol_Mid_1,-0.0052417349999998
SBRG_M9Na_ethanol_Mid_2,0.528120731
SBRG_M9Na_fructose_Mid_1,0.6499862160000003
SBRG_M9Na_fructose_Mid_2,0.5079437740000001
SBRG_M9Na_fumarate_Mid_1,-0.011079214
SBRG_M9Na_fumarate_Mid_2,0.990164188
SBRG_M9Na_glucoseGrowth_Late_1,0.3986177200000003
SBRG_M9Na_glucoseGrowth_Late_2,0.4968926960000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1273146359999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.1273146360000003
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4685868919999998
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7824796239999998
SBRG_M9Na_ribose_Mid_1,0.3450037220000004
SBRG_M9Na_ribose_Mid_2,1.1246675350000004
SBRG_M9Na_succinate_Mid_1,-0.5494412739999999
SBRG_M9Na_succinate_Mid_2,0.9933462080000002
SBRG_M9Na_sucrose_Mid_1,-0.4732814919999999
SBRG_M9Na_sucrose_Mid_2,-0.7357652179999996
SBRG_LBv2_HapROver_Late_1,-2.0564446345
SBRG_LBv2_HapROver_Late_2,-1.3993199155
SBRG_LBv2_HapROver_Mid_1,-0.7992912125
SBRG_LBv2_HapROver_Mid_2,-1.2652071425
SBRG_LBv2_HapROver_Stat_1,-1.5229708865
SBRG_LBv2_HapROver_Stat_2,-1.7417587625000002
SBRG_LBv2_LuxOOver_Late_1,-1.9900000685
SBRG_LBv2_LuxOOver_Late_2,-1.5830564235000002
SBRG_LBv2_LuxOOver_Mid_1,-1.4176474595
SBRG_LBv2_LuxOOver_Mid_2,-1.3551140935
SBRG_LBv2_LuxOOver_Stat_1,-1.5138331735
SBRG_LBv2_LuxOOver_Stat_2,-1.9546643085
SBRG_LBv2_QstROver_Late_1,-2.1984258305
SBRG_LBv2_QstROver_Late_2,-1.3757678455
SBRG_LBv2_QstROver_Mid_1,-2.4592619045
SBRG_LBv2_QstROver_Mid_2,-2.2697314935
SBRG_LBv2_QstROver_Stat_1,-1.4262152025
