sample,BSU16690
LBexp_1,14.7717
LBexp_2,14.4925
LBexp_3,14.3422
LBtran_1,12.4328
LBtran_2,13.1207
LBtran_3,13.5247
LBstat_1,13.1708
LBstat_2,13.0451
LBstat_3,12.9713
LBGexp_1,14.8506
LBGexp_2,14.7956
LBGexp_3,14.7947
LBGtran_2,13.4384
LBGtran_3,14.2129
LBGstat_1,12.1483
LBGstat_2,11.613
LBGstat_3,12.4829
S0_1,14.1779
S0_2,14.4046
S0_3,14.2813
S1_1,13.8867
S1_2,13.7569
S1_3,14.0463
S2_1,13.7171
S2_2,13.4541
S2_3,13.3018
S3_1,13.6532
S3_2,13.7208
S4_1,13.9546
S4_2,13.7888
S4_3,13.2479
S5_1,13.5883
S5_2,13.9914
S5_3,13.9766
S6_1,13.0568
S6_2,12.5144
S6_3,13.0964
S6/t_1,13.0916
S6/t_2,12.0577
S6_4,12.6885
S6_5,13.3552
S6_6,13.47
S7_4,13.1232
S7_5,12.8556
S7_6,13.062
S8_4,12.7415
S8_5,12.3544
G135_1,15.0741
G135_3,13.271
G150_1,14.4654
G150_2,15.2081
G150_3,14.9055
G180_1,14.7658
G180_2,15.0048
G180_3,14.0775
C30_1,14.0793
C30_2,14.3443
C90_1,13.8078
C90_2,13.9584
BI_1,14.4875
BI_2,14.5646
BC_2,14.1549
BC/t_1,13.6646
BC/t_2,14.0784
BC_1,13.4893
Sw_1,13.6478
Sw_2,14.3091
BT_1,14.3992
BT_2,13.6022
B36_1,14.4511
B36_2,14.5899
B60_1,14.0481
B60_2,14.1438
M9exp_1,14.7616
M9exp_2,14.3449
M9exp_3,14.1228
M9tran_1,13.7579
M9tran_2,13.9024
M9tran_3,14.1802
M9stat_1,11.9625
M9stat_2,11.2075
M9stat_3,11.1473
M+G_1,14.3426
M+G_2,14.0312
M+G_3,14.0899
Glu_1,14.5161
Glu_2,14.5644
Glu_3,14.626
Fru_1,14.6411
Fru_2,14.5324
Fru_3,13.9707
Mal_1,13.7746
Mal_2,13.8339
Mal_3,14.1501
G+S_2,13.8873
G+S_3,14.252
Pyr_1,13.3892
Pyr_2,13.9913
Pyr_3,13.8537
Gly_1,13.2698
Gly_2,13.8617
Gly_3,12.4182
Glucon_1,13.6641
Glucon_2,13.9978
Glucon_3,13.0344
aero_1,14.9166
aero_2,13.9065
aero_3,14.834
nit_1,14.315
nit_2,14.4773
nit_3,14.2604
ferm_1,13.9871
ferm_2,14.1929
ferm_3,14.5881
T-5.40H_1,14.8307
T-4.40H_1,14.7178
T-3.40H_1,14.359000000000002
T-2.40H_1,14.0813
T-1.40H_1,13.922
T-1.10H_1,13.7311
T-0.40H_1,13.6872
T0.0H_1,13.574000000000002
T0.30H_1,11.6441
T1.0H_1,12.4028
T1.30H_1,12.1463
T2.0H_1,12.3203
T2.30H_1,13.2721
T3.0H_1,12.9463
T3.30H_1,13.4229
T4.0H_1,13.3459
T5.0H_1,12.704
HPh_1,14.7191
HPh_2,14.6303
HPh_3,14.7953
LPh_1,14.7885
LPh_2,15.5065
LPh_3,15.1157
LPhT_1,12.3939
LPhT_2,12.736
LPhT_3,13.0766
SMMPr_1,14.0328
SMMPr_2,14.0716
SMMPr_3,14.3308
HiTm_1,13.729
HiTm_2,13.3708
HiTm_3,13.3986
LoTm_1,15.3605
LoTm_2,15.1868
LoTm_3,15.0991
HiOs_1,13.8374
HiOs_2,13.6525
HiOs_3,13.7545
BMM_1,14.5723
BMM_2,14.4882
BMM_3,14.4709
Heat_1,14.3109
Heat_2,13.9938
Heat_3,13.7517
Cold_1,15.8158
Cold_2,15.1563
Cold_3,14.7415
Etha_1,12.7973
Etha_2,12.5578
Etha_3,13.0732
SMM_1,14.2425
SMM_2,14.2957
SMM_3,14.3829
Salt_1,13.8065
Salt_2,13.6059
Salt_3,13.8417
Mt0_1,14.6342
Mt0_3,14.5192
M0t45_1,13.8106
M0t45_2,14.7702
M0t45_3,13.9548
M0t90_1,12.5155
M0t90_2,13.1817
M0t90_3,12.8896
M40t45_1,13.674
M40t45_2,12.6912
M40t45_3,14.0635
M40t90_1,12.575
M40t90_2,13.1098
M40t90_3,13.1805
dia0_1,14.4541
dia0_2,14.4993
dia0_3,14.7357
dia5_1,13.2888
dia5_2,13.4108
dia5_3,13.6034
dia15_1,14.3166
dia15_2,14.7959
dia15_3,14.1743
Diami_1,13.1574
Diami_2,13.7547
Diami_3,13.7137
Paraq_1,14.625
Paraq_2,15.2095
Paraq_3,13.6113
H2O2_1,14.5532
H2O2_2,14.8667
H2O2_3,14.5905
Oxctl_1,14.6234
Oxctl_2,14.499
Oxctl_3,15.159
GM-0.1_1,14.0884
GM-0.2_1,14.1063
GM+5_1,13.9091
GM+15_1,14.2719
GM+25_1,15.01
GM+45_1,14.6324
GM+60_1,14.5795
GM+90_1,14.5826
GM+120_1,13.7603
GM+150_1,14.1991
GM-0.1_2,14.7579
GM-0.2_2,14.4949
GM+5_2,14.3026
GM+10_2,14.3057
GM+15_2,13.9754
GM+25_2,14.5097
GM+45_2,13.6589
GM+60_2,13.5071
GM+90_2,14.6105
GM+150_2,13.6802
GM-0.1_3,14.2965
GM-0.2_3,14.3715
GM+5_3,14.4094
GM+10_3,13.4295
GM+15_3,13.9703
GM+25_3,13.8634
GM+45_3,13.5713
GM+60_3,13.4619
GM+90_3,14.0951
GM+120_3,14.1823
GM+150_3,14.4008
MG-0.1_1,14.1047
MG+5_1,14.2354
MG+10_1,14.8443
MG+15_1,13.9898
MG+25_1,14.482
MG+45_1,13.9915
MG+120_1,13.3404
MG+150_1,14.1733
MG-0.1_2,13.501
MG-0.2_2,14.1243
MG+5_2,14.2698
MG+10_2,14.5794
MG+15_2,15.086
MG+25_2,14.0061
MG+45_2,13.731
MG+60_2,14.3654
MG+90_2,13.8874
MG+120_2,14.2323
MG-0.1_3,14.7187
MG-0.2_3,14.166
MG+5_3,14.0914
MG+10_3,13.7739
MG+15_3,14.4681
MG+25_3,14.5952
MG+45_3,14.8538
MG+60_3,14.3613
MG+90_3,14.392
MG+120_3,13.7625
MG+150_3,14.0755
