,BSU_29320
SRX8138083,0.3468688174545922
SRX8138084,-0.4655972814596761
SRX8138085,0.11872846400508408
SRX8138086,-0.10440326448680914
SRX8138087,0.5474788636899874
SRX8138088,-0.8438650092866284
ERX4111143,-0.31374378014475085
ERX4111144,1.200818994170918
ERX4111145,-0.31374378014475085
ERX4111146,0.9916818948352776
ERX4111148,0.6738173017261031
ERX4111149,0.2648744054735753
ERX4111150,0.04157242691962487
ERX4111151,0.31374378014475085
ERX4111152,1.3689413060151687
ERX4111153,0.6762640053415692
ERX4111154,0.31648569669644705
ERX4111156,1.1444377612420102
ERX4111157,0.2697899611563349
ERX4111158,0.3016732717719757
SRX5577041,-0.3176317096756147
SRX5577042,0.1634297758155583
SRX5577043,0.1043832633157109
SRX5577044,0.049818670544345516
SRX5577045,-0.9556539746959648
SRX5577046,-0.2253777887109969
SRX5577047,-0.7083628230329229
SRX5577048,-0.6390353972849692
SRX5577049,-1.027677011765828
SRX5577050,-1.2608258504300274
SRX5577051,-1.1379703885573085
SRX5577052,-1.065730711033785
SRX5577053,-1.3434548223068976
SRX5577054,-1.405248029930508
SRX5577055,-1.3953235726633206
SRX5577056,-1.738200767749868
SRX5577057,-1.5017818630634563
SRX5577058,-0.7762363166255923
SRX5577059,-2.1393870501663583
SRX5577060,-1.9832109613134508
SRX5577061,-1.5679882846060875
SRX5577062,-1.930423161482256
SRX5577063,-1.8750630676932512
SRX5577064,-1.3462645437298608
SRX5577065,-1.9620485720955079
SRX5577066,-2.2886448120429925
SRX5577067,-1.739648477886897
SRX5577068,-1.8816330480988004
SRX533166,-0.0632733779667285
SRX533171,0.0632733779667286
SRX533786,0.04575557290027521
SRX533787,0.9824635593461604
SRX533789,0.9097059873815878
SRX533791,0.6210005892182107
SRX533792,0.4822109305723144
SRX533793,0.926203667572676
SRX533794,0.5977996436902056
SRX533795,0.9468927756155268
SRX4703435,0.5990624913250155
SRX4703436,-0.4536088933556301
SRX4703437,-0.14545359796938545
SRX4703438,0.8885334304160186
SRX4703439,0.4418714458260475
SRX4703440,-0.13023321779227576
SRX6902408,-0.6688725397211179
SRX6902409,-1.2439159869792331
SRX6902410,-0.8524259252084745
SRX6902411,-1.687545489591412
SRX6902412,-1.3334250334463338
SRX6902413,-1.2316317884205008
SRX6902414,0.006656444888216484
SRX6902415,-0.006656444888217372
SRX5278698,0.0
SRX5278699,0.0
SRX5278700,0.0
SRX5278701,0.0
SRX5278702,0.0
SRX5278703,0.6478989051283633
SRX5278704,1.9810710241296487
SRX5278705,2.9259800286820288
SRX5278707,0.0
SRX5278708,0.0
SRX5278709,1.1207914760064164
SRX5278710,0.0
SRX5278711,1.2329254273258323
SRX5278713,0.923978542995783
SRX5278714,0.7716092334729399
SRX5278715,1.5499857067933456
SRX5278716,0.0
SRX5278717,1.3897270917665958
SRX5278718,0.0
SRX5278719,1.5132113131413072
SRX5278720,1.0895033254829585
SRX5278721,1.7906626489398223
SRX1254783,0.4424941436113176
SRX1254784,0.33731890234412465
SRX1254785,0.7384294082732943
SRX1254786,0.1782143867790672
SRX1473807,0.2946058803060294
SRX1473808,-0.07104634626631727
SRX1473809,-0.22355953403971207
SRX7520944,0.0
SRX7520945,0.0
SRX7520946,0.0
SRX7520947,0.0
SRX7520948,6.428668058002424
SRX7520949,6.331983458188236
SRX7520950,1.4285140498935798
SRX7520951,1.6573173070082658
SRX959206,0.8409166294391339
SRX959207,-0.09849802089704723
SRX959208,0.6189450683429691
SRX959209,1.3122581599677323
SRX959210,-0.09849802089704723
SRX959211,0.5195973991249677
SRX959212,-0.09849802089704723
SRX959213,-0.09849802089704723
SRX959214,-0.09849802089704723
SRX959215,-0.09849802089704723
SRX959216,-0.09849802089704723
SRX959217,0.4924901044852363
SRX3269802,0.29511654864669384
SRX3269803,-0.29511654864669384
SRX3269804,-0.29511654864669384
SRX3269805,-0.29511654864669384
SRX3269806,-0.10124343650775967
SRX3269807,0.6044160485478258
SRX3269808,-0.29511654864669384
SRX3269809,-0.29511654864669384
SRX3269810,0.4428680988442567
SRX3269811,0.2988302835130318
SRX2529102,0.05203317302760024
SRX2529103,-0.05203317302760024
SRX2529104,0.06974129119127825
SRX2529105,2.51559027156444
ERX1981712,0.3348665022346445
ERX1981713,-0.09083389577403687
ERX1981714,1.0826652984442826
ERX1981715,0.18166779154807366
ERX1981716,-0.09083389577403687
ERX1981717,-0.09083389577403687
ERX2274784,0.5883785533181005
ERX2274785,0.6932659886837524
ERX2274786,-0.3232572308093569
ERX2274787,1.6153946771194208
ERX2274788,-0.3232572308093569
ERX2274789,-0.3232572308093569
ERX2274790,-0.3232572308093569
ERX2274791,1.119488068986066
ERX2274792,-0.3232572308093569
ERX2274793,1.138287644614847
ERX2274794,1.4574698770744048
ERX2274795,-0.3232572308093569
ERX2274796,-0.3232572308093569
ERX2274797,-0.3232572308093569
ERX2274798,0.646514461618714
ERX2274799,-0.3232572308093569
ERX2274800,-0.3232572308093569
ERX2274801,2.2450535323857026
ERX1819430,-0.693841996435348
ERX1819431,0.5920478831453747
ERX1819432,0.051857008399581066
ERX1819433,0.0632474798321826
ERX1819434,0.543220324670861
ERX1819435,0.12075298774104025
ERX1819436,-0.05851955759741977
ERX1819437,0.08203743676761621
ERX1819438,0.15062167176448715
ERX1819439,-0.693841996435348
ERX1819440,-0.16442713021630906
ERX1819441,-0.11516139049626695
ERX1819442,-0.693841996435348
ERX1819443,-0.693841996435348
ERX1819444,-0.693841996435348
ERX1819445,-0.06007290914565211
ERX3440914,0.13533015837007256
ERX3440915,-0.3010867355435807
ERX3440916,0.35038450921036696
ERX3440917,0.7647014677504831
ERX3440918,0.2469234433047223
ERX3440919,-0.49432854147127897
ERX3440920,-1.042662054987304
ERX3440921,1.140346399272478
ERX3440922,0.3640237700479003
ERX3440923,1.3857393757163174
ERX3440924,0.6006015453632407
ERX3440925,0.4211213989120177
ERX3440926,0.7908931702633295
ERX3440927,0.3876887668947322
ERX3440928,1.2319308459836498
ERX3440929,1.9787256701203104
ERX3440930,1.5038821290606277
ERX3440931,0.5504856970091458
ERX3440932,0.9918685338862951
ERX3440933,0.8494650403249058
ERX3440934,1.2836555240324448
ERX3440935,0.05568759691927605
ERX3440936,-0.5564515572820903
ERX3440937,1.4920485380018542
ERX3440938,-0.0383829379534959
ERX3440939,0.8020380490239025
ERX3440940,-0.1531014475947865
ERX3440941,-0.08931488912890351
ERX3440942,0.2963829983013262
ERX3440943,0.5444231017985828
SRX5347612,0.0
SRX5347613,0.0
SRX5347614,0.0
SRX5347615,0.0
SRX5347616,0.0
SRX5347617,0.7469167003785327
SRX5347618,0.0
SRX5347619,0.9184744800951938
SRX5347620,0.8129396305029782
SRX5347621,0.8024102761084633
SRX5347622,0.0
SRX5347623,0.0
SRX8170783,0.3468688923872083
SRX8170784,-0.4655972818316039
SRX8170785,0.11872838944439625
SRX8170786,0.7784495650148919
SRX8170787,1.2010174254800765
SRX8170788,0.8896386902232041
SRX5177009,0.4631302429012933
SRX5177010,0.4857944488850707
SRX5177011,3.1234688089407716
SRX5177012,2.5910070746880587
SRX7354731,1.0783659546165945
SRX7354732,-1.078365954616595
SRX7354733,1.3451511882675058
SRX7354734,1.4311551319974491
SRX7354735,4.816360039930278
SRX7354736,4.625943646975896
SRX7354737,4.965147640261169
SRX7354738,5.029294069653821
SRX2508581,0.15048642994927666
SRX2508582,-0.4680666876243293
SRX2508583,-0.532439673842659
SRX2508584,-0.4242366182412317
SRX2508585,-0.3635748780709064
SRX2508586,-0.4497717355158808
SRX2508587,-0.9317889348754296
SRX2508588,-0.6127172854327436
SRX2508589,0.21308844812162986
SRX2508590,-0.9317889348754296
SRX2508591,-0.6375901937799252
SRX2508592,-0.9317889348754296
SRX1736086,0.018528356073437998
SRX1736087,-0.2663435966230983
SRX1736088,0.24781524054966025
SRX1736089,-0.2663435966230983
SRX1736090,-0.2663435966230983
SRX1736091,-0.2663435966230983
SRX1736092,-0.2663435966230983
SRX1736093,-0.2663435966230983
SRX1736094,-0.2663435966230983
SRX1736095,0.016105711077312568
SRX1736096,-0.2663435966230983
SRX1736097,-0.2663435966230983
SRX7176371,-0.1575590204580437
SRX7176372,0.5563419086498818
SRX7176373,-0.3987828881918381
SRX7176374,-0.43745647104574337
SRX7176375,-0.1982759472045608
SRX7176376,0.3686813265999547
