,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.22934995474999995,0.03279466498834549,2.0,0.0,-0.2061606247499998,1.0,-0.2525392847500001,,,,
1,ALE__GalactoseA6,-0.09888723224999915,0.13267027271691534,2.0,2.0,-0.1926992817499986,3.0,-0.0050751827499997,,,,
2,ALE__GalactoseA8,0.095640254250001,0.16959316639386438,2.0,4.0,0.215560732250001,5.0,-0.024280223749999,,,,
3,ALE__IL_Control,4.2674197509029455e-16,0.1074581055338019,4.0,6.0,0.1112725722499998,7.0,-0.0854472077499988,8.0,-0.0984271487499999,9.0,0.0726017842500006
4,ALE__IL_TEOH_OAc,-1.0021258362499994,0.12846240612708182,2.0,10.0,-0.9112891977499996,11.0,-1.0929624747499993,,,,
5,ALE__IL_TEA_HS,-0.34892209624999987,0.3704283602831086,2.0,12.0,-0.6108545017499996,13.0,-0.0869896907500002,,,,
6,ALE__IL_Mixed,-1.08307541725,0.12621669014436201,2.0,14.0,-1.1723240947499995,15.0,-0.9938267397500002,,,,
7,ALE__IL_PP5350,1.0260432372500006,0.0199225567832368,2.0,16.0,1.0119558622499998,17.0,1.0401306122500014,,,,
8,ALE__IL_T8,0.8247961622500011,0.2854642825815967,2.0,18.0,0.6229424322500012,19.0,1.026649892250001,,,,
9,ALE__IL_T9,0.6980730972500009,0.093205307534185,2.0,20.0,0.7639792022500007,21.0,0.6321669922500011,,,,
10,ALE__IL_Control2,-0.025871775749999753,0.12370414812486878,2.0,22.0,-0.1133438177499996,23.0,0.0616002662500001,,,,
11,ALE__IL_Glc+Ace,0.0021164607500008467,0.09991302357679034,2.0,24.0,0.0727656372500007,25.0,-0.068532715749999,,,,
12,ALE__XyloseA1,-0.30586387324999986,0.0812926251443134,2.0,26.0,-0.2483813067499998,27.0,-0.3633464397499999,,,,
13,ALE__XyloseA2,-0.2688955237499995,0.08379447570927594,2.0,28.0,-0.3281471657499999,29.0,-0.209643881749999,,,,
14,ALE__XyloseA3,-0.4162915967499998,0.008852291006877854,2.0,30.0,-0.4225511117499998,31.0,-0.4100320817499998,,,,
15,ALE__XyloseA4,-0.5127979892500001,0.06262534694645724,2.0,32.0,-0.4685151817499999,33.0,-0.5570807967500002,,,,
16,Aromatic__Coumarate,0.23242436099999988,0.20809702302814506,3.0,34.0,0.4717211033333326,35.0,0.1316750063333334,36.0,0.0938769733333337,,
17,Aromatic__Coumarate+ferulate,-0.14430856133333322,0.15933258433922692,3.0,37.0,0.0281089273333332,38.0,-0.2861143346666663,39.0,-0.1749202766666666,,
18,Aromatic__Ferulate,-0.24963949766666657,0.16135986376076877,3.0,40.0,-0.4116698676666663,41.0,-0.2482900206666665,42.0,-0.0889586046666668,,
19,Aromatic__Glucose,-3.0068540250264654e-17,0.1251653266697863,3.0,43.0,-0.1384668676666667,44.0,0.1051019983333336,45.0,0.033364869333333,,
20,Bioreactor1__24h,-8.994541222939745e-16,0.012745239813536036,2.0,46.0,0.0090122454999992,47.0,-0.009012245500001,,,,
21,Bioreactor2__S_0min,2.9605947323337506e-16,0.4933561264731219,3.0,48.0,0.2667643360000005,60.0,-0.5693040179999995,72.0,0.3025396819999999,,
22,Bioreactor2__S_15min,0.40911748366666717,0.11645566798137477,3.0,49.0,0.466166911000001,61.0,0.2751368799999998,73.0,0.4860486600000007,,
23,Bioreactor2__P1_15min,0.5995991709999998,0.029293231809604966,3.0,50.0,0.5663167919999994,62.0,0.611014859,74.0,0.621465862,,
24,Bioreactor2__P3_15min,0.35497151800000043,0.18101396400858286,3.0,51.0,0.5586212280000007,63.0,0.2123894320000001,75.0,0.2939038940000005,,
25,Bioreactor2__P5_15min,0.037429846000000204,0.1460228084171578,3.0,52.0,0.1623288120000001,64.0,-0.1231157469999999,76.0,0.0730764730000004,,
26,Bioreactor2__S_1h,0.45799172533333304,0.11182345598741743,3.0,53.0,0.5751322849999996,65.0,0.4464645349999996,77.0,0.352378356,,
27,Bioreactor2__S_3h,0.300935137333334,0.07926122749063527,3.0,54.0,0.3372067490000008,66.0,0.3555703410000008,78.0,0.2100283220000003,,
28,Bioreactor2__S_9h,0.34802919800000015,0.04441406322146995,3.0,55.0,0.3948027549999997,67.0,0.306427459,79.0,0.3428573800000007,,
29,Bioreactor2__S_25h,0.27651248233333353,0.14105398376997036,3.0,56.0,0.372139347,68.0,0.1145156300000005,80.0,0.3428824700000001,,
30,Bioreactor2__P1_25h,0.24113998366666678,0.08251821563123446,3.0,57.0,0.2451038700000003,69.0,0.1567112599999998,81.0,0.3216048210000002,,
31,Bioreactor2__P3_25h,0.30341565666666676,0.013652095391440714,3.0,58.0,0.2879274220000001,70.0,0.3086170099999998,82.0,0.3137025380000002,,
