,STM4194
SRX3136375,-0.1000389569
SRX3136376,0.0246882814
SRX3136377,-0.2515227658
SRX3136378,0.3268734413
SRX3136379,-0.4037149406
SRX3136380,-0.1191031194
SRX3136381,-0.3389723315
SRX3136382,-0.12129061960000001
SRX8914620,0.0367200493
SRX8914621,0.0736347979
SRX8914622,-0.1103548471
SRX8914623,-0.2146242922
SRX8914625,-0.341973372
ERX3503512,0.2567543223
ERX3503513,-0.15489616380000001
ERX3503514,-0.1018581585
ERX3503515,-0.2123763412
ERX3503516,-0.5118434926000001
ERX3503517,-0.33468977440000003
ERX3503518,-0.2383077295
ERX3503519,-0.39749603920000004
ERX3503520,-0.36174201380000004
SRX2195704,-0.3083020831
SRX2195705,0.3083020831
SRX2195706,0.5242979069
SRX2195707,0.6120687393
SRX2195708,0.1235719722
SRX2195709,0.2211519931
SRX2195710,-0.8700852318000001
SRX2195711,-0.4195872493
ERX3467881,0.0713196971
ERX3467883,-0.0713196971
SRX3798491,0.2678500618
SRX3798492,0.4565321861
SRX3798499,1.4938583761
SRX3798500,0.7804678774
SRX3798501,1.114807583
SRX3798502,1.1342033113
SRX3798503,2.5869882514
SRX3798504,2.4677587886
SRX3798506,2.2511158458000002
SRX3798507,0.7789733019
SRX3798508,0.9020145698
SRX3798509,0.1874173431
SRX3798510,-0.1009852299
SRX3798517,0.2429083937
SRX3798518,-0.08643211320000001
SRX4341761,-0.5744129484
SRX4341762,-0.4551861314
SRX4341763,-0.2347750166
SRX4341764,-0.5364256248
SRX4341765,-0.7869064563
SRX4341766,-0.6575530601
SRX4341767,-0.1151290331
SRX4341768,0.1056214201
SRX4341769,0.009507613
SRX1258665,-0.659962794
SRX1258666,-0.10668461530000001
SRX1258667,-0.0685499942
SRX1258669,0.2160304842
SRX1258670,-0.2160304842
ERX2079594,-0.0331074439
ERX2079595,0.1963804774
ERX2079596,-0.0424860945
ERX2079597,-0.0496964805
ERX2079598,0.1561582709
ERX2079599,-0.1064617904
SRX2804001,0.3938783058
SRX2804004,-2.0731196668
SRX2804005,-1.8151118778000002
SRX2804006,0.37932240170000003
SRX2804007,-2.1154272971
SRX2804008,-2.0719584514
SRX2804009,0.1931561554
SRX2804010,0.6391900135
SRX2804011,0.41410441210000004
SRX2804012,-0.1212243303
SRX2804013,-1.9391896594
SRX2804014,-2.1158166776
SRX2804015,-2.2988935889
SRX2804016,-2.2511421689
SRX2804017,-0.6936158170000001
SRX2804019,-0.9277511580000001
SRX2804020,0.3431665862
SRX2804021,-0.8798930605
SRX2804022,-0.0239040595
SRX2804023,-2.1671181379
SRX2804024,-0.3819646243
SRX2804027,-0.0128404817
SRX2804028,0.18409765120000002
SRX2804029,-0.1712571695
SRX2804030,-2.0981481879
SRX2804031,-2.2773781693
SRX2804032,-2.5139622978
SRX2804033,0.2522167255
SRX2804034,-2.5353426367000003
SRX2804035,-2.3052469949
SRX2804036,-2.4629811022
SRX2804037,-2.3624467759
SRX2804038,-2.0790627559
SRX2804039,-0.0526176724
SRX2804040,0.9423904607
SRX2804041,-2.3433128809
SRX2804042,-2.0038045961
SRX2804043,-1.8502820415999999
SRX2804044,-2.5070063940000002
SRX2804045,1.4182795407
SRX2804046,0.46233831680000004
SRX2804047,-1.2936502857
SRX2804048,0.1056231541
SRX2804049,-1.9852865223
SRX2804050,-1.0561463573
SRX2804051,-1.2619923028
SRX2804052,-0.32172173400000004
SRX2804053,0.2355539271
SRX2804054,-0.5534247304000001
SRX2804055,-2.7500771119
SRX2804056,-2.6605543666
SRX2804057,-2.3993279224
SRX2804058,-0.2506558351
SRX2804059,0.0975191823
SRX2070419,0.6520571485000001
SRX2070420,0.6516802491
SRX2070421,0.6153835958
SRX2070422,-0.11938457050000001
SRX2070423,0.0966441987
SRX2070424,0.111780636
SRX2070425,0.0406321508
SRX2070426,-0.18697007170000002
SRX2070427,0.1463379209
SRX1470895,0.0979901187
SRX1470896,-0.0979901187
SRX2409106,0.0172507763
SRX2409107,0.061760298000000005
SRX2409108,-0.0790110743
SRX2409109,0.014993669000000001
SRX2409110,0.0951166737
SRX2409111,-0.072236614
SRX7973255,0.09398620220000001
SRX7973256,0.1727095985
SRX7973257,-0.26669580060000003
SRX7973258,0.8224690082
SRX7973259,0.3507327239
SRX7973260,0.2182185706
SRX7973261,-0.8508568366
SRX7973262,-1.1544541927
SRX7973264,-0.5929377409000001
SRX7973265,-1.1886651201
SRX7973266,-0.8071166699000001
ERX3475890,-1.087294408
