,125
control__wt_glc__1,0.01973071269132
control__wt_glc__2,-0.0197307126912852
fur__wt_dpd__1,-6.0222271952112125
fur__wt_dpd__2,-6.355892281677267
fur__wt_fe__1,0.4568127105248544
fur__wt_fe__2,0.4665292397072636
fur__delfur_dpd__1,-7.620179804797048
fur__delfur_dpd__2,-7.290816665742524
fur__delfur_fe2__1,-6.286791511710075
fur__delfur_fe2__2,-6.396618186066775
acid__wt_ph5__1,-4.545102147296672
acid__wt_ph5__2,-4.490696774937805
acid__delgadx_ph5__2,-4.289150705436386
acid__delgadw_ph5__1,-3.6289502256389095
acid__delgadw_ph5__2,-3.082832723822429
acid__delgade_ph5__1,-4.415408117095426
acid__delgade_ph5__2,-4.3735552783449085
oxidative__wt_pq__1,-3.1933559078855858
oxidative__wt_pq__2,-3.0264717851986047
oxidative__deloxyr_pq__1,-1.2292235906771083
oxidative__deloxyr_pq__2,-1.3151372928062173
oxidative__delsoxr_pq__1,-3.5320440255469507
oxidative__delsoxr_pq__2,-3.601201811197581
oxidative__delsoxs_pq__1,-4.014683445345352
oxidative__delsoxs_pq__2,-4.237806783443283
nac_ntrc__wt_csn__1,-8.233587583056245
nac_ntrc__wt_csn__2,-8.118517546511585
nac_ntrc__wt_cytd__1,-1.6485290508277135
nac_ntrc__wt_cytd__2,-1.2672613990399215
nac_ntrc__wt_gln__1,-2.6909609638548604
nac_ntrc__wt_gln__2,-2.87124017531238
nac_ntrc__bw_delnac_csn__1,-8.954806329996602
nac_ntrc__bw_delnac_csn__2,-8.88843963915002
nac_ntrc__bw_delnac_cytd__1,-2.554917620306641
nac_ntrc__bw_delnac_cytd__2,-2.983914570039318
nac_ntrc__bw_delnac_gln__1,-2.0397531808706546
nac_ntrc__bw_delnac_gln__2,-2.174537944306046
nac_ntrc__bw_delnac_nh4__1,0.4436355096519457
nac_ntrc__bw_delnac_nh4__2,0.5432450323295455
misc__wt_no_te__1,-1.6957147696974253
misc__wt_no_te__2,-1.916136700602286
misc__bw_delcbl__1,-2.448781705589854
misc__bw_delcbl__2,-2.022875637677123
misc__bw_delfabr__1,-3.2441064586719874
misc__bw_delfabr__2,-3.3863759381595653
misc__bw_delfadr__1,-0.2509692869581543
misc__bw_delfadr__2,-0.6190916921424535
misc__nitr_031__1,-6.059340943718021
omics__wt_glu__1,-0.4836354027065631
omics__wt_glu__2,-0.3065471438830769
omics__wt_gly__1,0.8785551705203377
omics__wt_gly__2,1.0758271720975852
omics__wt_thr__1,-1.3321791535093954
omics__wt_thr__2,-0.7816249426300165
omics__bw_ac__1,-5.1532217253492085
omics__bw_ac__2,-5.2128168795274
omics__bw_fum__1,-0.4860097078495757
omics__bw_fum__2,-0.3821911556369241
omics__bw_glc__1,-1.1533136445300332
omics__bw_glc__2,-0.7508821278967123
omics__bw_pyr__1,-1.452969665601529
omics__bw_pyr__2,-1.47677662005529
ompr__wt_nacl__1,-1.3645807755846426
ompr__wt_nacl__2,-2.339943746954203
ompr__bw_delompr_nacl__1,-1.357095632349104
ompr__bw_delompr_nacl__2,-0.5876871815507418
minspan__wt_ade__1,-5.056109739233353
minspan__wt_glc__2,-2.2730314584006943
minspan__wt_glc__3,-2.3746676750473505
minspan__wt_glc__4,-2.1205645382552025
minspan__wt_glc_anaero__1,-0.5527550454214306
minspan__wt_glc_anaero__2,-0.9565072088460862
minspan__wt_trp__1,-3.856026029008797
minspan__bw_delcra_glc__2,-1.6048566057476017
minspan__bw_delcra_trp__1,-1.0547368742299637
minspan__bw_delmntr__1,-4.958031639784175
minspan__bw_delnac_ade__1,-5.263881385813386
minspan__bw_delnac_glc__1,-2.856662764815927
cra_crp__wt_ac__1,-3.807728439654591
cra_crp__wt_ac__2,-4.055050060288632
cra_crp__wt_fru__1,-1.6000074014946128
cra_crp__wt_fru__2,-1.4109450604288878
cra_crp__delcra_ac__1,-4.025922458255204
cra_crp__delcra_ac__2,-3.286596430056531
cra_crp__delcra_fru__1,-2.8772360860823425
