sample,BSU21040
LBexp_1,7.1038
LBexp_2,7.0209
LBexp_3,7.3392
LBtran_1,7.772
LBtran_2,7.4974
LBtran_3,7.6472
LBstat_1,7.3023
LBstat_2,7.4131
LBstat_3,7.5511
LBGexp_1,6.9945
LBGexp_2,7.0863
LBGexp_3,7.1691
LBGtran_2,7.6752
LBGtran_3,7.5781
LBGstat_1,7.4999
LBGstat_2,7.2971
LBGstat_3,7.8475
S0_1,6.7949
S0_2,7.2721
S0_3,7.3416
S1_1,7.7486
S1_2,7.7351
S1_3,7.8351
S2_1,7.6197
S2_2,7.1986
S2_3,7.1705
S3_1,7.4722
S3_2,7.322999999999999
S4_1,7.91
S4_2,7.3889
S4_3,7.4448
S5_1,7.3776
S5_2,7.6189
S5_3,7.5756
S6_1,7.1057
S6_2,7.3232
S6_3,7.0614
S6/t_1,7.9966
S6/t_2,7.5795
S6_4,7.6879
S6_5,8.0187
S6_6,7.6954
S7_4,8.8806
S7_5,8.7986
S7_6,9.2645
S8_4,8.5288
S8_5,9.314
G135_1,7.7867
G135_3,7.5959
G150_1,7.4321
G150_2,7.0629
G150_3,7.3996
G180_1,7.4502
G180_2,7.2859
G180_3,7.2367
C30_1,9.0785
C30_2,8.9791
C90_1,9.1472
C90_2,8.7882
BI_1,6.948
BI_2,6.8686
BC_2,6.6937
BC/t_1,7.2315
BC/t_2,8.4398
BC_1,7.0407
Sw_1,6.642
Sw_2,6.6982
BT_1,7.1618
BT_2,6.9548
B36_1,6.7561
B36_2,6.7916
B60_1,7.3324
B60_2,7.6437
M9exp_1,7.4906
M9exp_2,7.5375
M9exp_3,7.3061
M9tran_1,7.5694
M9tran_2,7.6135
M9tran_3,7.5455
M9stat_1,7.8497
M9stat_2,7.9213
M9stat_3,7.7016
M+G_1,8.6752
M+G_2,7.7467
M+G_3,7.6516
Glu_1,7.919
Glu_2,7.8498
Glu_3,7.9106
Fru_1,7.2416
Fru_2,7.9847
Fru_3,7.6533
Mal_1,7.5437
Mal_2,7.8332
Mal_3,7.6751
G+S_2,7.5716
G+S_3,7.9335
Pyr_1,7.8556
Pyr_2,8.0126
Pyr_3,8.1417
Gly_1,7.7664
Gly_2,7.9023
Gly_3,8.0701
Glucon_1,8.3167
Glucon_2,8.0558
Glucon_3,8.2446
aero_1,7.336
aero_2,7.4337
aero_3,7.4436
nit_1,7.4833
nit_2,7.4128
nit_3,7.2131
ferm_1,7.332999999999998
ferm_2,7.1102
ferm_3,7.4438
T-5.40H_1,7.0743
T-4.40H_1,7.1534
T-3.40H_1,6.9878
T-2.40H_1,7.1039
T-1.40H_1,7.025
T-1.10H_1,6.7827
T-0.40H_1,6.8831
T0.0H_1,7.0089
T0.30H_1,7.6715
T1.0H_1,7.2699
T1.30H_1,7.7668
T2.0H_1,7.9711
T2.30H_1,7.5147
T3.0H_1,7.3808
T3.30H_1,7.6472
T4.0H_1,7.2264
T5.0H_1,7.652
HPh_1,8.3686
HPh_2,8.2445
HPh_3,8.6828
LPh_1,8.3741
LPh_2,8.905
LPh_3,8.7067
LPhT_1,7.8526
LPhT_2,7.6649
LPhT_3,7.8497
SMMPr_1,6.8053
SMMPr_2,7.1828
SMMPr_3,7.3739
HiTm_1,7.4198
HiTm_2,7.0393
HiTm_3,7.2558
LoTm_1,7.4931
LoTm_2,7.5724
LoTm_3,7.4165
HiOs_1,7.1448
HiOs_2,7.3759
HiOs_3,7.2625
BMM_1,8.5079
BMM_2,8.2782
BMM_3,8.5486
Heat_1,8.1407
Heat_2,7.6372
Heat_3,8.2261
Cold_1,8.6431
Cold_2,8.2597
Cold_3,8.1828
Etha_1,8.7115
Etha_2,8.6106
Etha_3,8.5995
SMM_1,7.3161
SMM_2,7.0815
SMM_3,7.1566
Salt_1,7.2171
Salt_2,7.1269
Salt_3,7.0888
Mt0_1,7.2019
Mt0_3,6.6803
M0t45_1,7.3734
M0t45_2,7.1874
M0t45_3,7.4039
M0t90_1,7.5957
M0t90_2,7.1371
M0t90_3,7.5883
M40t45_1,8.9204
M40t45_2,8.8206
M40t45_3,8.6089
M40t90_1,12.0131
M40t90_2,10.5203
M40t90_3,12.7246
dia0_1,7.1369
dia0_2,7.2085
dia0_3,6.8096
dia5_1,7.3299
dia5_2,7.4454
dia5_3,6.857
dia15_1,7.2504
dia15_2,7.3008
dia15_3,7.3405
Diami_1,7.4959
Diami_2,7.3687
Diami_3,7.7039
Paraq_1,7.5384
Paraq_2,7.4597
Paraq_3,7.1973
H2O2_1,7.3199
H2O2_2,7.4232
H2O2_3,7.5112
Oxctl_1,7.894
Oxctl_2,7.7289
Oxctl_3,7.4119
GM-0.1_1,7.1296
GM-0.2_1,7.5565
GM+5_1,7.1798
GM+15_1,7.1107
GM+25_1,7.2814
GM+45_1,7.7462
GM+60_1,7.6591
GM+90_1,7.895
GM+120_1,7.8627
GM+150_1,8.1071
GM-0.1_2,6.7785
GM-0.2_2,7.6452
GM+5_2,6.6389999999999985
GM+10_2,6.8004
GM+15_2,7.1616
GM+25_2,7.1781
GM+45_2,6.859
GM+60_2,7.545
GM+90_2,8.182
GM+150_2,6.9588
GM-0.1_3,7.5546
GM-0.2_3,7.0259
GM+5_3,7.2367
GM+10_3,7.0466
GM+15_3,7.1741
GM+25_3,7.4128
GM+45_3,7.8867
GM+60_3,7.6975
GM+90_3,8.1824
GM+120_3,8.5077
GM+150_3,8.1014
MG-0.1_1,6.9838
MG+5_1,7.4731
MG+10_1,7.4239
MG+15_1,7.4153
MG+25_1,7.5870000000000015
MG+45_1,7.7898
MG+120_1,7.9745
MG+150_1,7.8936
MG-0.1_2,6.5137
MG-0.2_2,6.7059
MG+5_2,6.5845
MG+10_2,6.95
MG+15_2,7.8924
MG+25_2,7.1803
MG+45_2,7.0401
MG+60_2,7.5226
MG+90_2,7.209
MG+120_2,8.3039
MG-0.1_3,7.1099
MG-0.2_3,7.3808
MG+5_3,7.6053
MG+10_3,7.3031
MG+15_3,7.291
MG+25_3,7.351
MG+45_3,7.4436
MG+60_3,7.5282
MG+90_3,7.6662
MG+120_3,7.8152
MG+150_3,7.8564
