,BSU00320
M9exp_1,13.6741
M9exp_2,13.295
M9exp_3,13.0195
M9tran_1,13.0498
M9tran_2,13.1352
M9tran_3,13.4465
M9stat_1,11.3668
M9stat_2,11.5456
M9stat_3,11.2289
MG-0.1_1,13.3016
MG-0.1_2,12.4289
MG-0.1_3,13.8502
MG-0.2_2,13.0482
MG-0.2_3,13.2193
MG+5_1,13.3148
MG+5_2,13.0415
MG+5_3,13.0617
MG+10_1,13.9184
MG+10_2,13.3174
MG+10_3,12.4128
MG+15_1,12.9628
MG+15_2,14.0776
MG+15_3,13.5778
MG+25_1,13.4005
MG+25_2,12.9139
MG+25_3,13.5945
MG+45_1,13.157
MG+45_2,12.537
MG+45_3,13.9681
MG+60_2,13.0734
MG+60_3,13.4047
MG+90_2,12.6995
MG+90_3,13.5608
MG+120_1,12.7747
MG+120_2,13.8574
MG+120_3,13.3286
MG+150_1,13.3961
MG+150_3,13.4909
GM-0.1_1,13.2251
GM-0.1_2,13.8646
GM-0.1_3,13.9164
GM-0.2_1,13.0487
GM-0.2_2,13.7607
GM-0.2_3,13.7022
GM+5_1,12.9925
GM+5_2,13.5185
GM+5_3,13.6742
GM+10_2,13.4002
GM+10_3,12.5647
GM+15_1,13.3946
GM+15_2,13.125
GM+15_3,13.2759
GM+25_1,13.8744
GM+25_2,13.6774
GM+25_3,12.9923
GM+45_1,13.5177
GM+45_2,12.4715
GM+45_3,12.7479
GM+60_1,13.5084
GM+60_2,12.4283
GM+60_3,12.6623
GM+90_1,13.6184
GM+90_2,13.6238
GM+90_3,13.1983
GM+120_1,12.565
GM+120_3,13.3089
GM+150_1,13.2973
GM+150_2,12.7914
GM+150_3,13.3317
BT_1,11.0576
BT_2,10.3794
B36_1,12.7651
B36_2,12.8058
B60_1,13.5026
B60_2,13.9644
S0_1,12.6857
S0_2,12.7574
S0_3,12.7663
S1_1,13.6088
S1_2,13.5255
S1_3,13.831
S2_1,13.4475
S2_2,12.9365
S2_3,12.4786
S3_1,13.0248
S3_2,13.1606
S4_1,12.945
S4_2,12.2808
S4_3,11.6957
S5_1,11.9656
S5_2,12.1341
S5_3,12.5271
S6_1,11.366
S6_2,10.6613
S6_3,11.4101
S6/t_1,11.1727
S6/t_2,9.8429
S6_4,10.5807
S6_5,11.2216
S6_6,11.1807
S7_4,11.1618
S7_5,10.9239
S7_6,11.1749
S8_4,10.4761
S8_5,10.3033
G135_1,14.1441
G135_3,11.9766
G150_1,13.746
G150_2,14.0241
G150_3,14.1406
G180_1,13.7811
G180_2,14.0973
G180_3,12.8822
T-5.40H_1,14.1728
T-4.40H_1,13.9348
T-3.40H_1,13.8495
T-2.40H_1,13.6099
T-1.40H_1,13.7672
T-1.10H_1,13.9792
T-0.40H_1,14.1995
T0.0H_1,14.082
T0.30H_1,14.3894
T1.0H_1,13.5352
T1.30H_1,13.0334
T2.0H_1,12.6937
T2.30H_1,13.4686
T3.0H_1,13.1605
T3.30H_1,13.4515
T4.0H_1,13.4951
T5.0H_1,12.7344
LBexp_1,13.8523
LBexp_2,13.9226
LBexp_3,13.6264
LBtran_1,13.7479
LBtran_2,13.380999999999998
LBtran_3,13.0396
LBstat_1,13.0801
LBstat_2,12.614
LBstat_3,12.0419
LBGexp_1,13.9295
LBGexp_2,13.5702
LBGexp_3,13.6455
LBGtran_2,13.0472
LBGtran_3,13.5382
LBGstat_1,13.8261
LBGstat_2,13.1717
LBGstat_3,12.8631
Mt0_1,13.4708
Mt0_3,14.1297
M0t45_1,13.4219
M0t45_2,13.5934
M0t45_3,13.8469
M0t90_1,12.1097
M0t90_2,13.4348
M0t90_3,13.1221
M40t45_1,13.2208
M40t45_2,13.9596
M40t45_3,14.1993
M40t90_1,12.4796
M40t90_2,13.3249
M40t90_3,13.356
dia0_1,13.3687
dia0_2,13.5986
dia0_3,13.8192
dia5_1,13.8265
dia5_2,14.1938
dia5_3,13.9918
dia15_1,14.7789
dia15_2,14.4217
dia15_3,13.4474
C30_1,12.5953
C30_2,12.9255
C90_1,13.5496
C90_2,13.782
SMM_1,13.4619
SMM_2,13.4637
SMM_3,13.546
Salt_1,13.917
Salt_2,13.9293
Salt_3,14.0256
M+G_1,13.012
M+G_2,13.3654
M+G_3,13.2159
Glu_1,13.8271
Glu_2,13.7189
Glu_3,13.8002
Fru_1,13.5795
Fru_2,13.8801
Fru_3,13.2895
Mal_1,12.6315
Mal_2,12.8855
Mal_3,13.395
G+S_2,12.9262
G+S_3,13.2385
Pyr_1,13.0038
Pyr_2,13.2736
Pyr_3,13.0112
Gly_1,11.7566
Gly_2,12.5969
Gly_3,10.9005
Glucon_1,12.8272
Glucon_2,13.2079
Glucon_3,12.2163
BI_1,14.2723
BI_2,14.1453
BC_2,15.0758
BC/t_1,14.4016
BC/t_2,14.9239
BC_1,14.4651
Sw_1,15.1883
Sw_2,15.3847
BMM_1,13.5738
BMM_2,13.4397
BMM_3,13.6695
Heat_1,14.1908
Heat_2,13.6913
Heat_3,13.7196
Cold_1,13.9611
Cold_2,13.0699
Cold_3,12.6254
Etha_1,13.6581
Etha_2,13.4488
Etha_3,13.9487
SMMPr_1,13.2847
SMMPr_2,12.9634
SMMPr_3,13.2136
HiTm_1,12.6964
HiTm_2,13.2393
HiTm_3,13.393
LoTm_1,13.2971
LoTm_2,13.0295
LoTm_3,12.9829
HiOs_1,13.696
HiOs_2,13.3247
HiOs_3,13.6464
Oxctl_1,13.2023
Oxctl_2,13.1273
Oxctl_3,13.9022
Diami_1,13.6104
Diami_2,14.3177
Diami_3,14.0837
Paraq_1,13.6123
Paraq_2,14.1034
Paraq_3,12.6945
H2O2_1,14.2126
H2O2_2,14.5352
H2O2_3,14.2241
HPh_1,13.3226
HPh_2,12.8464
HPh_3,12.8475
LPh_1,13.1254
LPh_2,13.5286
LPh_3,13.0277
LPhT_1,13.5309
LPhT_2,13.3647
LPhT_3,13.6497
aero_1,14.0552
aero_2,12.8698
aero_3,13.8209
nit_1,13.0546
nit_2,13.5844
nit_3,13.1954
ferm_1,13.2838
ferm_2,13.2244
ferm_3,13.4661
