,b3252
control__wt_glc__1,5.9913862956
control__wt_glc__2,6.0790967777
fur__wt_dpd__1,5.9841557813
fur__wt_dpd__2,5.8625664738
fur__wt_fe__1,5.6947058956
fur__wt_fe__2,5.6041404196
fur__delfur_dpd__1,6.1926453336
fur__delfur_dpd__2,6.13132168
fur__delfur_fe2__1,5.8940629548
fur__delfur_fe2__2,5.8370936713
acid__wt_ph5__1,6.0704675169
acid__wt_ph5__2,6.1150314296
acid__delgadx_ph5__1,6.2224517584
acid__delgadx_ph5__2,5.9928972832
acid__delgadw_ph5__1,6.0008519629
acid__delgadw_ph5__2,6.113993878
acid__delgade_ph5__1,6.0429250111
acid__delgade_ph5__2,6.003328653
oxidative__wt_pq__1,6.4365779432
oxidative__wt_pq__2,6.4882834071
oxidative__deloxyr_pq__1,6.4868817421
oxidative__deloxyr_pq__2,6.4842946598
oxidative__delsoxr_pq__1,6.091340371
oxidative__delsoxr_pq__2,6.0644744718
oxidative__delsoxs_pq__1,6.4723028237
oxidative__delsoxs_pq__2,6.5143099895
nac_ntrc__wt_csn__1,6.1440052185
nac_ntrc__wt_csn__2,6.08584546
nac_ntrc__wt_cytd__1,6.0085703159
nac_ntrc__wt_cytd__2,6.1948474712
nac_ntrc__wt_gln__1,6.6669943923
nac_ntrc__wt_gln__2,6.4467796933
nac_ntrc__bw_delnac_csn__1,6.1532977381
nac_ntrc__bw_delnac_csn__2,6.2349746729
nac_ntrc__bw_delnac_cytd__1,6.2499621187
nac_ntrc__bw_delnac_cytd__2,6.1160125907
nac_ntrc__bw_delnac_gln__1,6.5767771379
nac_ntrc__bw_delnac_gln__2,6.6017023489
nac_ntrc__bw_delnac_nh4__1,6.0087278008
nac_ntrc__bw_delnac_nh4__2,5.8503074316
misc__wt_no_te__1,6.5262912887999995
misc__wt_no_te__2,6.3854098029
misc__bw_delcbl__1,5.6049448141
misc__bw_delcbl__2,5.755321914
misc__bw_delfabr__1,5.5107925534
misc__bw_delfabr__2,5.4245232303
misc__bw_delfadr__1,5.9763006317
misc__bw_delfadr__2,5.9701219873
misc__nitr_031__1,6.2230292462
omics__wt_glu__1,5.6062830526
omics__wt_glu__2,5.8207456963
omics__wt_gly__1,5.828536159
omics__wt_gly__2,5.8577250254
omics__wt_thr__1,6.3204962508
omics__wt_thr__2,6.1699323611
omics__bw_ac__1,6.0805874306
omics__bw_ac__2,6.097249257
omics__bw_fum__1,6.2024539861
omics__bw_fum__2,6.1950347418
omics__bw_glc__1,6.3897258177000005
omics__bw_glc__2,6.4243736527
omics__bw_pyr__1,6.39539672
omics__bw_pyr__2,6.4312711031
ompr__wt_nacl__1,6.4206021648
ompr__wt_nacl__2,6.407725496
ompr__bw_delompr_nacl__1,6.9494565513
ompr__bw_delompr_nacl__2,7.0236009469
minspan__wt_ade__1,6.2322495548
minspan__wt_glc__1,5.8033379212
minspan__wt_glc__2,5.9381327694
minspan__wt_glc__3,5.9259691037
minspan__wt_glc__4,5.9210445629
minspan__wt_glc_anaero__1,6.4297417003
minspan__wt_glc_anaero__2,6.5511699673
minspan__wt_trp__1,6.0601394665
minspan__bw_delcra_glc__1,6.4014782797
minspan__bw_delcra_glc__2,6.3570485138
minspan__bw_delcra_trp__1,6.6501166379
minspan__bw_delmntr__1,5.9311155323
minspan__bw_delnac_ade__1,5.8707463508
minspan__bw_delnac_glc__1,5.9499147507
cra_crp__wt_ac__1,5.7236519057
cra_crp__wt_ac__2,5.670277671
cra_crp__wt_fru__1,5.6493524613
cra_crp__wt_fru__2,5.7182092211
