,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-1.210847783500001,0.03807604553702805,2.0,0.0,-1.1839239535000008,1.0,-1.2377716135000014,,,,
1,ALE__GalactoseA6,-1.117414188000001,0.08473437264943028,2.0,2.0,-1.177330437500001,3.0,-1.057497938500001,,,,
2,ALE__GalactoseA8,-1.0497403240000005,0.04331428337966977,2.0,4.0,-1.0191125005000004,5.0,-1.0803681475000009,,,,
3,ALE__IL_Control,-8.743006318923108e-16,0.3073429093422572,4.0,6.0,-0.0198124895000013,7.0,-0.3383581625000005,8.0,-0.0493409235000008,9.0,0.4075115754999991
4,ALE__IL_TEOH_OAc,0.22615114399999925,0.10228301499051781,2.0,10.0,0.1538261304999988,11.0,0.2984761574999997,,,,
5,ALE__IL_TEA_HS,0.36116618349999907,0.15443684024179882,2.0,12.0,0.2519628464999996,13.0,0.4703695204999985,,,,
6,ALE__IL_Mixed,0.5040276009999989,0.0716727513416821,2.0,14.0,0.5547078894999995,15.0,0.4533473124999982,,,,
7,ALE__IL_PP5350,0.24592369599999925,0.05076066791464012,2.0,16.0,0.2818169084999997,17.0,0.2100304834999988,,,,
8,ALE__IL_T8,-0.37672860950000064,0.15296088070107927,2.0,18.0,-0.4848882855000003,19.0,-0.268568933500001,,,,
9,ALE__IL_T9,-0.6773983485000006,0.01295511264172588,2.0,20.0,-0.6682377005000006,21.0,-0.6865589965000005,,,,
10,ALE__IL_Control2,1.532366389499999,0.06049944808648854,2.0,22.0,1.5751459594999986,23.0,1.4895868194999995,,,,
11,ALE__IL_Glc+Ace,0.14347387899999825,0.044562920818160066,2.0,24.0,0.1749846224999984,25.0,0.1119631354999981,,,,
12,ALE__XyloseA1,0.6798369884999991,0.07374733970517827,2.0,26.0,0.6276897444999996,27.0,0.7319842324999986,,,,
13,ALE__XyloseA2,-0.9364019640000008,0.1836529375126163,2.0,28.0,-1.066264201500001,29.0,-0.8065397265000005,,,,
14,ALE__XyloseA3,-0.9875086805000008,0.11198880580259733,2.0,30.0,-1.0666967245000007,31.0,-0.9083206365000008,,,,
15,ALE__XyloseA4,0.5112955309999991,0.279943828523089,2.0,32.0,0.7092457104999994,33.0,0.3133453514999988,,,,
16,Aromatic__Coumarate,0.2834766229999997,0.28029824944015863,3.0,34.0,0.4908186113333332,35.0,0.3950359323333332,36.0,-0.0354246746666673,,
17,Aromatic__Coumarate+ferulate,-0.5984569553333335,0.237392279279688,3.0,37.0,-0.4234596156666672,38.0,-0.5032344096666668,39.0,-0.8686768406666667,,
18,Aromatic__Ferulate,-0.8798345230000004,0.1520519292092683,3.0,40.0,-1.050930774666667,41.0,-0.7601639166666674,42.0,-0.8284088776666669,,
19,Aromatic__Glucose,-3.041548494546002e-16,0.19293988838321727,3.0,43.0,-0.1811420926666667,44.0,0.2028940503333327,45.0,-0.0217519576666669,,
20,Bioreactor1__24h,0.0,0.24879185319761243,2.0,46.0,0.1759224064999998,47.0,-0.1759224064999998,,,,
21,Bioreactor2__S_0min,6.302828629382399e-16,0.1162577076458765,3.0,48.0,-0.0975160099999996,60.0,0.1286568500000005,72.0,-0.031140839999999,,
22,Bioreactor2__S_15min,0.2112977733333334,0.21679734520328514,3.0,49.0,0.1283685999999999,61.0,0.4573183499999995,73.0,0.0482063700000008,,
23,Bioreactor2__P1_15min,0.2252600166666673,0.11164444810540815,3.0,50.0,0.1474097000000007,62.0,0.3531738200000003,74.0,0.1751965300000009,,
24,Bioreactor2__P3_15min,0.5539756800000012,0.08338969030998251,3.0,51.0,0.4657486000000013,63.0,0.6314932200000012,75.0,0.5646852200000012,,
25,Bioreactor2__P5_15min,0.689482076666667,0.13440603312983643,3.0,52.0,0.6987566400000009,64.0,0.8190106200000002,76.0,0.5506789699999999,,
26,Bioreactor2__S_1h,-0.0761723123333328,0.08601206754170716,3.0,53.0,-0.1421328769999998,65.0,0.0211117700000009,77.0,-0.1074958299999995,,
27,Bioreactor2__S_3h,-0.07052356333333283,0.1648175778718346,3.0,54.0,-0.0963975699999988,66.0,0.1057007199999997,78.0,-0.2208738399999994,,
28,Bioreactor2__S_9h,-0.0436734183333331,0.18323043413987347,3.0,55.0,0.0461690099999998,67.0,0.0772958300000006,79.0,-0.2544850949999997,,
29,Bioreactor2__S_25h,-0.04934427000000003,0.15792791624257752,3.0,56.0,-0.1341042259999998,68.0,0.13286789,80.0,-0.1467964740000003,,
30,Bioreactor2__P1_25h,0.05766718333333404,0.08547273803229694,3.0,57.0,-0.0318635799999995,69.0,0.0664635400000008,81.0,0.1384015900000008,,
31,Bioreactor2__P3_25h,0.28954547000000014,0.1235204080816956,3.0,58.0,0.1516101800000004,70.0,0.3899405399999995,82.0,0.3270856900000005,,
32,Bioreactor2__P5_25h,0.7381362000000001,0.11534293097616916,3.0,59.0,0.7752125200000002,71.0,0.8303816200000007,83.0,0.6088144599999996,,
33,Carbon__Citrate,-0.7221219653333334,0.5232377317361555,3.0,84.0,-0.6264622610000004,85.0,-0.253313995,86.0,-1.28658964,,
34,Carbon__Ferulate,-1.1603293930000005,0.030487315447795794,3.0,87.0,-1.1484084260000005,88.0,-1.1376037420000005,89.0,-1.1949760110000005,,
35,Carbon__Glucose,-8.604228440844963e-16,0.44879073775461215,2.0,90.0,-0.3173429740000006,91.0,0.3173429739999989,,,,
36,Carbon__Serine,-1.9435652470000002,0.20484775266471883,3.0,92.0,-1.7684934280000002,93.0,-1.8933514,94.0,-2.168850913,,
37,Carbon2__Glucose,-3.0531133177191805e-16,0.1839441373540165,3.0,95.0,0.149888730999999,96.0,0.0553839580000001,97.0,-0.205272689,,
38,Carbon2__Coumarate,-0.6314831353333336,0.1552497530464158,3.0,98.0,-0.7500743640000005,99.0,-0.4557633990000003,100.0,-0.6886116429999998,,
39,Crc__Control,0.0,0.22626430018324342,2.0,101.0,-0.159993021,102.0,0.159993021,,,,
40,Crc__Del_crc,1.0414272189999991,0.2046615289944739,2.0,103.0,0.8967096639999994,104.0,1.1861447739999988,,,,
41,Crc__Del_crcZ_crcY,1.9704601655000005,0.21399587944282436,2.0,105.0,2.1217781030000005,106.0,1.8191422280000005,,,,
42,FinR__Control,0.0,0.06499579751334528,3.0,107.0,-0.0725567786666667,108.0,0.0196624603333335,109.0,0.0528943183333332,,
43,FinR__Del_finR,0.34424493000000034,0.07258310651667806,3.0,110.0,0.2607792043333337,111.0,0.3793890273333336,112.0,0.3925665583333337,,
44,FleQ__Del_fleQ,0.6840905839999998,0.08644304134287781,3.0,113.0,0.6761372489999999,114.0,0.7742354459999996,115.0,0.6018990569999998,,
45,FleQ__OE_wspR,0.35958383966666635,0.05238544673734975,3.0,116.0,0.3188245819999995,117.0,0.3412562699999997,119.0,0.4186706669999998,,
46,FleQ__Control,-3.006854025026466e-16,0.06499636688104314,3.0,118.0,0.0528954289999994,120.0,-0.0725571810000005,121.0,0.0196617520000002,,
47,Fuel__Butanol,0.12058748849999995,0.0022290579611682843,2.0,122.0,0.1190113065,123.0,0.1221636704999999,,,,
48,Fuel__Control,0.0,0.2159458706417299,2.0,124.0,0.1526967895000002,125.0,-0.1526967895000002,,,,
49,Fuel__Isopentanol,-0.1913342459999998,0.09852127762528286,2.0,126.0,-0.2609993094999998,127.0,-0.1216691824999998,,,,
50,Glycolaldehyde__Glycolaldehyde,-1.7382007769999996,0.17404963122186765,2.0,128.0,-1.6151291024999992,130.0,-1.8612724515,,,,
51,Glycolaldehyde__Control,4.440892098500626e-16,0.5475137826430522,2.0,129.0,-0.3871507084999992,131.0,0.3871507085000001,,,,
52,HNS_protein__Control_ex,0.0,0.25906069829030853,2.0,132.0,0.1831835764999994,147.0,-0.1831835764999994,,,,
53,HNS_protein__Del_turB_ex,0.31849961600000043,0.022652162199777153,2.0,133.0,0.3024821185000004,134.0,0.3345171135000004,,,,
54,HNS_protein__WT_pCAR1_ex,0.0650118920000002,0.05278428448581618,2.0,135.0,0.0276877664999997,140.0,0.1023360175000007,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.20410211,0.09422811840128803,2.0,136.0,1.1374727685000003,138.0,1.2707314514999997,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.9457064984999999,0.2813046703727245,2.0,137.0,-1.1446189384999998,139.0,-0.7467940584999999,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.19898386900000004,0.15257099828538967,2.0,141.0,-0.3068678565000002,143.0,-0.0910998814999999,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.8214085369999999,0.044599670571791636,2.0,142.0,-0.8529452664999999,146.0,-0.7898718075,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.305362154,0.09991207039684966,2.0,144.0,-0.3760106565000001,145.0,-0.2347136514999999,,,,
60,HNS_protein__WT_Del_turA_ex,2.1016385945,0.28689993562157595,2.0,148.0,2.3045074845,149.0,1.8987697044999996,,,,
61,Mobile_gene__2737_exp,2.498001805406602e-16,0.2695643519590059,4.0,150.0,0.2716997807499997,151.0,0.1912212527500001,152.0,-0.2466351592499993,153.0,-0.2162858742499995
62,Mobile_gene__2737_reg,-0.02836415974999973,0.11148510519225224,4.0,154.0,0.0151635047500002,155.0,-0.1899327902499994,156.0,-0.0034088442499999,157.0,0.0647214907500002
63,Mobile_gene__3227_exp,0.14194714225000044,0.07731149171997008,4.0,158.0,0.0272729747500006,159.0,0.1742906507500006,160.0,0.1962609377499999,161.0,0.1699640057500007
64,Mobile_gene__3227_reg,-0.0003897502499996264,0.023604469377384238,4.0,162.0,-0.01371013325,163.0,-0.0172357712499993,164.0,-0.0047395862499994,165.0,0.0341264897500002
65,Mobile_gene__mfsR_exp,-1.8570161297499994,0.3438036728937327,2.0,166.0,-1.6139102212499994,167.0,-2.1001220382499994,,,,
66,Mobile_gene2__Condition1,-0.09536429250000066,0.11562862805926027,2.0,168.0,-0.0136025055000006,169.0,-0.1771260795000007,,,,
67,Mobile_gene2__Condition2,-4.510281037539698e-16,0.09419811481097681,4.0,170.0,0.0462263364999993,171.0,0.0140976214999994,172.0,0.0758209144999995,173.0,-0.1361448725
68,Muconate__CJ522_fructose,-2.1301759276666656,0.23968855821186016,3.0,174.0,-2.0232246699999994,175.0,-2.4047209489999988,176.0,-1.9625821639999987,,
69,Muconate__CJ522_fructose_glucose,-1.8368048903333323,0.09791119732376752,3.0,177.0,-1.7294685779999988,178.0,-1.8597193539999992,179.0,-1.9212267389999989,,
70,Muconate__CJ522_fructose_glucose_gluconate,-2.0533873086666663,0.101426314800545,3.0,180.0,-1.9518745479999997,181.0,-2.1547269559999997,182.0,-2.0535604219999994,,
71,Muconate__CJ522_glucose_gluconate,-1.6847823306666658,0.06696834092667031,3.0,183.0,-1.6521772479999992,184.0,-1.7618091679999992,185.0,-1.640360575999999,,
72,Muconate__CJ522_gluconate,-1.9319517469999992,0.10818520578438551,3.0,186.0,-1.9629562599999997,187.0,-2.021249675999999,188.0,-1.8116493049999989,,
73,Muconate__CJ522_glucose,-1.9759235943333324,0.07809683998040536,3.0,189.0,-2.046111031999999,190.0,-1.8917951009999987,191.0,-1.9898646499999997,,
74,Muconate__GB032_fructose,-1.8411588253333324,0.05536133378835159,3.0,192.0,-1.8149778099999996,193.0,-1.9047547099999989,194.0,-1.803743955999999,,
75,Muconate__GB032_fructose_glucose,-0.6777756206666657,0.09858421805831526,3.0,195.0,-0.6914818109999992,196.0,-0.5730555069999994,197.0,-0.7687895439999988,,
76,Muconate__GB032_fructose_glucose_gluconate,-1.6556122389999988,0.16189739326771457,3.0,198.0,-1.671553613999999,199.0,-1.4863338629999987,200.0,-1.808949239999999,,
77,Muconate__GB032_glucose_gluconate,-1.6666765936666659,0.12683992415554463,3.0,201.0,-1.8122841539999996,202.0,-1.6075547409999995,203.0,-1.580190885999999,,
78,Muconate__GB032_gluconate,-2.0021030193333322,0.14366952929356505,3.0,204.0,-1.974843427999999,205.0,-2.1574495029999987,206.0,-1.874016126999999,,
79,Muconate__GB032_glucose,-1.793500252666666,0.18911004228744424,3.0,207.0,-1.941910352999999,208.0,-1.580574476999999,209.0,-1.8580159279999997,,
80,Muconate__GB045_fructose,-0.8781638986666659,0.1817414407463272,3.0,210.0,-0.6700567789999994,211.0,-0.9587969259999988,212.0,-1.0056379909999995,,
81,Muconate__GB045_fructose_glucose,-2.2436020689999996,0.17469893980186663,2.0,213.0,-2.3671328739999997,214.0,-2.120071263999999,,,,
82,Muconate__GB045_fructose_glucose_gluconate,0.3185306126666673,0.22262947781128672,3.0,215.0,0.2657830710000013,216.0,0.5627969190000002,217.0,0.1270118480000004,,
83,Muconate__GB045_glucose_gluconate,-3.022897911,0.3381019209224617,3.0,218.0,-3.050335867,219.0,-3.346444819,220.0,-2.6719130469999994,,
84,Muconate__GB045_gluconate,-1.0525828673333324,0.05962793532691732,3.0,221.0,-1.057831811999999,222.0,-0.9905039829999992,223.0,-1.1094128069999991,,
85,Muconate__GB045_glucose,-1.4150245716666656,0.16498761148931881,3.0,224.0,-1.4702269789999989,225.0,-1.5453329389999988,226.0,-1.2295137969999992,,
86,Muconate__GB062_fructose,-1.9963492953333324,0.3324737018426234,3.0,227.0,-2.201891139999999,228.0,-2.174386447999999,229.0,-1.6127702979999992,,
87,Muconate__GB062_fructose_glucose,-1.9941892146666653,0.24905210660309748,3.0,230.0,-1.7113013099999987,231.0,-2.1804413899999995,232.0,-2.090824943999998,,
88,Muconate__GB062_fructose_glucose_gluconate,-1.7639081086666655,0.05111275690508603,3.0,233.0,-1.7418327719999986,234.0,-1.7275429969999987,235.0,-1.8223485569999989,,
89,Muconate__GB062_glucose_gluconate,-1.7526434563333326,0.10257711041800605,3.0,236.0,-1.8091053589999992,237.0,-1.634239871999999,238.0,-1.814585137999999,,
90,Muconate__GB062_gluconate,-1.7608080146666658,0.16754327405771188,3.0,239.0,-1.821151711999999,240.0,-1.5714515959999993,241.0,-1.889820735999999,,
91,Muconate__GB062_glucose,-2.1953933843333324,0.11622193471852335,3.0,242.0,-2.281523697999999,243.0,-2.241455747999999,244.0,-2.063200706999999,,
92,Muconate__KT2440_fructose,-0.7602355433333324,0.2386888492089365,3.0,245.0,-0.6636102189999988,246.0,-1.0320879709999993,247.0,-0.5850084399999993,,
93,Muconate__KT2440_fructose_glucose,0.16997552200000085,0.46381604697424356,3.0,248.0,-0.2476489109999988,249.0,0.088412636000001,250.0,0.6691628410000003,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.20721513266666727,0.2829903570420962,3.0,251.0,0.5003459750000001,252.0,-0.0644073719999998,253.0,0.1857067950000015,,
95,Muconate__KT2440_glucose_gluconate,0.33626842166666765,0.6238314636794328,3.0,254.0,0.1658842730000014,255.0,1.027589712000001,256.0,-0.1846687199999994,,
96,Muconate__KT2440_gluconate,0.4097610550000006,0.341887291280278,3.0,257.0,0.7492753810000004,258.0,0.4144585760000012,259.0,0.0655492080000001,,
97,Muconate__KT2440_glucose,5.974315371119291e-16,0.20175458400237017,3.0,260.0,0.2012998620000008,261.0,-0.2022062519999998,262.0,0.0009063900000008,,
98,Multistress__Control,5.736152293896642e-16,0.3525566314770833,3.0,263.0,0.0164634180000007,264.0,-0.3604999239999991,265.0,0.3440365060000001,,
99,Multistress__NaCl_7min,-0.9154078929999999,0.38577814611215183,3.0,266.0,-1.3284335079999998,268.0,-0.8534016910000002,270.0,-0.5643884799999999,,
100,Multistress__NaCl_60min,-0.7947481999999996,0.24002326078939043,3.0,267.0,-1.014254382999999,269.0,-0.8315350089999995,271.0,-0.5384552080000002,,
101,Multistress__Imipenem_7min,0.25799423133333416,0.08847155850477337,3.0,272.0,0.2373278850000009,274.0,0.1816850750000007,276.0,0.3549697340000008,,
102,Multistress__Imipenem_60min,0.49881470733333444,0.19213913692868748,3.0,273.0,0.5504425060000013,275.0,0.659865400000001,277.0,0.2861362160000009,,
103,Multistress__H2O2_7min,-1.5097003676666663,0.09389678059873824,3.0,278.0,-1.5016668299999996,280.0,-1.420078458,282.0,-1.6073558149999991,,
104,Multistress__H2O2_60min,0.14423040266666715,0.4690231162143859,3.0,279.0,0.5689777459999998,281.0,0.2228463430000005,283.0,-0.3591328809999989,,
105,Myristic_acid__Control,1.77664595997958e-15,0.588588687729593,3.0,284.0,-0.5854206536666648,285.0,0.5917063753333345,286.0,-0.0062857216666643,,
106,Myristic_acid__Myristic_acid,-0.09583632633333154,0.061772275399217334,3.0,287.0,-0.1521166256666646,288.0,-0.0297460786666654,289.0,-0.1056462746666646,,
107,Phase__WT_Tr,-2.38712959025,1.137989247826544,4.0,290.0,-3.5119432325,291.0,-3.1968956965000004,294.0,-1.2043956324999998,295.0,-1.6352837994999998
108,Phase__WT_Ex,4.163336342344337e-16,0.47193287828470465,2.0,292.0,-0.3337069384999998,293.0,0.3337069385000006,,,,
109,Phase__WT_St,-0.809358815,0.14174331821824027,2.0,296.0,-0.9095864765000004,297.0,-0.7091311534999996,,,,
110,RelA__Control,5.736152293896642e-16,0.24668777710630552,3.0,298.0,0.1369438713333339,299.0,0.1478371983333337,300.0,-0.2847810696666659,,
111,RelA__Del_relA,-0.2830045833333328,0.07996411349883549,3.0,301.0,-0.3609197776666661,302.0,-0.2011380556666662,303.0,-0.286955916666666,,
112,RelA__Del_relA_lignin,0.07521223300000085,0.3904201582942515,3.0,304.0,0.1220041463333343,305.0,0.440127733333334,306.0,-0.3364951806666658,,
113,Zn__Zn_ion,-0.6260400836666685,0.19891764064886777,3.0,307.0,-0.7261969076666688,308.0,-0.7549719666666679,309.0,-0.396951376666669,,
114,Zn__Control,-1.800064726905267e-15,0.005385726221319881,3.0,310.0,0.0006105543333312,311.0,-0.0056649846666676,312.0,0.005054430333331,,
115,ZnO__Control,0.0,0.655790606649074,2.0,313.0,-0.463713985,314.0,0.463713985,,,,
116,ZnO__Nano,-0.25503172400000024,0.26282659300647265,3.0,315.0,0.0236102030000004,316.0,-0.4985007810000006,317.0,-0.2902045940000004,,
117,ZnO__Zn_ion,-0.7811566160000005,0.2962581526570248,3.0,318.0,-0.6500861400000009,319.0,-1.120341796,320.0,-0.5730419120000008,,
