sample,BSU27200
T-2.40H_1,8.3799
T-1.40H_1,8.3485
T-1.10H_1,8.5676
T-0.40H_1,8.4032
T0.0H_1,8.3925
T0.30H_1,8.4058
T1.0H_1,9.5537
T1.30H_1,8.5763
T2.0H_1,8.5742
T2.30H_1,9.0536
T3.0H_1,8.5174
T3.30H_1,8.789
T4.0H_1,8.4768
T5.0H_1,8.2923
HPh_1,9.3005
HPh_2,8.9509
HPh_3,9.2254
LPh_1,9.4761
LPh_2,9.907
LPh_3,9.5925
LPhT_1,9.1789
LPhT_2,9.1902
LPhT_3,9.5028
SMMPr_1,8.2651
SMMPr_2,8.1683
SMMPr_3,8.2789
HiTm_1,7.9441
HiTm_2,7.9061
HiTm_3,7.9349
LoTm_1,8.6823
LoTm_2,8.3709
LoTm_3,8.3322
HiOs_1,8.5456
HiOs_2,8.5012
HiOs_3,8.5146
BMM_1,9.3658
BMM_2,9.1514
BMM_3,9.4297
Heat_1,9.7077
Heat_2,9.4083
Heat_3,9.1654
Cold_1,11.6904
Cold_2,10.7854
Cold_3,10.2418
Etha_1,9.975
Etha_2,9.2357
Etha_3,10.0045
SMM_1,8.6629
SMM_2,8.573
SMM_3,8.6935
Salt_1,8.8828
Salt_2,8.933
Salt_3,9.0459
Mt0_1,9.9586
Mt0_3,12.5862
M0t45_1,7.7409
M0t45_2,9.2259
M0t45_3,8.0285
M0t90_1,7.7627
M0t90_2,7.935
M0t90_3,7.9239
M40t45_1,7.7915
M40t45_2,8.9891
M40t45_3,8.2951
M40t90_1,7.6014
M40t90_2,7.8493
M40t90_3,7.8765
dia0_1,12.4673
dia0_2,13.178
dia0_3,12.2545
dia5_1,12.5908
dia5_2,12.6279
dia5_3,11.5283
dia15_1,12.142
dia15_2,10.8382
dia15_3,9.5036
Diami_1,9.5263
Diami_2,10.4944
Diami_3,10.0904
Paraq_1,9.3803
Paraq_2,10.5695
Paraq_3,8.8964
H2O2_1,9.0278
H2O2_2,9.7802
H2O2_3,9.3435
Oxctl_1,9.0372
Oxctl_2,9.6409
Oxctl_3,10.1652
GM-0.1_1,8.5474
GM-0.2_1,8.7695
GM+5_1,8.1296
GM+15_1,8.2053
GM+25_1,8.4189
GM+45_1,8.4686
GM+60_1,8.2259
GM+90_1,8.5354
GM+120_1,8.3345
GM+150_1,8.3346
GM-0.1_2,8.734
GM-0.2_2,8.6935
GM+5_2,8.2593
GM+10_2,7.9824
GM+15_2,8.036
GM+25_2,8.0784
GM+45_2,7.4688
GM+60_2,7.7935
GM+90_2,8.4791
GM+150_2,7.1291
GM-0.1_3,8.6965
GM-0.2_3,8.446
GM+5_3,8.3365
GM+10_3,7.6559
GM+15_3,7.8646
GM+25_3,7.8869
GM+45_3,8.2231
GM+60_3,7.8834
GM+90_3,8.0625
GM+120_3,8.4926
GM+150_3,8.0192
MG-0.1_1,7.9917
MG+5_1,8.071
MG+10_1,8.2154
MG+15_1,7.8346
MG+25_1,8.2423
MG+45_1,8.0686
MG+120_1,8.3547
MG+150_1,8.3019
MG-0.1_2,7.2893
MG-0.2_2,7.7055
MG+5_2,7.6089
MG+10_2,7.7453
MG+15_2,8.4989
MG+25_2,7.7982
MG+45_2,7.9245
MG+60_2,7.9266
MG+90_2,7.7795
MG+120_2,9.2236
MG-0.1_3,8.0328
MG-0.2_3,7.841
MG+5_3,7.8648
MG+10_3,7.5785
MG+15_3,7.8981
MG+25_3,7.9208
MG+45_3,8.1077
MG+60_3,8.0289
MG+90_3,8.2827
MG+120_3,8.6074
MG+150_3,8.6117
