,STM2361
SRX3136375,0.15461167720000002
SRX3136376,0.1687071479
SRX3136377,-1.1977869129
SRX3136378,0.8744680878000001
SRX3136379,-0.8808672412
SRX3136380,-0.8673286436000001
SRX3136381,-0.7575938023000001
SRX3136382,-0.7843155218000001
SRX8914620,-0.1641540525
SRX8914621,0.020789521000000002
SRX8914622,0.1433645315
SRX8914623,1.1232169566
SRX8914625,1.5712660279000001
ERX3503512,-0.1484643309
ERX3503513,0.0941730092
ERX3503514,0.0542913217
ERX3503515,0.17840330910000002
ERX3503516,0.1982690234
ERX3503517,0.1616744829
ERX3503518,-0.14132109980000002
ERX3503519,-0.27219980650000003
ERX3503520,-0.4477904293
SRX2195704,-0.0224663882
SRX2195705,0.0224663882
SRX2195706,-0.5851604505
SRX2195707,-0.4394142178
SRX2195708,-0.44616428500000005
SRX2195709,-0.35061601940000003
SRX2195710,-0.4701846425
SRX2195711,-0.11537378920000001
ERX3467881,-0.12259451910000001
ERX3467883,0.12259451910000001
SRX3798491,0.029689397000000003
SRX3798492,0.0368850893
SRX3798499,-0.5037676185000001
SRX3798500,-0.2526992482
SRX3798501,-0.2225482895
SRX3798502,-0.1649683382
SRX3798503,3.0767531137
SRX3798504,3.7731118444
SRX3798506,2.3760915018
SRX3798507,-0.0956824586
SRX3798508,0.1563399113
SRX3798509,0.2655367045
SRX3798510,-0.5832076134
SRX3798517,0.2456502985
SRX3798518,0.317670909
SRX4341761,0.5128149982
SRX4341762,0.4776488735
SRX4341763,0.2372152267
SRX4341764,0.8064947761
SRX4341765,0.7288252799
SRX4341766,0.7961883846000001
SRX4341767,-0.051238660500000005
SRX4341768,-0.18977868990000002
SRX4341769,0.2410173504
SRX1258665,1.5411341644
SRX1258666,1.4777916333
SRX1258667,1.1362974789
SRX1258669,-0.13046196540000002
SRX1258670,0.13046196540000002
ERX2079594,-0.16671236690000002
ERX2079595,-0.3232395907
ERX2079596,-0.0421907786
ERX2079597,-0.059321876600000004
ERX2079598,0.1334862819
ERX2079599,-0.07416440540000001
SRX2804001,0.2359433468
SRX2804004,-2.9670779996
SRX2804005,-3.0276975726
SRX2804006,0.23024040680000002
SRX2804007,-2.0323240793
SRX2804008,-2.4261500199
SRX2804009,0.6671639141
SRX2804010,0.26482766220000004
SRX2804011,-0.34094604500000003
SRX2804012,0.5955822734
SRX2804013,-2.6090067644
SRX2804014,-2.8748086358
SRX2804015,-2.3447949403
SRX2804016,-1.6677935204
SRX2804017,-1.4472612236
SRX2804019,-1.7922040465
SRX2804020,0.1723289207
SRX2804021,-0.27186841440000004
SRX2804022,-0.0688171607
SRX2804023,-2.2713472984
SRX2804024,0.0143181965
SRX2804027,0.2066769517
SRX2804028,0.4566179268
SRX2804029,-0.6632948785
SRX2804030,-2.786786642
SRX2804031,-3.0433801094
SRX2804032,-2.9996115799
SRX2804033,0.4506268195
SRX2804034,-2.6155072764
SRX2804035,-2.6742154526
SRX2804036,-2.5296224526
SRX2804037,-3.0384977093
SRX2804038,-2.4378656963
SRX2804039,0.9682826211000001
SRX2804040,0.7764169634
SRX2804041,-3.028757875
SRX2804042,-2.5612113741
SRX2804043,-1.9885839888
SRX2804044,-3.4641138549
SRX2804045,1.0185590788
SRX2804046,-0.030290148700000002
SRX2804047,-1.9879986866000001
SRX2804048,0.8180756321
SRX2804049,-2.4880650984
SRX2804050,-1.5833668397
SRX2804051,-1.7059355003
SRX2804052,0.3537495684
SRX2804053,0.872762487
SRX2804054,-0.0095845116
SRX2804055,-2.8570928059
SRX2804056,-2.7403503317
SRX2804057,-3.1236752459
SRX2804058,0.40450862470000004
SRX2804059,0.2336472034
SRX2070419,1.0861421951
SRX2070420,0.8617948324
SRX2070421,0.9501502103
SRX2070422,-0.0196949259
SRX2070423,0.1584100481
SRX2070424,0.0377911426
SRX2070425,-0.08643455480000001
SRX2070426,0.1093886624
SRX2070427,-0.022954107600000002
SRX1470895,-0.14895195790000001
SRX1470896,0.14895195790000001
SRX2409106,-0.045970565000000005
SRX2409107,0.1079102985
SRX2409108,-0.061939733600000005
SRX2409109,-0.3853115382
SRX2409110,-0.4575630665
SRX2409111,-0.2786510561
SRX7973255,0.0221636801
SRX7973256,0.034486357100000004
SRX7973257,-0.0566500372
SRX7973258,0.4499607796
SRX7973259,0.9325915833
SRX7973260,-0.1089520606
SRX7973261,-0.9247463743000001
SRX7973262,-0.9831564441
SRX7973264,-0.6508818148000001
SRX7973265,-1.361660482
SRX7973266,-0.7460125731
ERX3475890,-0.5576845662000001
ERX3475891,-1.7463230587
ERX3475892,0.8031009702
ERX3475894,-0.5501479211
ERX3475895,-0.8532453975000001
ERX3475896,-0.1927643682
ERX3475897,0.1074974327
ERX3475899,0.08526693560000001
ERX3475900,0.7501666643
ERX3475901,-1.9800048474
SRX8524961,1.4270775446
SRX8524962,-0.4650052029
SRX8524963,1.1226665332
SRX8524964,0.7377921993000001
SRX8524965,0.377691217
SRX8524966,-0.377691217
