,PN96_RS15115
SBRG_BHIN_Growth_Late_1,1.029247047
SBRG_BHIN_Growth_Late_2,1.3939935769999998
SBRG_BHIN_Growth_Mid_1,1.5001692489999998
SBRG_BHIN_Growth_Mid_2,0.1591671139999997
SBRG_BHIN_Growth_Stat_1,-0.7775902219999997
SBRG_BHIN_Growth_Stat_2,-0.4204110209999996
SBRG_LBv2_Growth_Late_1,-0.0947683069999998
SBRG_LBv2_Growth_Late_2,-0.1683361269999999
SBRG_LBv2_Growth_Mid_1,0.1332858679999997
SBRG_LBv2_Growth_Mid_2,-0.1332858679999997
SBRG_LBv2_Growth_Stat_1,-1.3746636600000004
SBRG_LBv2_Growth_Stat_2,-2.271991512
SBRG_MHB_Rich_Mid_1,0.5192576190000002
SBRG_MHB_Rich_Mid_2,0.2451628939999999
SBRG_NBO_Rich_Mid_1,1.1158582600000004
SBRG_NBO_Rich_Mid_2,0.3715201710000002
SBRG_M9Na_Arabinose_Mid_1,-0.0342415384999998
SBRG_M9Na_Arabinose_Mid_2,0.2793918854999999
SBRG_M9Na_Galactose_Mid_1,0.0745967744999998
SBRG_M9Na_Galactose_Mid_2,0.0887333884999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7674431675000006
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5183773395000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3274123095000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2692219605000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.3833269985000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2759919675000004
SBRG_M9Na_GlcNAc_Mid_1,0.4167750024999996
SBRG_M9Na_GlcNAc_Mid_2,-0.2007976515000002
SBRG_M9Na_Gluconate_Mid_1,-0.0410977015
SBRG_M9Na_Gluconate_Mid_2,0.5605686995000001
SBRG_M9Na_Glucosamine_Mid_1,-1.4560196025000005
SBRG_M9Na_Glucosamine_Mid_2,-1.5942944155000005
SBRG_M9Na_Glycerol_Mid_1,0.0593574064999993
SBRG_M9Na_Glycerol_Mid_2,0.2776476144999993
SBRG_M9Na_Maltose_Mid_1,0.3969179464999994
SBRG_M9Na_Maltose_Mid_2,0.2783667774999996
SBRG_M9Na_Mannitol_Mid_1,0.1866201934999996
SBRG_M9Na_Mannitol_Mid_2,0.2285794844999999
SBRG_M9Na_Trehalose_Mid_1,0.0060934824999998
SBRG_M9Na_Trehalose_Mid_2,0.2061983514999994
SBRG_M9Na_ethanol_Mid_1,-1.5414722175
SBRG_M9Na_ethanol_Mid_2,-1.8327607495
SBRG_M9Na_fructose_Mid_1,0.1209266074999995
SBRG_M9Na_fructose_Mid_2,-0.1213288265000001
SBRG_M9Na_fumarate_Mid_1,-0.5023066595000003
SBRG_M9Na_fumarate_Mid_2,-0.5648281735000005
SBRG_M9Na_glucoseGrowth_Late_1,-0.3852380824999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.2579462025000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1531462015000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.1531462014999993
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5771770065000004
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3450932145000003
SBRG_M9Na_ribose_Mid_1,0.0824653714999996
SBRG_M9Na_ribose_Mid_2,0.0990205254999994
SBRG_M9Na_succinate_Mid_1,0.4492008954999997
SBRG_M9Na_succinate_Mid_2,0.2436235384999996
