,BSU23080
M9exp_1,11.6275
M9exp_2,11.3008
M9exp_3,10.8941
M9tran_1,10.9951
M9tran_2,10.9325
M9tran_3,11.1223
M9stat_1,10.5561
M9stat_2,11.0006
M9stat_3,10.7034
MG-0.1_1,11.0905
MG-0.1_2,10.2697
MG-0.1_3,11.385
MG-0.2_2,10.679
MG-0.2_3,11.1426
MG+5_1,11.1989
MG+5_2,10.8636
MG+5_3,10.8833
MG+10_1,11.4128
MG+10_2,10.9951
MG+10_3,10.6619
MG+15_1,10.5804
MG+15_2,11.8985
MG+15_3,11.41
MG+25_1,10.9834
MG+25_2,10.8731
MG+25_3,11.2788
MG+45_1,10.8463
MG+45_2,10.3344
MG+45_3,11.3574
MG+60_2,10.7187
MG+60_3,10.9753
MG+90_2,10.4197
MG+90_3,11.2036
MG+120_1,10.2347
MG+120_2,10.8747
MG+120_3,10.8004
MG+150_1,11.0907
MG+150_3,11.2033
GM-0.1_1,10.9226
GM-0.1_2,11.1521
GM-0.1_3,11.1116
GM-0.2_1,10.8707
GM-0.2_2,11.4129
GM-0.2_3,10.9165
GM+5_1,10.7462
GM+5_2,11.0901
GM+5_3,11.1281
GM+10_2,11.0872
GM+10_3,10.0516
GM+15_1,11.1654
GM+15_2,11.034
GM+15_3,11.0541
GM+25_1,11.4218
GM+25_2,11.2452
GM+25_3,10.7616
GM+45_1,11.4291
GM+45_2,10.3284
GM+45_3,10.6864
GM+60_1,11.1998
GM+60_2,10.4997
GM+60_3,10.5125
GM+90_1,11.2939
GM+90_2,11.206
GM+90_3,11.0903
GM+120_1,10.4771
GM+120_3,10.9938
GM+150_1,10.9618
GM+150_2,10.9095
GM+150_3,11.1839
BT_1,8.8319
BT_2,8.3913
B36_1,10.2774
B36_2,10.3549
B60_1,10.3941
B60_2,11.03
S0_1,10.2513
S0_2,10.3646
S0_3,10.2883
S1_1,11.3897
S1_2,11.422
S1_3,11.5462
S2_1,10.955
S2_2,10.6315
S2_3,10.6233
S3_1,10.7513
S3_2,10.9336
S4_1,10.7077
S4_2,10.1037
S4_3,9.932
S5_1,10.0541
S5_2,10.2236
S5_3,10.3512
S6_1,9.0569
S6_2,7.8541
S6_3,9.3054
S6/t_1,9.2465
S6/t_2,7.6326
S6_4,9.1078
S6_5,9.4702
S6_6,9.5552
S7_4,9.8358
S7_5,9.739
S7_6,9.9285
S8_4,9.3682
S8_5,9.1223
G135_1,10.1997
G135_3,8.8055
G150_1,10.3053
G150_2,10.9744
G150_3,10.5043
G180_1,10.4972
G180_2,10.9877
G180_3,9.8842
T-5.40H_1,11.8573
T-4.40H_1,11.6896
T-3.40H_1,11.5742
T-2.40H_1,11.3509
T-1.40H_1,11.4774
T-1.10H_1,11.5884
T-0.40H_1,11.843
T0.0H_1,11.2912
T0.30H_1,11.4667
T1.0H_1,10.9498
T1.30H_1,10.9671
T2.0H_1,10.823
T2.30H_1,11.6224
T3.0H_1,11.1008
T3.30H_1,11.3698
T4.0H_1,11.3667
T5.0H_1,10.6924
LBexp_1,11.3482
LBexp_2,11.2059
LBexp_3,10.901
LBtran_1,11.1799
LBtran_2,10.481
LBtran_3,10.2022
LBstat_1,11.0992
LBstat_2,10.4423
LBstat_3,10.0558
LBGexp_1,11.3545
LBGexp_2,11.4816
LBGexp_3,11.2677
LBGtran_2,11.6085
LBGtran_3,11.9503
LBGstat_1,10.9882
LBGstat_2,10.5467
LBGstat_3,11.3617
Mt0_1,11.3433
Mt0_3,11.4354
M0t45_1,11.2127
M0t45_2,11.3099
M0t45_3,11.8156
M0t90_1,10.5831
M0t90_2,11.8824
M0t90_3,11.2363
M40t45_1,10.7756
M40t45_2,11.1925
M40t45_3,11.9494
M40t90_1,10.6154
M40t90_2,11.5289
M40t90_3,11.3826
dia0_1,10.9855
dia0_2,11.4506
dia0_3,11.7677
dia5_1,10.8204
dia5_2,10.9994
dia5_3,11.0325
dia15_1,11.7661
dia15_2,11.6426
dia15_3,11.8168
C30_1,11.2885
C30_2,11.4002
C90_1,11.3331
C90_2,11.4066
SMM_1,11.0152
SMM_2,10.9342
SMM_3,10.9554
Salt_1,11.4277
Salt_2,11.3885
Salt_3,11.4291
M+G_1,11.027
M+G_2,10.9542
M+G_3,10.7009
Glu_1,11.5814
Glu_2,11.3347
Glu_3,11.2571
Fru_1,11.1199
Fru_2,11.1496
Fru_3,10.7851
Mal_1,9.7288
Mal_2,10.5762
Mal_3,10.5727
G+S_2,10.7799
G+S_3,10.8083
Pyr_1,10.6852
Pyr_2,10.9552
Pyr_3,11.0588
Gly_1,9.5373
Gly_2,9.8931
Gly_3,8.9518
Glucon_1,10.558
Glucon_2,11.0059
Glucon_3,10.2452
BI_1,11.2651
BI_2,11.3744
BC_2,10.9511
BC/t_1,10.3273
BC/t_2,10.9299
BC_1,10.4707
Sw_1,10.2406
Sw_2,10.6854
BMM_1,11.1244
BMM_2,10.9417
BMM_3,11.4112
Heat_1,12.2316
Heat_2,11.8715
Heat_3,11.6158
Cold_1,11.9827
Cold_2,11.2504
Cold_3,10.8304
Etha_1,11.8255
Etha_2,11.4399
Etha_3,11.654000000000002
SMMPr_1,10.9933
SMMPr_2,11.1445
SMMPr_3,11.2422
HiTm_1,10.9745
HiTm_2,11.6343
HiTm_3,11.72
LoTm_1,11.0983
LoTm_2,10.6629
LoTm_3,10.582
HiOs_1,11.139
HiOs_2,10.8833
HiOs_3,10.9898
Oxctl_1,10.9644
Oxctl_2,10.7497
Oxctl_3,11.2024
Diami_1,10.0348
Diami_2,10.5677
Diami_3,10.493
Paraq_1,11.2669
Paraq_2,11.7298
Paraq_3,10.0543
H2O2_1,10.9027
H2O2_2,11.296
H2O2_3,11.0861
HPh_1,11.237
HPh_2,11.0774
HPh_3,11.1824
LPh_1,11.334
LPh_2,11.6573
LPh_3,11.2477
LPhT_1,11.6346
LPhT_2,11.3951
LPhT_3,11.3783
aero_1,11.4568
aero_2,10.3379
aero_3,11.1329
nit_1,10.743
nit_2,11.3243
nit_3,11.0462
ferm_1,10.8439
ferm_2,10.8713
ferm_3,11.1263
