,ABUW_1242
SRX3737100,1.9778513348
SRX3737101,2.4040006851
SRX3737103,1.48947065
SRX3737104,-0.100827711
SRX3737105,0.1263517687
SRX3737106,0.0457505417
SRX3737107,-0.0712745993
SRX3737108,-0.0353241906
SRX3737109,0.08844077090000001
SRX3737110,0.5958057886
SRX3737111,0.2466340106
Abaum_0017,-0.12934843540000002
Abaum_0018,0.0132761823
Abaum_0019,0.0144427843
Abaum_0020,2.8533447145
Abaum_0021,1.6021664004
Abaum_0022,0.08630619540000001
Abaum_0023,0.12934843540000002
Abaum_0024,2.6572037128
Abaum_0025,1.7169297311
Abaum_0026,0.0370130861
SRX3141471,0.1375254662
SRX3141472,0.0997767505
SRX3141473,-0.4061672408
SRX3141474,0.3063904903
SRX3141475,-0.2807972193
SRX3141476,0.21796873590000002
SRX3141477,0.3827493771
SRX3141478,0.1136010479
SRX3141479,-0.21640419800000002
SRX8944518,0.2956665224
SRX8944519,-0.0179087585
SRX8944520,-0.3911392945
SRX8944521,-0.6037534410000001
SRX8944522,0.09547277200000001
SRX8944523,0.2166489617
SRX5930997,0.1948534824
SRX5930998,-0.4659975712
SRX5930999,0.2711440888
SRX5931001,0.7823694153
SRX5931002,0.6757149419
SRX4488546,0.9568375968
SRX4488547,-0.2719906924
SRX4488548,6.5210314648
SRX4488549,-0.6848469043000001
SRX4488550,4.7685919146
SRX4488551,5.0950991956
SRX4488552,4.750689436
SRX4488553,5.3227642537
SRX4488554,5.1403371039
SRX4488555,4.4203820016
SRX4488556,5.5968468818
SRX4488557,5.9617749545
SRX2568047,-2.3795131026
SRX2568048,-2.5962639078
SRX2568049,-2.198329531
SRX2568050,-1.6492608331
SRX2568051,-1.5778157990000001
SRX2568052,-1.9753918406
SRX2568053,-2.2137248571
SRX2568054,-2.3383370816999998
SRX2568055,-2.88621313
SRX2568056,-2.4257643804
SRX2568057,-1.9207525144000002
SRX2568058,-2.147331858
SRX2568059,0.1539542751
SRX2568060,0.5331212739
SRX2568061,0.7179303887
SRX2568062,-0.1327856438
SRX2568063,-0.0812471493
SRX2568064,0.21403279300000003
Abaum_0001,0.0291691812
Abaum_0002,-0.4094222282
Abaum_0003,0.1369423358
Abaum_0004,1.1318260592
Abaum_0005,1.1540956189
Abaum_0006,1.3645936170000001
Abaum_0007,1.3625849015
Abaum_0008,0.31776657820000004
Abaum_0009,0.2779331208
Abaum_0010,0.6045450081
Abaum_0011,0.0623879603
Abaum_0012,-0.0623879603
Abaum_0013,0.2948922994
Abaum_0014,-0.1597776111
Abaum_0015,-0.2132423607
Abaum_0016,-0.0005910662
ERX1221046,0.1409215031
ERX1221048,-0.15588560140000002
ERX1221049,0.0149640983
ERX1221050,0.5673882284
ERX1221052,0.8220180484
ERX1221053,0.8321247933
ABNM035,0.7401666345
ABNM036,-0.7401666345
ABNM037,-0.1845877175
ABNM038,-0.6540065525000001
ABNM041,0.06988625550000001
ABNM042,-0.9236169805000001
ABNM019,-0.051787076
ABNM020,0.051787076
ABNM021,0.7173742957
ABNM022,0.5640577647
ABNM023,0.2290147187
ABNM024,0.3728319974
ABNM025,-2.6666315364
ABNM026,-3.4115928851
ABNM027,-0.1637561331
ABNM028,0.1637561331
ABNM029,-0.1353785368
ABNM030,0.8152882483
ABNM031,0.9004136141
ABNM032,0.6696521577
ABNM033,0.7383278175
ABNM034,0.14529927180000002
ABNM001,-0.1852073083
ABNM002,0.1852073083
ABNM003,0.45012051070000003
ABNM004,0.6763787213
ABNM005,-0.2713416836
ABNM006,0.99127877
ABNM007,0.5716827034
ABNM008,1.1329130922
ABNM009,1.2927265817
ABNM010,1.7818268867
ABNM043,0.1317685315
ABNM044,-0.1317685315
ABNM045,-0.1700808085
ABNM046,-0.1912287575
ABNM047,-0.8387791925
ABNM048,-1.0448118635
ABNM011,-0.0256808065
ABNM012,0.0256808065
ABNM013,0.4961805641
ABNM014,0.9155833036000001
ABNM015,0.40242790440000004
ABNM016,1.2183161202
ABNM017,1.2838760555
ABNM018,0.6818343714
