,PP_2335
SRX8894563,0.01053238125
SRX8894564,0.06955468625
SRX8894565,0.1625732212499997
SRX8894566,0.4060970382500004
SRX8894567,0.3272393392500001
SRX8894568,0.2123528742499996
SRX8245718,-0.2036421537499997
SRX8245719,-0.7138695327500004
SRX8245720,0.5462536282499997
SRX8245721,0.3712580582499996
SRX8245722,-1.0845429317499995
SRX8245723,-0.3087966557500001
SRX8245724,0.9926372602500004
SRX8245725,-0.0905852297500002
SBRG_IL__IL3__1,0.0078427222500003
SBRG_IL__IL3__2,-0.2412959817500004
SRX8245728,-0.1174178047499996
SRX8245729,-0.0218841567499996
SRX8245730,-0.3795744817499997
SRX8245731,-0.0560911117499998
SRX8245732,0.8058784072499998
SRX8245733,0.8127041182500001
SBRG_IL__wt__1,-0.2755383387499996
SBRG_IL__wt__2,-0.1981963577499996
SRX8245726,-0.4451156887499996
SRX8245727,-0.4739288407500002
SRX8894553,0.3913905672500002
SRX8894554,0.2251764332499997
SRX8894555,0.1850828152500003
SRX8894556,0.4914912142499998
SRX8894557,0.2941005142500001
SRX8894558,0.2860851972500002
SRX8894559,0.4068389022499996
SRX8894560,0.3752348772499996
SBRG_UNeb__coum__1,0.7265924026666672
SBRG_UNeb__coum__2,0.8567203936666674
SBRG_UNeb__coum__3,0.5817056256666673
SBRG_UNeb__coumferul__1,0.7608319556666672
SBRG_UNeb__coumferul__2,0.8139996716666671
SBRG_UNeb__coumferul__3,0.2330908056666674
SBRG_UNeb__ferulate__1,0.8121008486666677
SBRG_UNeb__ferulate__2,1.0203481896666675
SBRG_UNeb__ferulate__3,0.6580914726666673
SBRG_UNeb__glc__1,-0.1556827893333325
SBRG_UNeb__glc__2,0.0774654206666669
SBRG_UNeb__glc__3,0.0782173686666674
SRX5659920,-0.4368968364999999
SRX5659925,0.4368968364999999
SRX5704140,0.1397667310000008
SRX5704141,-0.6891521309999993
SRX5704142,-0.8120177429999993
SRX5704143,-0.3362024579999998
SRX5704144,0.1013326090000008
SRX5704145,-0.4453087549999992
SRX5704146,-0.5173787209999992
SRX5704147,0.3322004330000006
SRX5704148,-0.0800580409999991
SRX5704149,0.0368795010000004
SRX5704150,0.0123619600000006
