,SACI_RS08230
SRX5495523,-0.9621143686807776
SRX5495524,-0.5135533774214012
SRX5495525,3.0768662290586244
SRX5495526,3.2291452624760533
SRX6762909,-0.6044016266204495
SRX6762910,0.6044016266204489
SRX6762911,-0.01963320193246787
SRX6762912,-0.25316707377378433
SRX3467357,-0.3073447840328529
SRX3467358,0.3073447840328529
SRX3467359,-0.33903258412148984
SRX3467360,0.7723692390819665
SRX3565164,-0.79170561430087
SRX3565165,4.8012555878177245
SRX3565166,2.3404121382892846
SRX3565167,2.845376567495681
SRX3565168,3.975660317706762
SRX3565169,3.796828570168615
SRX3565170,3.3890486432554465
SRX3565171,3.633948555544934
SRX3565172,4.675961945124224
SRX3565173,1.2052420834762732
SRX3565174,2.5652809961571132
SRX3565176,2.1732871282511432
SRX3565177,4.3490922965550185
SRX3565178,3.4013400793097905
SRX3565179,3.3296225406615965
SRX3565180,0.4070289031602759
SRX3565181,3.1832795601958948
SRX3565182,3.0594814444282337
SRX3565183,3.868439595110127
SRX3565184,3.0685068587809785
SRX3565185,3.0637835804450217
SRX3565186,3.512857994636652
SRX3565187,2.7473870794542843
SRX3565188,-1.4796290172778577
SRX3565191,-1.4911224410358492
SRX3565192,1.0418263329598771
SRX3565193,2.693874910250188
SRX3565194,0.7026038850653213
SRX3565195,0.6163668917758551
SRX3565197,2.5456666248643267
SRX3565198,4.426802206439132
SRX3565199,-0.5115345188169664
SRX3565200,-0.9102366113776964
SRX3565201,1.020126114679556
SRX3565202,1.618399133288248
SRX3565203,-0.9308404590755536
SRX3565204,-1.3378950711823503
SRX3565205,1.3185160744901978
SRX3565206,0.3846767111405933
SRX3565208,1.9595480214650487
SRX3565209,2.0691289678887688
SRX3565210,-0.9094660815836528
SRX3565211,-1.4171450853597918
SRX4001511,0.09073240757690647
SRX4001513,-0.09073240757690736
SRX4001514,1.3502220496571329
SRX4001515,0.721584145343428
SRX4001516,1.159495249779309
SRX4001517,2.357376682609642
SRX4001518,2.1538130824658897
SRX4001519,1.9941114867023264
SRX4001520,2.7950707635200587
SRX4001521,2.3487217962101656
SRX4001522,2.668596600749177
SRX4001523,2.883382291653831
SRX4001524,2.833710285805589
SRX4001525,3.448067556557314
SRX4001526,3.4673320136145116
SRX4001528,3.855956873443828
SRX3823521,0.046887138365207186
SRX3823522,0.22342578066578864
SRX3823523,-0.2703129190309972
SRX3823524,-0.6006505173365357
SRX3823525,-0.5861998101963946
SRX3823526,-0.24847494190203226
SRX3823527,-0.026142089365722043
SRX3823528,-0.7724827202727904
SRX3823529,0.09406009854752816
SRX3823530,0.26196948816763843
SRX3823531,0.2774003263643401
SRX3823532,0.22236956127538576
SRX3823533,-0.25740995694177915
SRX3823534,-0.30152388092959725
SRX3823536,0.04297467726724413
SRX3823537,0.0817466007015879
SRX3823538,-0.3210965109391335
SRX3823539,0.20460595612641
SRX5653264,-0.27073011296605554
SRX5653265,-0.041693700893637775
SRX5653266,0.490072429675235
SRX5653267,0.04902004194553866
SRX5653268,-0.19513173442963166
SRX5653269,0.14611169248409214
