,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
42,MinSpan__bw_delnac_glc,0.25325528270000003,,1.0,80.0,0.25325528270000003,,,,,,,,,,
43,Cra/Crp__wt_ac,5.33391378475,0.2510632549048696,2.0,81.0,5.1563852547,82.0,5.5114423148,,,,,,,,
44,Cra/Crp__wt_fru,3.7606138712,0.5504198834678131,2.0,83.0,4.1498195033,84.0,3.3714082391,,,,,,,,
45,Cra/Crp__delcra_ac,4.0064308114500005,0.025143153938032053,2.0,85.0,4.0242097061,86.0,3.9886519168000003,,,,,,,,
46,Cra/Crp__delcra_fru,0.8432809776500001,0.2647374722328026,2.0,87.0,0.6560833158,88.0,1.0304786395,,,,,,,,
47,Cra/Crp__delcra_glc,0.42702866715000004,0.3179110355479599,2.0,89.0,0.6518257162000001,90.0,0.2022316181,,,,,,,,
48,RpoB Knock-in__wt_031,4.1440620142,,1.0,91.0,4.1440620142,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.614590174,,1.0,92.0,0.614590174,,,,,,,,,,
50,RpoB Knock-in__wt_lb,8.95507795995,0.2067201802317851,2.0,93.0,8.8089047187,94.0,9.1012512012,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.8840663337,,1.0,95.0,2.8840663337,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.1844016862,,1.0,96.0,3.1844016862,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,4.96226849565,0.16586952306296415,2.0,97.0,5.0795559602,98.0,4.8449810311,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-0.5567590772000001,,1.0,99.0,-0.5567590772000001,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-0.8927014770000001,0.4599598588974579,2.0,100.0,-0.5674607417,101.0,-1.2179422123,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.11139367575,0.28411911212742036,2.0,102.0,0.9104911249000001,103.0,1.3122962266,,,,,,,,
57,Crp ARs__wt_fru,1.0535101651,,1.0,104.0,1.0535101651,,,,,,,,,,
58,Crp ARs__wt_glyc,2.3583532335,0.08636085075797008,2.0,105.0,2.2972868903,106.0,2.4194195767,,,,,,,,
59,Crp ARs__delar1_glyc,3.4346704731499997,0.39281520279568843,2.0,107.0,3.7124327668,108.0,3.1569081795,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.7950989089333333,0.2428224994205334,3.0,109.0,2.9809632238,110.0,2.5203602374000003,111.0,2.8839732656,,,,,,
61,Crp ARs__delar2_glyc,9.8983168414,0.1445234621957776,3.0,112.0,9.9233561021,113.0,10.0286846062,114.0,9.7429098159,,,,,,
62,Crp ARs__delcrp_fru,2.139476482433333,0.4199629694815526,3.0,115.0,1.7972465,116.0,2.0130551312,117.0,2.6081278161,,,,,,
63,Crp ARs__delcrp_glc,2.0930953506333334,0.15446760207424884,3.0,118.0,2.2600988869,119.0,2.0638393588,120.0,1.9553478062,,,,,,
64,Crp ARs__delcrp_glyc,1.3948169759000002,0.23790121048186674,3.0,121.0,1.1501388931,122.0,1.409005831,123.0,1.6253062036,,,,,,
65,Glucose Evolution__glu_ale3,-1.3236707398,,1.0,124.0,-1.3236707398,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-2.1349372178,,1.0,125.0,-2.1349372178,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-0.5020852376,,1.0,126.0,-0.5020852376,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-2.4082153917,,1.0,127.0,-2.4082153917,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-1.2862546384,,1.0,128.0,-1.2862546384,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-1.387505114,,1.0,129.0,-1.387505114,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-0.42313703410000003,,1.0,130.0,-0.42313703410000003,,,,,,,,,,
72,42C Evolution__wt_42c,0.6758375199000001,,1.0,131.0,0.6758375199000001,,,,,,,,,,
73,42C Evolution__42c_ale1,-0.4827252976,,1.0,132.0,-0.4827252976,,,,,,,,,,
74,42C Evolution__42c_ale2,-1.0700950329,,1.0,133.0,-1.0700950329,,,,,,,,,,
75,42C Evolution__42c_ale3,-1.5918651749000001,,1.0,134.0,-1.5918651749000001,,,,,,,,,,
76,42C Evolution__42c_ale4,-1.4051490773,,1.0,135.0,-1.4051490773,,,,,,,,,,
77,42C Evolution__42c_ale5,-0.7841705360000001,,1.0,136.0,-0.7841705360000001,,,,,,,,,,
78,42C Evolution__42c_ale6,-1.7466814273,,1.0,137.0,-1.7466814273,,,,,,,,,,
79,42C Evolution__42c_ale8,-0.6593450733,,1.0,138.0,-0.6593450733,,,,,,,,,,
80,42C Evolution__42c_ale9,-2.028020463,,1.0,139.0,-2.028020463,,,,,,,,,,
81,42C Evolution__42c_ale10,-0.34195392480000003,,1.0,140.0,-0.34195392480000003,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,2.0724078323,,1.0,141.0,2.0724078323,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,0.4760004759,,1.0,142.0,0.4760004759,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,4.1408505095,,1.0,143.0,4.1408505095,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,27.9226129385,,1.0,144.0,27.9226129385,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-0.501685575,,1.0,145.0,-0.501685575,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,0.8933659461000001,,1.0,146.0,0.8933659461000001,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-1.3440674442,,1.0,147.0,-1.3440674442,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,0.6865443413,,1.0,148.0,0.6865443413,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,2.2379557012,,1.0,149.0,2.2379557012,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,28.5821154585,,1.0,150.0,28.5821154585,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,28.1820754626,,1.0,151.0,28.1820754626,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,26.281342413,,1.0,152.0,26.281342413,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,2.5447017997,,1.0,153.0,2.5447017997,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-1.1300260128,,1.0,154.0,-1.1300260128,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,0.7363988285,,1.0,155.0,0.7363988285,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,1.1712817252,,1.0,156.0,1.1712817252,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,28.9632959471,,1.0,157.0,28.9632959471,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-1.3652849834,,1.0,158.0,-1.3652849834,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,26.8216829727,,1.0,159.0,26.8216829727,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-0.1394352964,,1.0,160.0,-0.1394352964,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,0.34640717190000003,,1.0,161.0,0.34640717190000003,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,2.266346138,,1.0,162.0,2.266346138,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-0.45406103940000003,,1.0,163.0,-0.45406103940000003,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,0.4919640676,,1.0,164.0,0.4919640676,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-0.2462135225,,1.0,165.0,-0.2462135225,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.3855015985,,1.0,166.0,-0.3855015985,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,0.3148034731,,1.0,167.0,0.3148034731,,,,,,,,,,
109,ICA__wt_glc,0.3412750504666667,0.3565847228319019,6.0,168.0,0.2789775597,169.0,-0.18040588870000002,170.0,0.5639927123,171.0,0.7249132883,192.0,0.6153051028000001,193.0,0.0448675284
110,ICA__arg_sbt,3.7250841680000004,1.0995211991820613,2.0,172.0,4.502563064,173.0,2.947605272,,,,,,,,
111,ICA__cytd_rib,9.14820426445,0.30421818652202803,2.0,174.0,8.9330895218,175.0,9.3633190071,,,,,,,,
112,ICA__gth,2.46846475305,0.24976825502032113,2.0,176.0,2.6450775799,177.0,2.2918519262,,,,,,,,
113,ICA__leu_glcr,-0.09042657555,0.03903973838813637,2.0,178.0,-0.0628213118,179.0,-0.11803183930000001,,,,,,,,
114,ICA__met_glc,0.348023692,0.28002614140927296,2.0,180.0,0.1500153085,181.0,0.5460320755,,,,,,,,
115,ICA__no3_anaero,0.022933126299999995,0.5510596333783443,2.0,182.0,-0.36672487730000003,183.0,0.4125911299,,,,,,,,
116,ICA__phe_acgam,0.5906865556500001,0.06857212508786287,2.0,184.0,0.6391743703,185.0,0.542198741,,,,,,,,
117,ICA__thm_gal,4.5432553072,0.24213050412654877,2.0,186.0,4.3720431858,187.0,4.7144674286,,,,,,,,
118,ICA__tyr_glcn,0.44476692100000004,0.6131708400143521,2.0,188.0,0.011189662000000001,189.0,0.87834418,,,,,,,,
119,ICA__ura_pyr,1.6750801936000002,0.8537065612452998,2.0,190.0,1.071418495,191.0,2.2787418922000002,,,,,,,,
120,ICA__bw_delpurR_cytd,-1.58533009565,0.0016955383287206801,2.0,194.0,-1.584131169,195.0,-1.5865290223000001,,,,,,,,
121,ICA__ade_glc,0.0876298563,0.3452935492858558,2.0,196.0,0.3317892665,197.0,-0.1565295539,,,,,,,,
122,yTF__wt_glc,0.7901147427,0.32841468145775715,2.0,198.0,1.022338991,199.0,0.5578904944,,,,,,,,
123,yTF__delyafC,0.9948421028000001,0.6999101495951197,2.0,200.0,1.4897533158,201.0,0.4999308898,,,,,,,,
124,yTF__delyeiE,-0.056697747500000006,0.6289684670449618,2.0,202.0,-0.5014456157,203.0,0.3880501207,,,,,,,,
125,yTF__delyiaJ,1.14747783755,0.8547526912919649,2.0,204.0,0.5430764133,205.0,1.7518792618,,,,,,,,
126,yTF__delyieP,0.4891702640500001,0.22202036301584085,2.0,206.0,0.33217815980000004,207.0,0.6461623683000001,,,,,,,,
127,yTF__wt_ph5,0.40285905990000004,0.2850079795046294,2.0,208.0,0.6043901349,209.0,0.2013279849,,,,,,,,
128,yTF__wt_ph8,0.7640069669,0.1587226649299954,2.0,210.0,0.6517730942000001,211.0,0.8762408396,,,,,,,,
129,yTF__delybaO,0.99345025145,0.49008578021057847,2.0,212.0,1.33999323,213.0,0.6469072729,,,,,,,,
130,yTF__delybaQ,0.52060741185,0.030901968459888577,2.0,214.0,0.5424584033000001,215.0,0.4987564204,,,,,,,,
131,yTF__delybiH,1.3226267815,0.06374130074720527,2.0,216.0,1.2775548755,217.0,1.3676986875,,,,,,,,
132,yTF__delydcI_ph5,-0.4551071433,0.22957904621929032,2.0,218.0,-0.29277024290000003,219.0,-0.6174440437000001,,,,,,,,
133,yTF__delydcI_ph8,0.3425537745,0.03844066302742613,2.0,220.0,0.36973542800000003,221.0,0.315372121,,,,,,,,
134,yTF__delyddM,0.9253376303999999,0.671273209689069,2.0,222.0,1.399999469,223.0,0.4506757918,,,,,,,,
135,yTF__delyheO,1.36754523775,0.1813109331731565,2.0,224.0,1.4957514281,225.0,1.2393390474000001,,,,,,,,
136,False Positives__bw_glc,0.1140291298,0.4616846039182219,2.0,226.0,0.440489444,227.0,-0.2124311844,,,,,,,,
137,False Positives__fps_thrA_ale1,0.5264944471,0.16043161177105422,2.0,228.0,0.41305216650000004,229.0,0.6399367277,,,,,,,,
138,False Positives__fps_thrA_ale2,1.08044850315,0.040340735669560125,2.0,230.0,1.0519232954,231.0,1.1089737109,,,,,,,,
139,False Positives__fps_serB_ale1,0.58499059225,0.49065188636406265,2.0,232.0,0.9319338683,233.0,0.2380473162,,,,,,,,
140,False Positives__fps_serB_ale4,0.71910325615,0.41202259531596575,2.0,234.0,0.42775928500000004,235.0,1.0104472273,,,,,,,,
141,False Positives__fps_ptsI_ale1,3.98529348365,0.08495122723784537,2.0,236.0,4.0453630725,237.0,3.9252238948000002,,,,,,,,
142,False Positives__fps_ptsI_ale3,2.38466066215,0.48572362999215746,2.0,238.0,2.7281191347,239.0,2.0412021896,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,21.0897122806,,1.0,240.0,21.0897122806,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,26.25026041055,0.08402713936684118,2.0,241.0,26.1908442505,242.0,26.3096765706,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,26.25026041055,0.08402713936684118,2.0,243.0,26.1908442505,244.0,26.3096765706,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,8.413733749399999,0.5017544730721498,2.0,245.0,8.7685277398,246.0,8.058939759,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,5.6273352955,,1.0,247.0,5.6273352955,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,2.8257624642000003,0.3945537542884869,2.0,248.0,3.1047540994,249.0,2.546770829,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,4.369862922499999,0.5202730626945359,2.0,250.0,4.0019743118,251.0,4.7377515332,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,4.5089560599,2.1577165119810715,2.0,252.0,2.9832200824,253.0,6.0346920374,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,3.2330930759500003,0.06746196475439434,2.0,254.0,3.1853902632,255.0,3.2807958887,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,1.2845504419,0.4682671595149728,2.0,256.0,0.953435558,257.0,1.6156653258,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,6.41106210435,0.7631925174645281,2.0,258.0,6.9507207088000005,259.0,5.8714034998999995,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,3.80035251145,0.5483531610308598,2.0,260.0,4.1880967501,261.0,3.4126082728,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.47670954060000004,0.3756230349740183,2.0,262.0,0.7423151358000001,263.0,0.21110394540000002,,,,,,,,
156,Pseudogene Repair__delmenFentC,1.6313242722,0.06619238839918865,2.0,264.0,1.5845191855,265.0,1.6781293589000001,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,1.3132934565999999,0.21250860633502675,2.0,266.0,1.4635597331999999,267.0,1.16302718,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,0.85762339045,0.8669970589466937,2.0,268.0,0.24456389080000002,269.0,1.4706828901,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,0.4437869381,1.7977556724415478,2.0,270.0,1.714992165,271.0,-0.8274182888,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,0.68939055395,0.5223524604448058,2.0,272.0,1.0587495209,273.0,0.320031587,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,0.42868442684999997,0.37275248019501583,2.0,274.0,0.6922602333,275.0,0.16510862040000002,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,0.0437706605,0.7263738396598642,2.0,276.0,-0.4698532072,277.0,0.5573945282,,,,,,,,
