,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6836904127874817,3.0,0.0,-0.5683713991,6.0,-0.19031197700000002,12.0,0.7586833761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.07050151366666667,0.3075324470337392,3.0,1.0,-0.23494376050000002,7.0,0.0663688214,13.0,0.38007948010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.18316983010000001,0.1990021627762795,3.0,2.0,-0.27105516150000003,8.0,-0.32309936780000004,14.0,0.044645039000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0644123598,0.3396077697233635,3.0,3.0,-0.4542595719,9.0,0.0937988414,15.0,0.1672236511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.0820075809,0.23729630017328798,3.0,4.0,-0.0793943311,10.0,0.354467764,16.0,-0.0290506902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6094169075,0.16947524345472265,3.0,5.0,0.7928463414,11.0,0.5767537801,17.0,0.45865060100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.06629094385,0.7934835847684759,2.0,18.0,-0.4947866797,71.0,0.6273685674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.17784944409999995,0.8725975207753107,3.0,19.0,0.6091731067,70.0,0.7507916686,205.0,-0.8264164430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1614926437375,0.3415977780964841,8.0,20.0,0.4400516546,32.0,0.5557764062,55.0,0.2762952464,67.0,-0.2618876101,126.0,0.3570318396,147.0,0.2499989683,203.0,-0.42258162450000003,210.0,0.0972562694,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12004274503333334,0.11671465467015807,3.0,21.0,0.0225935723,34.0,0.08814441490000001,61.0,0.2493902479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.383396885575,0.26028487925829263,8.0,22.0,0.1925862033,104.0,0.4619442165,111.0,0.5940829448,133.0,0.4132840942,165.0,0.002126953,238.0,0.2447311147,265.0,0.8485580036,270.0,0.3098615545,,,,,,,,,,,,,,,,,,,,
