,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4030920735151979,3.0,0.0,0.11589058120000001,1.0,-0.4483428439,2.0,0.3324522627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4523071842666668,0.329521337862995,3.0,3.0,-0.6378957980000001,4.0,-0.6471792848,5.0,-0.07184647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8188136760666667,0.1562187849563041,3.0,6.0,-0.6686489625,7.0,-0.8073383765000001,8.0,-0.9804536892000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902512518375e-12,0.3196966243171348,21.0,9.0,0.0593052774,10.0,-0.18411866940000002,11.0,-0.0193563538,12.0,0.0334512727,13.0,0.0471338763,14.0,-0.33738705490000004,15.0,0.0999647753,16.0,-0.1333739801,17.0,-0.0239984443,18.0,0.9532672537,19.0,-0.2521185004,20.0,-0.4795106684,21.0,-0.1371325159,22.0,-0.2166508841,23.0,-0.0774982139,24.0,-0.14217585400000002,25.0,0.3867546684,26.0,-0.2370943965,27.0,0.4973756439,28.0,-0.1421785217,29.0,0.3053412898
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5935832374000001,0.4038215900925458,21.0,30.0,0.9243499975,31.0,0.27137402380000003,32.0,0.348334521,33.0,0.7292333155,34.0,0.14056405560000002,35.0,0.5736902012,36.0,1.5547804552,37.0,0.6327425799,38.0,0.8472179249,39.0,0.5508720342,40.0,0.7054524298,41.0,0.1780295973,42.0,0.32080790810000004,43.0,0.3020611225,44.0,0.19867319460000002,45.0,0.25460041380000004,46.0,0.49853005240000003,47.0,0.2014151234,48.0,1.0142407224,49.0,1.4870412185,50.0,0.7312370938
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.19444474776775392,3.0,51.0,-0.22317245360000001,52.0,0.0902718681,53.0,0.1329005856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.47294189752500004,0.17785293734716623,4.0,54.0,0.7178577406000001,55.0,0.4069583775,56.0,0.4687664704,57.0,0.2981850016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499999512961537e-11,0.15251164288763613,4.0,58.0,-0.1008191569,59.0,0.1130529683,60.0,-0.1590206247,61.0,0.1467868132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,2.4292668772,0.1794018983224023,4.0,62.0,2.1728680432,63.0,2.4604972301,64.0,2.4944749428,65.0,2.5892272927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,2.05779756435,0.16936296173006338,4.0,66.0,2.0788320206,67.0,1.8443070821,68.0,2.257734649,69.0,2.0503165057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.8209542669000001,0.08848451321893507,4.0,70.0,-0.8681350295,71.0,-0.9182172807000001,72.0,-0.7225559890000001,73.0,-0.7749087684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.10964853473638474,6.0,74.0,-0.07012277010000001,75.0,0.0898591521,76.0,-0.0504633806,86.0,0.1785770747,88.0,-0.1035560088,90.0,-0.044294067300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2861968478166667,0.2051806350196559,6.0,77.0,-0.5292156162,78.0,-0.4443594497,79.0,-0.4382761436,87.0,-0.112076302,89.0,-0.12010275890000001,91.0,-0.07315081650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5533613609333333,0.1439066667821454,3.0,80.0,0.600516069,82.0,0.3917932323,84.0,0.6677747815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.9351846403666667,0.06329248398038999,3.0,81.0,0.8751360264,83.0,1.0012861077,85.0,0.9291317870000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.030219361615212836,3.0,92.0,0.0264682185,93.0,0.006458144900000001,94.0,-0.0329263634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.15525766153333334,0.1611051326132728,3.0,95.0,-0.34120944140000004,96.0,-0.057664908200000004,97.0,-0.066898635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.0033912523333335,0.28691819349986886,3.0,98.0,0.6782889458,99.0,1.2212001424,100.0,1.1106846688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5083995393,0.12072893825975328,3.0,101.0,0.5550073386000001,102.0,0.3713140009,103.0,0.5988772784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5619583235333333,0.16413769646284446,3.0,104.0,-0.40250527340000003,105.0,-0.7304104199,106.0,-0.5529592773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.18781091626666668,0.13493035404010603,3.0,107.0,-0.3429200617,108.0,-0.09752586070000001,109.0,-0.1229868264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.3873920758666667,0.07786787706789489,3.0,110.0,0.30064998400000004,111.0,0.4102627949,112.0,0.4512634487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5457999066000001,0.06953032885881004,3.0,113.0,0.5138991588,114.0,0.6255564193,115.0,0.4979441417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
