,SP5448_03130
SRX1726505,0.11589058120000001
SRX1726506,-0.4483428439
SRX1726507,0.3324522627
SRX1726508,-0.6378957980000001
SRX1726509,-0.6471792848
SRX1726510,-0.07184647
SRX1726511,-0.6686489625
SRX1726512,-0.8073383765000001
SRX1726513,-0.9804536892000001
SRX1081650,0.0593052774
SRX1081651,-0.18411866940000002
SRX1081652,-0.0193563538
SRX1081653,0.0334512727
SRX1081654,0.0471338763
SRX1081655,-0.33738705490000004
SRX1081656,0.0999647753
SRX1081657,-0.1333739801
SRX1081658,-0.0239984443
SRX1081659,0.9532672537
SRX1081660,-0.2521185004
SRX1081661,-0.4795106684
SRX1081662,-0.1371325159
SRX1081663,-0.2166508841
SRX1081664,-0.0774982139
SRX1081665,-0.14217585400000002
SRX1081666,0.3867546684
SRX1081668,-0.2370943965
SRX1081669,0.4973756439
SRX1081670,-0.1421785217
SRX1081671,0.3053412898
SRX1081672,0.9243499975
SRX1081673,0.27137402380000003
SRX1081674,0.348334521
SRX1081675,0.7292333155
SRX1081676,0.14056405560000002
SRX1081677,0.5736902012
SRX1081678,1.5547804552
SRX1081679,0.6327425799
SRX1081680,0.8472179249
SRX1081681,0.5508720342
SRX1081682,0.7054524298
SRX1081683,0.1780295973
SRX1081684,0.32080790810000004
SRX1081685,0.3020611225
SRX1081686,0.19867319460000002
SRX1081687,0.25460041380000004
SRX1081688,0.49853005240000003
SRX1081689,0.2014151234
SRX1081690,1.0142407224
SRX1081691,1.4870412185
SRX1081692,0.7312370938
SRX1962715,-0.22317245360000001
SRX1962716,0.0902718681
SRX1962717,0.1329005856
SRX1962718,0.7178577406000001
SRX1962719,0.4069583775
SRX1962720,0.4687664704
SRX1962721,0.2981850016
SRX4892146,-0.1008191569
SRX4892147,0.1130529683
SRX4892148,-0.1590206247
SRX4892149,0.1467868132
SRX4892150,2.1728680432
SRX4892151,2.4604972301
SRX4892152,2.4944749428
SRX4892153,2.5892272927
SRX4892154,2.0788320206
SRX4892155,1.8443070821
SRX4892156,2.257734649
SRX4892157,2.0503165057
SRX4892158,-0.8681350295
SRX4892159,-0.9182172807000001
SRX4892160,-0.7225559890000001
SRX4892161,-0.7749087684
SRX7620814,-0.07012277010000001
SRX7620815,0.0898591521
SRX7620816,-0.0504633806
SRX7620817,-0.5292156162
SRX7620818,-0.4443594497
SRX7620819,-0.4382761436
SRX7620856,0.600516069
SRX7620857,0.8751360264
SRX7620858,0.3917932323
SRX7620859,1.0012861077
SRX7620860,0.6677747815
SRX7620861,0.9291317870000001
SRX7620862,0.1785770747
SRX7620863,-0.112076302
SRX7620864,-0.1035560088
SRX7620865,-0.12010275890000001
SRX7620866,-0.044294067300000003
SRX7620867,-0.07315081650000001
SRX2161502,0.0264682185
SRX2161503,0.006458144900000001
SRX2161504,-0.0329263634
SRX2161505,-0.34120944140000004
SRX2161506,-0.057664908200000004
SRX2161507,-0.066898635
SRX2161508,0.6782889458
SRX2161509,1.2212001424
SRX2161510,1.1106846688
SRX2161511,0.5550073386000001
SRX2161512,0.3713140009
SRX2161513,0.5988772784
SRX2161514,-0.40250527340000003
SRX2161515,-0.7304104199
SRX2161516,-0.5529592773
SRX2161517,-0.3429200617
SRX2161518,-0.09752586070000001
SRX2161519,-0.1229868264
SRX2161520,0.30064998400000004
SRX2161521,0.4102627949
SRX2161522,0.4512634487
SRX2161523,0.5138991588
SRX2161524,0.6255564193
SRX2161525,0.4979441417
