,b0106
control__wt_glc__1,2.9543380682000002
control__wt_glc__2,2.6259119835
fur__wt_dpd__1,3.1016599633
fur__wt_dpd__2,3.0206579507
fur__wt_fe__1,2.949270405
fur__wt_fe__2,2.9163412498
fur__delfur_dpd__1,3.3022589031000003
fur__delfur_dpd__2,2.7550935093
fur__delfur_fe2__1,3.0261736328
fur__delfur_fe2__2,3.1454829803
acid__wt_ph5__1,3.0518139947
acid__wt_ph5__2,3.0447974021
acid__delgadx_ph5__1,2.6174337062
acid__delgadx_ph5__2,2.871711925
acid__delgadw_ph5__1,3.1134502545
acid__delgadw_ph5__2,2.9613184795
acid__delgade_ph5__1,3.1633806666
acid__delgade_ph5__2,3.5894944909
oxidative__wt_pq__1,2.4908240753
oxidative__wt_pq__2,2.8439403483
oxidative__deloxyr_pq__1,3.1532252897
oxidative__deloxyr_pq__2,2.6580593272
oxidative__delsoxr_pq__1,2.9998134184
oxidative__delsoxr_pq__2,2.8949549649
oxidative__delsoxs_pq__1,3.4223933929
oxidative__delsoxs_pq__2,3.3007085129
nac_ntrc__wt_csn__1,3.5707617405
nac_ntrc__wt_csn__2,3.4489758157
nac_ntrc__wt_cytd__1,3.0968020356
nac_ntrc__wt_cytd__2,3.0229085532
nac_ntrc__wt_gln__1,2.9669706899
nac_ntrc__wt_gln__2,2.8331373405
nac_ntrc__bw_delnac_csn__1,3.9167496441000003
nac_ntrc__bw_delnac_csn__2,3.9309370798
nac_ntrc__bw_delnac_cytd__1,3.2742525595
nac_ntrc__bw_delnac_cytd__2,2.9582220223
nac_ntrc__bw_delnac_gln__1,3.1729157277
nac_ntrc__bw_delnac_gln__2,3.215803508
nac_ntrc__bw_delnac_nh4__1,2.9372472853
nac_ntrc__bw_delnac_nh4__2,2.7284030396
misc__wt_no_te__1,3.1417951332
misc__wt_no_te__2,2.7271461039
misc__bw_delcbl__1,2.6402073444000003
misc__bw_delcbl__2,2.8446820149
misc__bw_delfabr__1,2.6249356433
misc__bw_delfabr__2,2.7693363741
misc__bw_delfadr__1,3.2144129739
misc__bw_delfadr__2,2.8789785508
misc__nitr_031__1,3.3883669566
omics__wt_glu__1,3.5395353534
omics__wt_glu__2,2.970621505
omics__wt_gly__1,2.8958340181
omics__wt_gly__2,2.7417862494
omics__wt_thr__1,4.3759774382
omics__wt_thr__2,4.1761330311
omics__bw_ac__1,3.0733078424
omics__bw_ac__2,3.2281041079
omics__bw_fum__1,3.3818919116
omics__bw_fum__2,3.5050484836
omics__bw_glc__1,3.2671791981
omics__bw_glc__2,3.4844639602000003
omics__bw_pyr__1,3.3843327588
omics__bw_pyr__2,3.4765546582
ompr__wt_nacl__1,2.6387918365000003
ompr__wt_nacl__2,2.5995140537
ompr__bw_delompr_nacl__1,2.5389585223999998
ompr__bw_delompr_nacl__2,2.3578129052
minspan__wt_ade__1,3.0718437165
minspan__wt_glc__1,2.6999082085
minspan__wt_glc__2,2.2404002683
minspan__wt_glc__3,2.7764696240999998
minspan__wt_glc__4,2.5375270126
minspan__wt_glc_anaero__1,2.87508778
minspan__wt_glc_anaero__2,4.4323644637
minspan__wt_trp__1,2.9178792463
minspan__bw_delcra_glc__1,2.7323059994000003
minspan__bw_delcra_glc__2,2.6170239787
minspan__bw_delcra_trp__1,2.9871247993
minspan__bw_delmntr__1,2.7864074149
minspan__bw_delnac_ade__1,2.9132431428
minspan__bw_delnac_glc__1,3.1331505844
cra_crp__wt_ac__1,3.2631902784999998
cra_crp__wt_ac__2,3.0745627175
cra_crp__wt_fru__1,2.8472529822
cra_crp__wt_fru__2,2.9982371502
cra_crp__delcra_ac__1,3.5268377824
cra_crp__delcra_ac__2,3.4271557323
cra_crp__delcra_fru__1,2.9971887069000003
cra_crp__delcra_fru__2,3.21755939
cra_crp__delcra_glc__1,2.9249434240000003
cra_crp__delcra_glc__2,3.0564696071
rpoB__wt_031__1,3.1153432992
rpoB__wt_044__1,3.4170679519
rpoB__wt_lb__1,2.5080982122
rpoB__wt_lb__2,2.2425596305
rpoB__rpoBE546V_031__1,3.0357920624
rpoB__rpoBE546V_044__1,2.8677740292
rpoB__rpoBE546V_lb__1,2.4203855032
rpoB__rpoBE546V_lb__2,2.8916287541
rpoB__rpoBE546V_glc__1,3.6806151933
rpoB__rpoBE672K_glc__1,3.1311393914
rpoB__rpoBE672K_glc__2,3.312451954
rpoB__rpoBE672K_lb__1,2.9485824346
rpoB__rpoBE672K_lb__2,3.0519768536
crp__wt_fru__1,3.1375989424
crp__wt_glyc__1,2.7770876456
crp__wt_glyc__2,2.9439827971
crp__delar1_glyc__1,2.7151856061
crp__delar1_glyc__2,2.8145102758
crp__delar1ar2_glyc__1,3.2994619758
crp__delar1ar2_glyc__2,3.5729865954
crp__delar1ar2_glyc__3,2.7230836903
crp__delar2_glyc__1,3.3693570914
