sample,BSU03890
LBexp_1,7.932
LBexp_2,8.0101
LBexp_3,7.7319
LBtran_1,8.8449
LBtran_2,8.4629
LBtran_3,8.2612
LBstat_1,7.7674
LBstat_2,7.7415
LBstat_3,7.8064
LBGexp_1,7.6772
LBGexp_2,7.5919
LBGexp_3,7.6071
LBGtran_2,7.6905
LBGtran_3,8.0867
LBGstat_1,7.1565
LBGstat_2,7.1683
LBGstat_3,7.7039
S0_1,7.5326
S0_2,7.5796
S0_3,7.7462
S1_1,9.7879
S1_2,9.6123
S1_3,9.8647
S2_1,8.5246
S2_2,8.1893
S2_3,8.0172
S3_1,8.1596
S3_2,8.0758
S4_1,8.4058
S4_2,7.7201
S4_3,7.481
S5_1,7.9783
S5_2,8.263
S5_3,8.337
S6_1,7.8015
S6_2,7.6206
S6_3,7.9944
S6/t_1,8.4823
S6/t_2,7.5928
S6_4,8.0474
S6_5,8.1972
S6_6,8.2179
S7_4,8.8066
S7_5,8.746
S7_6,8.8695
S8_4,8.5373
S8_5,9.1089
G135_1,7.5289
G135_3,7.4696
G150_1,7.5335
G150_2,7.3746
G150_3,7.7734
G180_1,7.4860000000000015
G180_2,7.2604
G180_3,7.1248
C30_1,8.5204
C30_2,8.8976
C90_1,8.6964
C90_2,8.5995
BI_1,8.1815
BI_2,8.0484
BC_2,8.1913
BC/t_1,8.4788
BC/t_2,9.3162
BC_1,8.1331
Sw_1,7.8673
Sw_2,8.2519
BT_1,7.5864
BT_2,7.2184
B36_1,7.5595
B36_2,7.625
B60_1,7.5571
B60_2,7.7042
M9exp_1,8.6982
M9exp_2,8.5243
M9exp_3,8.2328
M9tran_1,8.3899
M9tran_2,8.3159
M9tran_3,8.3977
M9stat_1,7.9246
M9stat_2,7.9994
M9stat_3,7.7472
M+G_1,8.626
M+G_2,8.354
M+G_3,8.2394
Glu_1,8.4922
Glu_2,8.4061
Glu_3,8.6524
Fru_1,8.481
Fru_2,8.7191
Fru_3,8.3178
Mal_1,7.7654
Mal_2,8.2187
Mal_3,8.2086
G+S_2,7.9473
G+S_3,8.1865
Pyr_1,8.0852
Pyr_2,8.1337
Pyr_3,8.1405
Gly_1,7.818
Gly_2,8.1223
Gly_3,7.9125
Glucon_1,8.523
Glucon_2,8.2522
Glucon_3,8.5852
aero_1,8.5411
aero_2,8.0615
aero_3,8.3794
nit_1,7.947
nit_2,8.0638
nit_3,7.796
ferm_1,8.0034
ferm_2,7.5853
ferm_3,8.0797
T-5.40H_1,8.7137
T-4.40H_1,8.5379
T-3.40H_1,8.5173
T-2.40H_1,8.4525
T-1.40H_1,8.3781
T-1.10H_1,8.2817
T-0.40H_1,8.1082
T0.0H_1,8.2389
T0.30H_1,7.8803
T1.0H_1,7.7255
T1.30H_1,8.0688
T2.0H_1,8.3392
T2.30H_1,8.6004
T3.0H_1,8.335
T3.30H_1,8.6254
T4.0H_1,8.373
T5.0H_1,8.2736
HPh_1,8.4134
HPh_2,7.9519
HPh_3,8.2214
LPh_1,8.2651
LPh_2,8.3671
LPh_3,8.3599
LPhT_1,8.1529
LPhT_2,7.8717
LPhT_3,8.087
SMMPr_1,8.1009
SMMPr_2,8.2188
SMMPr_3,8.3418
HiTm_1,8.3518
HiTm_2,8.5833
HiTm_3,8.9652
LoTm_1,7.8919
LoTm_2,7.7667
LoTm_3,7.6242
HiOs_1,8.9858
HiOs_2,8.9208
HiOs_3,8.9097
BMM_1,8.4346
BMM_2,8.2867
BMM_3,8.3694
Heat_1,9.5994
Heat_2,9.4806
Heat_3,9.4057
Cold_1,7.6321
Cold_2,7.5877
Cold_3,7.5641
Etha_1,9.1576
Etha_2,8.8291
Etha_3,8.9475
SMM_1,8.4208
SMM_2,8.2554
SMM_3,8.3139
Salt_1,8.8006
Salt_2,8.7631
Salt_3,8.8296
Mt0_1,8.0973
Mt0_3,7.5484
M0t45_1,8.4291
M0t45_2,7.8327
M0t45_3,8.5032
M0t90_1,7.9075
M0t90_2,7.9962
M0t90_3,8.3228
M40t45_1,8.3998
M40t45_2,8.8333
M40t45_3,8.6201
M40t90_1,7.9024
M40t90_2,8.0441
M40t90_3,8.5222
dia0_1,7.653
dia0_2,7.8002
dia0_3,7.7632
dia5_1,9.0505
dia5_2,9.0201
dia5_3,8.5973
dia15_1,9.6281
dia15_2,8.8825
dia15_3,8.5821
Diami_1,8.9956
Diami_2,9.1559
Diami_3,8.8287
Paraq_1,7.8645
Paraq_2,7.7686
Paraq_3,7.4121
H2O2_1,8.1295
H2O2_2,8.23
H2O2_3,8.3804
Oxctl_1,8.0544
Oxctl_2,7.9995
Oxctl_3,7.8239
GM-0.1_1,8.422
GM-0.2_1,8.7491
GM+5_1,8.0686
GM+15_1,8.4107
GM+25_1,8.2492
GM+45_1,8.6617
GM+60_1,8.4232
GM+90_1,8.583
GM+120_1,8.7507
GM+150_1,8.3673
GM-0.1_2,8.5331
GM-0.2_2,8.6629
GM+5_2,8.4
GM+10_2,8.1338
GM+15_2,8.1491
GM+25_2,8.1128
GM+45_2,7.6960000000000015
GM+60_2,7.9896
