,SP5448_05315
SRX1726505,0.3308411898
SRX1726506,0.0834479457
SRX1726507,-0.4142891355
SRX1726508,-1.1728244426
SRX1726509,-1.1504719476
SRX1726510,-0.0297292867
SRX1726511,-1.4773965648
SRX1726512,-1.4356383202
SRX1726513,-1.1773813182
SRX1081650,0.8365589396
SRX1081651,-0.1642449674
SRX1081652,0.8834465042
SRX1081653,-0.4548181275
SRX1081654,0.0278422304
SRX1081655,0.7620409288000001
SRX1081656,0.1974676544
SRX1081657,-0.6278877554
SRX1081658,-1.3199756231
SRX1081659,-1.1010955141
SRX1081660,-1.3253528099
SRX1081661,0.4552665641
SRX1081662,0.7267502084
SRX1081663,-0.49341472150000004
SRX1081664,0.5180620626
SRX1081665,0.0829341646
SRX1081666,-0.3503017754
SRX1081668,0.7090447537
SRX1081669,-0.3888262637
SRX1081670,0.6132615988
SRX1081671,0.4132419485
SRX1081672,-1.6734690389
SRX1081673,-2.927852797
SRX1081674,-2.4755716115
SRX1081675,-2.3496623026
SRX1081676,-1.4019949076
SRX1081677,-2.3065154589
SRX1081678,-0.7542375031
SRX1081679,-1.5813256243
SRX1081680,-1.9603061151
SRX1081681,-2.3971245188
SRX1081682,-2.228530181
SRX1081683,-2.5210083295
SRX1081684,-1.746715078
SRX1081685,-2.1109635398
SRX1081686,-2.5687303353
SRX1081687,-1.987023834
SRX1081688,-2.1914290253
SRX1081689,-2.1848625361
SRX1081690,-1.8101624735000001
SRX1081691,-1.7977638581000002
SRX1081692,-2.2379988804
SRX1962715,-0.1555425072
SRX1962716,-0.0080781188
SRX1962717,0.16362062600000002
SRX1962718,1.8399751997
SRX1962719,2.2316703947
SRX1962720,2.0934576098
SRX1962721,2.3139995569
SRX4892146,-0.4727413373
SRX4892147,-0.0035842598
SRX4892148,0.0453392041
SRX4892149,0.43098639310000003
SRX4892150,-0.5326497213
SRX4892151,-0.09051623810000001
SRX4892152,-0.3624768447
SRX4892153,-0.044586969000000004
SRX4892154,-0.7563822905
SRX4892155,-0.8292216960000001
SRX4892156,-0.8907329895
SRX4892157,-1.0259638212
SRX4892158,0.3387663977
SRX4892159,0.2393794535
SRX4892160,0.9709251895000001
SRX4892161,0.7538092977
SRX7620814,-0.0731488428
SRX7620815,-0.6032236811
SRX7620816,-0.21715331910000002
SRX7620817,0.2809659881
SRX7620818,0.3344515672
SRX7620819,0.4252650525
SRX7620856,-1.2863284663
SRX7620857,-1.8212115109
SRX7620858,-1.658107696
SRX7620859,-2.0924017077
SRX7620860,-1.1017217115
SRX7620861,-1.8856489217
SRX7620862,0.9694369383
SRX7620863,-0.1355405718
SRX7620864,0.10997132280000001
SRX7620865,0.09199802630000001
SRX7620866,-0.1858824181
SRX7620867,-0.6611535857
SRX2161502,-0.1152819166
SRX2161503,-0.2323546732
SRX2161504,0.3476365898
SRX2161505,-1.5310865985
SRX2161506,-1.4336412799
SRX2161507,-1.4304836060000001
SRX2161508,0.6222139658
SRX2161509,1.0596944407
SRX2161510,0.5027781473
SRX2161511,0.0320370842
SRX2161512,0.0394145198
SRX2161513,0.5793064872
SRX2161514,-0.7400092312000001
SRX2161515,-0.9063050018000001
SRX2161516,-0.8555512415000001
SRX2161517,-1.6592169428
SRX2161518,-1.3279984277
SRX2161519,-1.5398781816
SRX2161520,-0.21179397090000002
SRX2161521,-0.3215633248
SRX2161522,0.14775131860000001
SRX2161523,-1.4629652764
SRX2161524,-1.4647673221
SRX2161525,-1.3281124882
