,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.37950951259696186,3.0,0.0,0.3308411898,1.0,0.0834479457,2.0,-0.4142891355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7843418923000001,0.6536092463437135,3.0,3.0,-1.1728244426,4.0,-1.1504719476,5.0,-0.0297292867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3634720677333334,0.16250619386480852,3.0,6.0,-1.4773965648,7.0,-1.4356383202,8.0,-1.1773813182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761918372847298e-12,0.7077368146429172,21.0,9.0,0.8365589396,10.0,-0.1642449674,11.0,0.8834465042,12.0,-0.4548181275,13.0,0.0278422304,14.0,0.7620409288000001,15.0,0.1974676544,16.0,-0.6278877554,17.0,-1.3199756231,18.0,-1.1010955141,19.0,-1.3253528099,20.0,0.4552665641,21.0,0.7267502084,22.0,-0.49341472150000004,23.0,0.5180620626,24.0,0.0829341646,25.0,-0.3503017754,26.0,0.7090447537,27.0,-0.3888262637,28.0,0.6132615988,29.0,0.4132419485
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.0577737118476187,0.4749786395643949,21.0,30.0,-1.6734690389,31.0,-2.927852797,32.0,-2.4755716115,33.0,-2.3496623026,34.0,-1.4019949076,35.0,-2.3065154589,36.0,-0.7542375031,37.0,-1.5813256243,38.0,-1.9603061151,39.0,-2.3971245188,40.0,-2.228530181,41.0,-2.5210083295,42.0,-1.746715078,43.0,-2.1109635398,44.0,-2.5687303353,45.0,-1.987023834,46.0,-2.1914290253,47.0,-2.1848625361,48.0,-1.8101624735000001,49.0,-1.7977638581000002,50.0,-2.2379988804
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.15973483778130687,3.0,51.0,-0.1555425072,52.0,-0.0080781188,53.0,0.16362062600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.1197756902749996,0.20754460655565354,4.0,54.0,1.8399751997,55.0,2.2316703947,56.0,2.0934576098,57.0,2.3139995569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000015946297083e-11,0.37027113190934174,4.0,58.0,-0.4727413373,59.0,-0.0035842598,60.0,0.0453392041,61.0,0.43098639310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.257557443275,0.2308989889999514,4.0,62.0,-0.5326497213,63.0,-0.09051623810000001,64.0,-0.3624768447,65.0,-0.044586969000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.8755751993,0.11431257291175596,4.0,66.0,-0.7563822905,67.0,-0.8292216960000001,68.0,-0.8907329895,69.0,-1.0259638212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.5757200846,0.34504826359310314,4.0,70.0,0.3387663977,71.0,0.2393794535,72.0,0.9709251895000001,73.0,0.7538092977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.5296865241209225,6.0,74.0,-0.0731488428,75.0,-0.6032236811,76.0,-0.21715331910000002,86.0,0.9694369383,88.0,0.10997132280000001,90.0,-0.1858824181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.05599774609999999,0.40417683359406603,6.0,77.0,0.2809659881,78.0,0.3344515672,79.0,0.4252650525,87.0,-0.1355405718,89.0,0.09199802630000001,91.0,-0.6611535857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.3487192912666668,0.2833916057631639,3.0,80.0,-1.2863284663,82.0,-1.658107696,84.0,-1.1017217115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9330873801,0.1416821661735594,3.0,81.0,-1.8212115109,83.0,-2.0924017077,85.0,-1.8856489217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.3067000269160582,3.0,92.0,-0.1152819166,93.0,-0.2323546732,94.0,0.3476365898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.4650704948,0.05719341908743997,3.0,95.0,-1.5310865985,96.0,-1.4336412799,97.0,-1.4304836060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7282288512666666,0.2932035238856817,3.0,98.0,0.6222139658,99.0,1.0596944407,100.0,0.5027781473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.21691936373333331,0.31385813209130314,3.0,101.0,0.0320370842,102.0,0.0394145198,103.0,0.5793064872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8339551581666668,0.08522537146511691,3.0,104.0,-0.7400092312000001,105.0,-0.9063050018000001,106.0,-0.8555512415000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5090311840333335,0.16775004956905581,3.0,107.0,-1.6592169428,108.0,-1.3279984277,109.0,-1.5398781816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.1285353257,0.2454853562390676,3.0,110.0,-0.21179397090000002,111.0,-0.3215633248,112.0,0.14775131860000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
