,ABUW_3099
SRX3737100,0.2875105986
SRX3737101,0.6378910037000001
SRX3737103,-0.6411410408
SRX3737104,0.0884210165
SRX3737105,-0.0186821842
SRX3737106,-0.0527875991
SRX3737107,-0.0169512331
SRX3737108,1.0395615854
SRX3737109,1.0337570676
SRX3737110,0.6221888092
SRX3737111,1.0146297389
Abaum_0017,-0.15201573940000002
Abaum_0018,1.2055294316
Abaum_0019,1.1387211108
Abaum_0020,2.8063098835
Abaum_0021,0.8928650286
Abaum_0022,0.24174839620000002
Abaum_0023,0.15201573940000002
Abaum_0024,2.8123264382
Abaum_0025,1.0639736566
Abaum_0026,-0.0662542473
SRX3141471,0.5361635186
SRX3141472,0.5344080322
SRX3141473,-0.31844282420000003
SRX3141474,-0.21596520800000002
SRX3141475,0.9083312279
SRX3141476,0.7735537927
SRX3141477,1.109187742
SRX3141478,0.8979638078000001
SRX3141479,0.7662710105
SRX8944518,-0.204677867
SRX8944519,-0.4067347636
SRX8944520,0.06697771150000001
SRX8944521,-0.2542053507
SRX8944522,0.1377001555
SRX8944523,-0.5625948919
SRX5930997,0.36595892100000005
SRX5930998,-0.6410378988000001
SRX5930999,0.2750789778
SRX5931001,1.4175592787
SRX5931002,1.6058410559
SRX4488546,1.2659306741
SRX4488547,-0.40917674340000004
SRX4488548,5.3319968891
SRX4488549,-0.8567539307
SRX4488550,3.7618343668
SRX4488551,4.6317527729
SRX4488552,3.91066426
SRX4488553,4.428199215
SRX4488554,4.45724137
SRX4488555,3.6168745566
SRX4488556,4.6731797389
SRX4488557,4.7349947325
SRX2568047,0.8652160695000001
SRX2568048,1.0028318457
SRX2568049,0.7888557879
SRX2568050,1.6953215021
SRX2568051,1.6970945028000002
SRX2568052,1.5212511005
SRX2568053,0.5917414446
SRX2568054,-0.8400069525
SRX2568055,0.4256897538
SRX2568056,1.2134580839
SRX2568057,0.38716673970000004
SRX2568058,1.1882581816
SRX2568059,-0.34465057050000003
SRX2568060,-0.486670333
SRX2568061,-0.3775667784
SRX2568062,-0.2331757258
SRX2568063,-0.3009159131
SRX2568064,0.5340916389
Abaum_0001,-0.0585386231
Abaum_0002,-0.0503792902
Abaum_0003,0.4166222302
Abaum_0004,-0.1105984636
Abaum_0005,0.193205025
Abaum_0006,-0.19177407400000002
Abaum_0007,-0.4852273774
Abaum_0008,0.0586280189
Abaum_0009,-0.1692366853
Abaum_0010,0.2779051138
Abaum_0011,0.0739324174
Abaum_0012,-0.0739324174
Abaum_0013,0.26162495410000003
Abaum_0014,-0.18129487560000002
Abaum_0015,-0.31262917430000003
Abaum_0016,-0.22831927540000002
ERX1221046,0.2779687421
ERX1221048,-0.2162638214
ERX1221049,-0.0617049207
ERX1221050,0.1657182657
ERX1221052,0.5351381485
ERX1221053,0.4756193348
ABNM035,0.725930154
ABNM036,-0.725930154
ABNM037,-0.596680949
ABNM038,0.528806023
ABNM041,-0.18568911300000002
ABNM042,-0.943672163
ABNM019,-0.2426499692
ABNM020,0.2426499692
ABNM021,1.5196868782
ABNM022,1.3493852352
ABNM023,1.9137583437
ABNM024,1.6358123652
ABNM025,1.166137922
ABNM026,1.1843660895
ABNM027,-0.42973090020000004
ABNM028,0.42973090020000004
ABNM029,-0.2816822691
ABNM030,0.7123797753000001
ABNM031,0.7554181609
ABNM032,0.9370355042
ABNM033,0.6315178582000001
ABNM034,0.059532644200000005
ABNM001,-0.0721820084
ABNM002,0.0721820084
ABNM003,-0.1566903821
ABNM004,0.8422686945000001
ABNM005,-1.1258205407
ABNM006,-0.35184971740000004
ABNM007,-0.7893351555
ABNM008,-0.461371191
ABNM009,0.3012927165
ABNM010,0.3465283656
ABNM043,-0.17503328
ABNM044,0.17503328
ABNM045,-0.6682156220000001
ABNM046,-0.214894093
ABNM047,0.653441692
ABNM048,0.547602225
ABNM011,0.0831028379
ABNM012,-0.0831028379
ABNM013,0.1015379047
ABNM014,0.8109370352
ABNM015,0.3958540005
ABNM016,1.104481416
ABNM017,1.3774083275
ABNM018,0.7211691109
