,SP5448_03575
SRX1726505,0.2613797618
SRX1726506,0.3402719457
SRX1726507,-0.6016517075000001
SRX1726508,0.8816930054000001
SRX1726509,1.0220421776
SRX1726510,1.5783119262
SRX1726511,1.322141977
SRX1726512,1.5292761693
SRX1726513,1.8440517623
SRX1081650,1.0607102094
SRX1081651,-0.0175160348
SRX1081652,0.20862226920000002
SRX1081653,0.4007871443
SRX1081654,-0.0066125001
SRX1081655,-0.31601199080000003
SRX1081656,0.1616554771
SRX1081657,-0.1003395329
SRX1081658,0.2277820708
SRX1081659,0.40077497900000003
SRX1081660,0.0324026566
SRX1081661,-0.5734839555
SRX1081662,0.0627498048
SRX1081663,0.6509208158
SRX1081664,0.4031003294
SRX1081665,0.1928513631
SRX1081666,0.7029282558000001
SRX1081668,-0.18949300430000002
SRX1081669,-1.0557852247
SRX1081670,-1.3432090238
SRX1081671,-0.9028341085
SRX1081672,1.0207310365
SRX1081673,0.7870220052
SRX1081674,0.5086307435
SRX1081675,1.548302488
SRX1081676,0.7020358083
SRX1081677,1.0077863736
SRX1081678,0.6744373063
SRX1081679,0.24663412910000002
SRX1081680,0.6337630508000001
SRX1081681,1.0850034904
SRX1081682,1.1492349364
SRX1081683,0.8151296157
SRX1081684,1.1554654395
SRX1081685,0.8958449820000001
SRX1081686,1.3184505147
SRX1081687,0.4081917041
SRX1081688,1.8464458452999999
SRX1081689,0.6975766091000001
SRX1081690,-0.8988417565
SRX1081691,-0.3082052722
SRX1081692,-0.7655071311
SRX1962715,-0.18387478670000001
SRX1962716,0.12157248100000001
SRX1962717,0.062302305700000005
SRX1962718,-0.5076149371
SRX1962719,-1.256799773
SRX1962720,-1.0709810111
SRX1962721,-1.3174305024000001
SRX4892146,-0.3387595131
SRX4892147,0.13903854640000002
SRX4892148,-0.0368340047
SRX4892149,0.2365549714
SRX4892150,-1.3202418782
SRX4892151,-1.5526961589
SRX4892152,-1.3454042429
SRX4892153,-0.8020903812
SRX4892154,-0.7297278934
SRX4892155,-1.1048114227
SRX4892156,-1.3660968162
SRX4892157,-1.3796363831
SRX4892158,0.6687060968
SRX4892159,0.6805257303000001
SRX4892160,0.850854753
SRX4892161,0.5915380639
SRX7620814,-0.18758763
SRX7620815,0.1551597141
SRX7620816,-0.2258089265
SRX7620817,0.37365636090000004
SRX7620818,0.3568023034
SRX7620819,0.1130330957
SRX7620856,0.0917444797
SRX7620857,0.9073655203000001
SRX7620858,-0.1907886849
SRX7620859,0.8211804195
SRX7620860,0.1977202213
SRX7620861,1.0100151537
SRX7620862,0.095106067
SRX7620863,0.5485738462
SRX7620864,-0.3141295408
SRX7620865,0.4303759603
SRX7620866,0.47726031630000004
SRX7620867,0.7484230731
SRX2161502,0.1698000845
SRX2161503,-0.0053667178
SRX2161504,-0.1644333667
SRX2161505,0.8568976055
SRX2161506,0.8916305819
SRX2161507,0.28398773110000003
SRX2161508,1.8119961984000001
SRX2161509,2.1266911494
SRX2161510,2.3767785296
SRX2161511,1.3823658046
SRX2161512,0.9807278873
SRX2161513,0.5521515504
SRX2161514,0.7762837158
SRX2161515,0.6829369254000001
SRX2161516,0.3046180654
SRX2161517,1.3400514673
SRX2161518,1.0520414469
SRX2161519,0.5951035596
SRX2161520,2.3980202558
SRX2161521,2.754025843
SRX2161522,2.4647710733
SRX2161523,1.6946466702
SRX2161524,1.5882111710000002
SRX2161525,1.0507251354
